Min-max compression methods for medical image databases,2842
"Serge Abiteboul, Catriel Beeri",2843
"Craig S. Freedman, David J. DeWitt",2844
"Werner Kie&#223;ling, Helmut Schmidt, Werner Strau&#223;, Gerhard D&#252;nzinger",2845
Semantic Integration in Heterogeneous Databases Using Neural Networks,2846
Report on the 5th international workshop on the design and management of data warehouses (DMDW'03),2847
"Michael Stonebraker, Joseph M. Hellerstein",2848
Data bubbles: quality preserving performance boosting for hierarchical clustering,2849
"Jo&#227;o Pereira, Fran&#231;oise Fabret, Fran&#231;ois Llirbat, Radu Preotiuc-Pietro, Kenneth A. Ross, Dennis Shasha",2850
"Ching-Tien Ho, Rakesh Agrawal, Nimrod Megiddo, Ramakrishnan Srikant",2851
"Lars Arge, Octavian Procopiuc, Sridhar Ramaswamy, Torsten Suel, Jeffrey Scott Vitter",2852
"H. V. Jagadish, Olga Kapitskaia, Raymond T. Ng, Divesh Srivastava",2853
"Hongjun Lu, Kian-Lee Tan, Son Dao",2854
"Qun Chen, Andrew Lim, Kian Win Ong",2855
Exploratory mining via constrained frequent set queries,2856
"Jonathan E. Cook, Artur W. Klauser, Alexander L. Wolf, Benjamin G. Zorn",2857
"Bin Cui, Beng Chin Ooi, Jianwen Su, Kian-Lee Tan",2858
"Feng Peng, Sudarshan S. Chawathe",2859
Combining Histograms and Parametric Curve Fitting for Feedback-Driven Query Result-size Estimation,2860
Recovering Information from Summary Data,2861
"Andreas Geppert, Klaus R. Dittrich",2862
"Chaitanya Baru, Gilles Fecteau",2863
Fractal prefetching B+-Trees: optimizing both cache and disk performance,2864
"Mihnea Andrei, Patrick Valduriez",2865
"Esther Pacitti, Eric Simon",2866
"Panagiotis G. Ipeirotis, Luis Gravano, Mehran Sahami",2867
Amalgamating knowledge bases,2868
"Banu &#214;zden, Alexandros Biliris, Rajeev Rastogi, Abraham Silberschatz",2869
"Vasilis Vassalos, Yannis Papakonstantinou",2870
Broadcast disks: data management for asymmetric communication environments,2871
Mining long sequential patterns in a noisy environment,2872
"Roberta Cochrane, Hamid Pirahesh, Nelson Mendon&#231;a Mattos",2873
"Leonidas Fegaras, Chandrasekhar Srinivasan, Arvind Rajendran, David Maier",2874
The Challenge of Process Data Warehousing,2875
"Mehmet Altinel, Qiong Luo, Sailesh Krishnamurthy, C. Mohan, Hamid Pirahesh, Bruce G. Lindsay, Honguk Woo, Larry Brown",2876
"Egemen Tanin, Richard Beigel, Ben Shneiderman",2877
Heterogeneous Database Query Optimization in DB2 Universal DataJoiner,2878
Proxy-server architectures for OLAP,2879
Dave Liles,2880
A Raster Approximation For Processing of Spatial Joins,2881
"Object-relational database systems (tutorial): principles, products and challenges",2882
Indexing and Querying XML Data for Regular Path Expressions,2883
Ming-Chuan Wu,2884
Of XML and databases (panel session): where's the beef?,2885
"Antonios Deligiannakis, Nick Roussopoulos",2886
ACDN: a content delivery network for applications,2887
"Asuman Dogac, Budak Arpinar, Cem Evrendilek, Cetin Ozkan, Ilker Altintas, Ilker Durusoy, Mehmet Altinel, Tansel Okay, Yuksel Saygin",2888
Parallel database systems in the 1990's,2889
Daytona and the foruth-generation language cymbal,2890
Ensuring relaxed atomicity for flexible transactions in multidatabase systems,2891
The WorlInfo Assistant: Spatio-Temporal Information Integration on the Web,2892
"Kenneth C. Sevcik, Nick Koudas",2893
"V. W. Setzer, Andrea Zisman",2894
Upsizing form file server to client server architectures,2895
Design and implementation of advanced knowledge processing in the KBMS KRISYS,2896
Query unnesting in object-oriented databases,2897
Estimation of Query-Result Distribution and its Application in Parallel-Join Load Balancing,2898
SOCQET: semantic OLAP with compressed cube and summarization,2899
"KianSing Ng, Huan Liu, HweeBong Kwah",2900
"Albert D'Andrea, Phil Janus",2901
"Mike Carey, Len Seligman",2902
"Torben Bach Pedersen, Christian S. Jensen, Curtis E. Dyreson",2903
Report on the second IEEE metadata conference (Metadata '97),2904
Evaluating queries with generalized path expressions,2905
David B. Lomet,2906
A foundation for representing and querying moving objects,2907
"Elena Baralis, Stefano Paraboschi, Ernest Teniente",2908
"Willem Jonker, Heribert Sch&#252;tz",2909
"Svein-Olaf Hvasshovd, &#216;ystein Torbj&#248;rnsen, Svein Erik Bratsberg, Per Holager",2910
"Vigyan Singhal, Alan Jay Smith",2911
"Tengjiao Wang, Shiwei Tang, Dongqing Yang, Jun Gao, Yuqing Wu, Jian Pei",2912
"William Bridge, Ashok Joshi, M. Keihl, Tirthankar Lahiri, Juan Loaiza, N. MacNaughton",2913
"Probe, count, and classify: categorizing hidden web databases",2914
"Ning An, Anand Sivasubramaniam, Narayanan Vijaykrishnan, Mahmut T. Kandemir, Mary Jane Irwin, Sudhanva Gurumurthi",2915
Towards an effective calculus for object query languages,2916
Rondo: a programming platform for generic model management,2917
The n-tier hub technology,2918
"Hakan Hacig&#252;m&#252;&#351;, Bala Iyer, Chen Li, Sharad Mehrotra",2919
"Hongjun Lu, Beng Chin Ooi, Kian-Lee Tan",2920
Database Graph Views: A Practical Model to Manage Persistent Graphs,2921
"Yair Wand, Veda C. Storey, Ron Weber",2922
DIRECTV and Oracle Rdb: the challenge of VLDB transaction processing,2923
Evolving teradata decision support for massively parallel processing with UNIX,2924
W3QS: A Query System for the World-Wide Web,2925
Microsoft site server (commerce ed.): Talk-slides available at the conference,2926
Sunil Choenni,2927
"Daniel Barbar&#225;, Tomasz Imieli&#324;ski",2928
Specification and implementation of exceptions in workflow management systems,2929
"Jun Rao, Chun Zhang, Nimrod Megiddo, Guy Lohman",2930
"Gisli R. Hjaltason, Hanan Samet",2931
Object Fusion in Mediator Systems,2932
ADEPT: an agent-based approach to business process management,2933
Similarity-based queries for time series data,2934
Information warfare and security,2935
Harald Sch&#246;ning,2936
"Margaret H. Dunham, Abdelsalam Helal",2937
David Vaskevitch,2938
"Yoko Maeda, Motomichi Toyama",2939
"Wee Teck Ng, Peter M. Chen",2940
SQLEM: fast clustering in SQL using the EM algorithm,2941
"Yannis E. Ioannidis, Raghu Ramakrishnan",2942
Picture programming project,2943
"Lukasz Golab, M. Tamer &#214;zsu",2944
Hypothetical Queries in an OLAP Environment,2945
"Ubiquitous, self-tuning, scalable servers",2946
"SungRan Cho, Sihem Amer-Yahia, Laks V. S. Lakshmanan, Divesh Srivastava",2947
"Gladys A. Cotter, Barbara T. Bauldock",2948
The ins and outs (and everything in between) of data warehousing,2949
Jennifer Widom,2950
Buffering and Read-Ahead Strategies for External Mergesort,2951
STHoles: a multidimensional workload-aware histogram,2952
A graphical query language for mobile information systems,2953
CORPORATE TimesTen Team,2954
"Craig Silverstein, Sergey Brin, Rajeev Motwani, Jeffrey D. Ullman",2955
Snakes and sandwiches: optimal clustering strategies for a data warehouse,2956
STING: A Statistical Information Grid Approach to Spatial Data Mining,2957
Preference formulas in relational queries,2958
"Paolo Atzeni, Giansalvatore Mecca, Paolo Merialdo",2959
Constraint databases: a tutorial introduction,2960
Vertical Data Migration in Large Near-Line Document Archives Based on Markov-Chain Predictions,2961
"H&#252;seyin &#214;zg&#252;r Tan, Ibrahim K&#246;rpeo&#487;lu",2962
Query Processing Techniques for Multiversion Access Methods,2963
Proxy-based acceleration of dynamically generated content on the world wide web: an approach and implementation,2964
"Masum Z. Hasan, Alberto O. Mendelzon, Dimitra Vista",2965
"Lyman Do, Pamela Drew, Wei Jin, Vish Jumani, David Van Rossum",2966
Frank Leymann,2967
Query Engines for Web-Accessible XML Data,2968
"Eric Simon, Angelika Kotz Dittrich",2969
"Jean T. Anderson, Michael Stonebraker",2970
Tribeca: A Stream Database Manager for Network Traffic Analysis,2971
XML-enabled workflow management for e-services across heterogeneous platforms,2972
"Theodore Johnson, Laks V. S. Lakshmanan, Raymond T. Ng",2973
A query language and optimization techniques for unstructured data,2974
Schema Mapping as Query Discovery,2975
"Chaitan Baru, Amarnath Gupta, Bertram Lud&#228;scher, Richard Marciano, Yannis Papakonstantinou, Pavel Velikhov, Vincent Chu",2976
"Avi Silberschatz, Mike Stonebraker, Jeff Ullman",2977
"Asuman Dogac, Ilker Durusoy, Sena Arpinar, Nesime Tatbul, Pinar Koksal, Ibrahim Cingil, Nazife Dimililer",2978
Bruce G. Lindsay,2979
"Asaf Adii, David Botzer, Opher Etzion, Tali Yatzkar-Haham",2980
Informix online XPS,2981
CubeExplorer: online exploration of data cubes,2982
Processing complex aggregate queries over data streams,2983
"V. S. Verykios, G. V. Moustakides, M. G. Elfeky",2984
Bluetooth-based sensor networks,2985
"Elke A. Rundensteiner, Kajal T. Claypool, Li Chen, Hong Su, Keiji Oenoki",2986
"Research in databases and data-intensive applications: Computer Science Dept. and FIZ, University of Karlsruhe",2987
"Antonio Albano, Giorgio Ghelli, Renzo Orsini",2988
On mutli-resolution document transmission in mobile Web,2989
"World Wide Database-integrating the Web, CORBA and databases",2990
Automatic generation of production rules for integrity maintenance,2991
Reasoning on regular path queries,2992
PC Database Systems - Present and Future,2993
"York Sure, Steffen Staab, Rudi Studer",2994
Guido Moerkotte,2995
Foreword by the VLDB '98 PC Chairmen,2996
"Nick Koudas, Kenneth C. Sevcik",2997
"Peter Revesz, Rui Chen, Pradip Kanjamala, Yiming Li, Yuguo Liu, Yonghui Wang",2998
Software as a service: ASP and ASP aggregation,2999
An architecture to support scalable online personalization on the Web,3000
"Sharad Mehrotra, Rajeev Rastogi, Henry F. Korth, Abraham Silberschatz",3001
"Yunyue Zhu, Dennis Shasha, Xiaojian Zhao",3002
Data Mining with optimized two-dimensional association rules,3003
"Kam-Yiu Lam, Edward Chan, Tei-Wei Kuo, S. W. Ng, Dick Hung",3004
Garlic: a new flavor of federated query processing for DB2,3005
"Giedrius Slivinskas, Christian S. Jensen, Richard Thomas Snodgrass",3006
"Francesco Caruso, Munir Cochinwala, Uma Ganapathy, Gail Lalk, Paolo Missier",3007
"Goetz Graefe, Ross Bunker, Shaun Cooper",3008
Automatic segmentation of text into structured records,3009
"Ling Feng, Jeffrey Xu Yu, Hongjun Lu, Jiawei Han",3010
Database Management Systems and the Internet,3011
On random sampling over joins,3012
"Steven Milliner, Athman Bouguettaya, Mike P. Papazoglou",3013
"Svein-Olaf Hvasshovd, Svein Erik Bratsberg, &#216;ystein Torbj&#248;rnsen",3014
Evaluating Top-k Selection Queries,3015
"Philip A. Bernstein, Yannis Ioannidis, Raghu Ramakrishnan",3016
"Kemafor Anyanwu, Amit Sheth",3017
"Chengkai Li, Philip Bohannon, P. P. S. Narayan",3018
The SR-tree: an index structure for high-dimensional nearest neighbor queries,3019
Li Yang,3020
Nearest neighbor queries,3021
"Junghoo Cho, Narayanan Shivakumar, Hector Garcia-Molina",3022
"Jun Yang, Huacheng C. Ying, Jennifer Widom",3023
"Stefano Ceri, Piero Fraternali, Stefano Paraboschi",3024
Hugh Darwen,3025
Temporal Integrity Constraints with Indeterminacy,3026
"O. Shmueli, J. Widom",3027
"Peter A. Boncz, Stefan Manegold, Martin L. Kersten",3028
"Wen-Syan Li, Quoc Vu, Edward Chang, Divyakant Agrawal, Kyoji Hirata, Sougata Mukherjea, Yi-Leh Wu, Corey Bufi, Chen-Chuan Kevin Chang, Yoshinori Hara, Reiko Ito, Yutaka Kimura, Kezuyuki Shimazu, Yukiyoshi Saito",3029
"Stephen Dill, Ravi Kumar, Kevin S. McCurley, Sridhar Rajagopalan, D. Sivakumar, Andrew Tomkins",3030
Jeff Sidell,3031
Online dynamic reordering,3032
Dynamic service matchmaking among agents in open information environments,3033
SQL multimedia and application packages (SQL/MM),3034
"Panos K. Chrysanthis, Krithi Ramamritham",3035
"Ioana Stanoi, Mirek Riedewald, Divyakant Agrawal, Amr El Abbadi",3036
"W. H&#252;mmer, W. Lehner, H. Wedekind",3037
"Surajit Chaudhuri, Rajeev Motwani, Vivek Narasayya",3038
XQuery: a query language for XML,3039
"Debabrata Dey, Veda C. Storey, Terence M. Barron",3040
"Andrew Laursen, Jeffrey Olkin, Mark Porter",3041
OdeFS: A File System Interface to an Object-Oriented Database,3042
Exploiting early sorting and early partitioning for decision support query processing,3043
"Jamie Callan, Margaret Connell, Aiqun Du",3044
Nancy Wiegand,3045
Storage and Retrieval of XML Data Using Relational Databases,3046
An access control model supporting periodicity constraints and temporal reasoning,3047
Lore: a database management system for semistructured data,3048
"Maurizio Panti, Luca Spalazzi, Alberto Giretti",3049
"Minos Garofalakis, Aristides Gionis, Rajeev Rastogi, S. Seshadri, Kyuseok Shim",3050
"Mehmet Altinel, Michael J. Franklin",3051
Jos&#233; A. Blakeley,3052
"Paolo Atzeni, Riccardo Torlone",3053
"Sergey Melnik, Hector Garcia-Molina",3054
Ilsoo Ahn,3055
Efficient algorithms for minimizing tree pattern queries,3056
"Stefano Ceri, Piero Fraternali, Stefano Paraboschi, Giuseppe Psaila",3057
QXtract: a building block for efficient information extraction from text databases,3058
An active functionality service for e-business applications,3059
"Rakesh Agrawal, Amit Somani, Yirong Xu",3060
Approximating Aggregate Queries about Web Pages via Random Walks,3061
"Maria Halkidi, Benjamin Nguyen, Iraklis Varlamis, Michalis Vazirgiannis",3062
"Tirthankar Lahiri, Vinay Srihari, Wilson Chan, N. MacNaughton, Sashikanth Chandrasekaran",3063
Flexible and scalable digital library search,3064
Database systems-breaking out of the box,3065
Doug Stacey,3066
"John C. Shafer, Rakesh Agrawal, Manish Mehta",3067
"Marjorie Templeton, Herbert Henley, Edward Maros, Darrel J. Van Buer",3068
"Christos Faloutsos, M. Ranganathan, Yannis Manolopoulos",3069
Daniel Barbar&#225;,3070
"Jian Yang, Kamalakar Karlapalem, Qing Li",3071
"King Ip Lin, H. V. Jagadish, Christos Faloutsos",3072
The MYRIAD federated database prototype,3073
CORPORATE The SHORE Team,3074
Catalog management in websphere commerce suite,3075
"Shridhar Shukla, Anand Deshpande",3076
Chain: operator scheduling for memory minimization in data stream systems,3077
Join Index Hierarchies for Supporting Efficient Navigations in Object-Oriented Databases,3078
"David Buttler, Matthew Coleman, Terence Critchlow, Renato Fileto, Wei Han, Calton Pu, Daniel Rocco, Li Xiong",3079
Mining Multi-Dimensional Constrained Gradients in Data Cubes,3080
"Jason Tsong-Li Wang, Dennis Shasha, George J. S. Chang, Liam Relihan, Kaizhong Zhang, Girish Patel",3081
"Mary Fernandez, Daniela Florescu, Alon Levy, Dan Suciu",3082
"David Lomet, Gerhard Weikum",3083
Advances in real-time database systems research,3084
"M. P. Papazoglou, B. J. Kr&#228;mer",3085
"Jeffrey Scott Vitter, Min Wang",3086
"Birgitta K&#246;nig-Ries, Kia Makki, Sam Makki, Charles Perkins, Niki Pissinou, Peter Reiher, Peter Scheuermann, Jari Veijalainen, Ouri Wolfson",3087
"Tiziana Catarci, Isabel F. Cruz",3088
Joachim Hammer,3089
Design and implementation of RMP: a virtual electronic market place,3090
"Rune Humborstad, Maitrayi Sabaratnam, Svein-Olaf Hvasshovd, &#216;ystein Torbj&#248;rnsen",3091
GEA: a toolkit for gene expression analysis,3092
A new join algorithm,3093
"Fabio Casati, Umesh Dayal, Ming-Chien Shan",3094
"Pavan Deolasee, Amol Katkar, Ankur Panchbudhe, Krithi Ramamritham, Prashant Shenoy",3095
Revisiting commit processing in distributed database systems,3096
Investigation of Algebraic Query Optimisation Techniques for Database Programming Languages,3097
Automatic discovery of language models for text databases,3098
Greg Hope,3099
GTE SuperPages: Using IR Techniques for Searching Complex Objects,3100
A componentized architecture for dynamic electronic markets,3101
Approximate Query Processing: Taming the TeraBytes,3102
"Turmoil at NASA, and numerous funding announcements",3103
VXMLR: A Visual XML-Relational Database System,3104
"Shahram Ghandeharizadeh, Richard Hull, Dean Jacobs",3105
"Tolga Urhan, Michael J. Franklin, Laurent Amsaleg",3106
"Fabio Casati, Stefano Ceri, Stefano Paraboschi, Guiseppe Pozzi",3107
"M. Tork Roth, M. Arya, L. Haas, M. Carey, W. Cody, R. Fagin, P. Schwarz, J. Thomas, E. Wimmers",3108
Efficient schemes for managing multiversionXML documents,3109
Bottom-up computation of sparse and Iceberg CUBE,3110
"Manuel Rodr&#237;guez-Mart&#237;nez, Nick Roussopoulos",3111
Managing large systems with DB2 UDB,3112
KODA - The Architecture And Interface of a Data Model Independent Kernel,3113
"Christos Faloutsos, Volker Gaede",3114
"Peter G. Selfridge, Divesh Srivastava, Lynn O. Wilson",3115
Safely and Efficiently Updating References During On-line Reorganization,3116
"Ernest Teniente, Antoni Oliv&#233;",3117
Data Warehouse Configuration,3118
"Et tu, XML? The downfall of the relational empire (abstract)",3119
Implementing crash recovery in QuickStore: a performance study,3120
"Manoj Chavda, Peter T. Wood",3121
Ramesh Bhashyam,3122
A graph-theoretic model for optimizing queries involving methods,3123
"Konstantinos Stathatos, Nick Roussopoulos, John S. Baras",3124
"Anthony Tomasic, H&#233;ctor Garc&#237;a-Molina, Kurt Shoens",3125
Gennady Antoshenkov,3126
"Arjen P. de Vries, Nikos Mamoulis, Niels Nes, Martin Kersten",3127
Efficient Incremental Garbage Collection for Client-Server Object Database Systems,3128
Join queries with external text sources: execution and optimization techniques,3129
Supply chain infrastructures: system integration and information sharing,3130
"Reza Sadri, Carlo Zaniolo, Amir M. Zarkesh, Jafar Adibi",3131
Multi-Dimensional Database Allocation for Parallel Data Warehouses,3132
Monitoring XML data on the Web,3133
Efficient Snapshot Differential Algorithms for Data Warehousing,3134
"Takeshi Fukuda, Yasuhiko Morimoto, Shimichi Morishita, Takeshi Tokuyama",3135
"Anna C. Gilbert, Yannis Kotidis, S. Muthukrishnan, Martin Strauss",3136
"Bertram Lud&#228;scher, Amarnath Gupta, Maryann E. Martone",3137
Combinatorial pattern discovery for scientific data: some preliminary results,3138
Multi-step processing of spatial joins,3139
AgFlow: Agent-based Cross-Enterprise Workflow Management System,3140
David Campbell,3141
Hartmut Wedekind,3142
Fast Evaluation Techniques for Complex Similarity Queries,3143
"Serge Abiteboul, Angela Bonifati, Gr&#233;gory Cob&#233;na, Ioana Manolescu, Tova Milo",3144
"Mining database structure; or, how to build a data quality browser",3145
Efficient Filtering of XML Documents for Selective Dissemination of Information,3146
Extracting Large Data Sets using DB2 Parallel Edition,3147
Brad Adelberg,3148
MindReader: Querying Databases Through Multiple Examples,3149
"The Network as a Global Database: Challenges of Interoperability, Proactivity, Interactiveness, Legacy",3150
A Low-Cost Storage Server for Movie on Demand Databases,3151
2Q: A Low Overhead High Performance Buffer Management Replacement Algorithm,3152
Optimization Algorithms for Exploiting the Parallelism-Communication Tradeoff in Pipelined Parallelism,3153
"Mitch Cherniack, Michael J. Franklin, Stanley B. Zdonik",3154
Victor Vianu,3155
"Julie Basu, Jos&#233; Alberto Fern&#225;ndez, Olga Peschansky",3156
"Theodore Johnson, Tamraparni Dasu",3157
"Narayanan Krishnakumar, Arthur J. Bernstein",3158
Concurrency control in hierarchical multidatabase systems,3159
"Konstantinos Sagonas, Terrance Swift, David S. Warren",3160
Winnowing: local algorithms for document fingerprinting,3161
"Meikel Poess, Bryan Smith, Lubor Kollar, Paul Larson",3162
"Michael J. Carey, Donald Kossmann",3163
"Shu-Yao Chien, Vassilis J. Tsotras, Carlo Zaniolo",3164
Parallel Query Scheduling and Optimization with Time- and Space-Shared Resources,3165
"Thomas Bergstraesser, Philip A. Bernstein, Shankar Pal, David Shutt",3166
Estimating alphanumeric selectivity in the presence of wildcards,3167
Graphical interaction with heterogeneous databases,3168
"Laks V. S. Lakshmanan, Raymond Ng, Jiawei Han, Alex Pang",3169
"R. Agrawal, M. Carey, C. Faloutsos, S. Ghosh, M. Houtsma, T. Imieli&#324;ski, B. Iyer, A. Mahboob, H. Miranda, R. Srikant, A. Swami",3170
"Mary Fern&#225;ndez, Daniela Florescu, Jaewoo Kang, Alon Levy, Dan Suciu",3171
"Ling Feng, Marfred A. Jeusfeld, Jeroen Hoppenbrouwers",3172
Aris Ouksel,3173
AutoAdmin what-if index analysis utility,3174
"Ralph Kimball, Kevin Strehlo",3175
Overview of the STanford Real-time Information Processor (STRIP),3176
Alexander A. Anisimov,3177
The design of a retrieval technique for high-dimensional data on tertiary storage,3178
"Leonidas Fegaras, Ramez Elmasri",3179
"Haixun Wang, Wei Wang, Jiong Yang, Philip S. Yu",3180
How to roll a join: asynchronous incremental view maintenance,3181
GHOST: Fine Granularity Buffering of Indexes,3182
"Udo Nink, Theo H&#228;rder, Norbert Ritter",3183
Optimizing disjunctive queries with expensive predicates,3184
"Nelson Mattos, Linda G. DeMichiel",3185
Edward E. Cobb,3186
"H. V. Jagadish, Nick Koudas, S. Muthukrishnan, Viswanath Poosala, Kenneth C. Sevcik, Torsten Suel",3187
Limsoon Wong,3188
"Anindya Datta, Debra E. VanderMeer, Aslihan Celik, Vijay Kumar",3189
"Ling Liu, Robert Meersman",3190
Ralf Kramer,3191
Umang Gupta,3192
Malcolm P. Atkinson,3193
Temporal aggregation in active database rules,3194
"Sergey Melnik, Erhard Rahm, Philip A. Bernstein",3195
"Alex G. B&#252;chner, Maurice D. Mulvenna",3196
Model-Based Information Integration in a Neuroscience Mediator System,3197
P-Grid: a self-organizing structured P2P system,3198
Wave-indices: indexing evolving databases,3199
"Yue Zhuge, H&#233;ctor Garc&#237;a-Molina, Joachim Hammer, Jennifer Widom",3200
"Amr El Abbadi, Gunter Schlageter, Kyu-Young Whang",3201
SQLJ  Part 1: SQL routines using the Java programming language,3202
"B. Adelberg, H. Garcia-Molina, B. Kao",3203
"DB2 Common Server: Technology, Progress, &; Directions",3204
Emancipating instances from the tyranny of classes in information modeling,3205
"Luc Bouganim, Daniela Florescu, Patrick Valduriez",3206
SIT-IN: a Real-Life Spatio-Temporal Information System,3207
"Roberto J. Bayardo, Jr.",3208
"Kwei-Jay Lin, Ching-Shan Peng",3209
"Tolga Urhan, Michael J. Franklin",3210
G. M. Bierman,3211
Potter's Wheel: An Interactive Data Cleaning System,3212
"Daniela Florescu, Daphne Koller, Alon Y. Levy",3213
Kestutis Ivinskis,3214
Research in database engineering at the University of Namur,3215
"Ren&#233;e J. Miller, Laura M. Haas, Mauricio A. Hern&#225;ndez",3216
Michael J. Carey,3217
"Sudarshan S. Chawathe, Anand Rajaraman, Hector Garcia-Molina, Jennifer Widom",3218
"Alberto d'Onofrio, Elaheh Pourabbas",3219
"Charles E. Campbell, Andrew Eisenberg, Jim Melton",3220
"Markus Tresch, Neal Palmer, Allen Luniewski",3221
"Eugene Agichtein, Luis Gravano, Jeff Pavel, Viktoriya Sokolova, Aleksandr Voskoboynik",3222
"A. Formica, H. D. Groger, M. Missikoff",3223
A protein patent query system powered by Kleisli,3224
RP*: A Family of Order Preserving Scalable Distributed Data Structures,3225
"Elaheh Pourabbas, Maurizio Rafanelli",3226
On supporting containment queries in relational database management systems,3227
"J&#233;r&#244;me Darmont, Michel Schneider",3228
"Markos Zaharioudakis, Michael J. Carey, Michael J. Franklin",3229
"Chungmin Melvin Chen, Nick Roussopoulos",3230
IBM's DB2 Universal Database demonstrations at VLDB'98,3231
Cache Conscious Algorithms for Relational Query Processing,3232
Brad Hammond,3233
"Chiara Biancheri, Jean-Christophe Pazzaglia, Gavino Paddeu",3234
"Leejay Wu, Christos Faloutsos, Katia P. Sycara, Terry R. Payne",3235
"Paolo Ciaccia, Marco Patella, Pavel Zezula",3236
Aris M. Ouksel,3237
Finding Data in the Neighborhood,3238
A configurable type hierarchy index for OODB,3239
On saying Enough already! in SQL,3240
"Mary Fernandez, Daniela Florescu, Jaewoo Kang, Alon Levy, Dan Suciu",3241
Michael Freeston,3242
Parametric query optimization,3243
"Haitao Jiang, Ahmed K. Elmagarmid",3244
The hyperion project: from data integration to data coordination,3245
"Nabil R. Adam, Yelena Yesha",3246
"Stefano Ceri, Roberta Cochrane, Jennifer Widom",3247
Delaunay: a database visualization system,3248
Semantic heterogeneity resolution in federated databases by metadata implantation and stepwise evolution,3249
"Brian Babcock, Chris Olston",3250
"Michael Gebhardt, Matthias Jarke, Stephan Jacobs",3251
Clustering Categorical Data: An Approach Based on Dynamical Systems,3252
"Kotagiri Ramamohanarao, James Harland",3253
"Sanjay Agrawal, Surajit Chaudhuri, Vivek Narasayya",3254
Learning to match ontologies on the Semantic Web,3255
Dean Kuo,3256
"Kenneth A. Ross, Divesh Srivastava, S. Sudarshan",3257
"Cyrus Shahabi, Adil Faisal, Farnoush Banaei Kashani, Jabed Faruque",3258
Report on FQAS 2002: fifth international conference on flexible query answering systems,3259
"&#216;ystein Gr&#248;vlen, Svein-Olaf Hvasshovd, &#216;ystein Torbj&#248;rnsen",3260
Exposing undergraduate students to database system internals,3261
Database design with common sense business reasoning and learning,3262
Vadim Draluk,3263
"Svein Erik Bratsberg, Rune Humborstad",3264
Data placement in shared-nothing parallel database systems,3265
"R. Braumandl, M. Keidl, A. Kemper, D. Kossmann, A. Kreutz, S. Seltzsam, K. Stocker",3266
V. S. Subrahmanian,3267
"John Nauman, Ray Suorsa",3268
BeSS object storage manager: architecture overview,3269
The multidimensional database system RasDaMan,3270
Estimating the Selectivity of Spatial Queries Using the `Correlation' Fractal Dimension,3271
Selectivity estimation using probabilistic models,3272
"Vincent Aguilera, Sophie Cluet, Tova Milo, Pierangelo Veltri, Dan Vodislav",3273
Implementation of SQL3 Structured Types with Inheritance and Value Substitutability,3274
Cache Conscious Indexing for Decision-Support in Main Memory,3275
WinMagic: subquery elimination using window aggregation,3276
Nikos Mamoulis,3277
Supporting global user profiles through trusted authorities,3278
Robert S. Epstein,3279
"Balakrishna R. Iyer, David Wilhite",3280
"Anindya Datta, Kaushik Dutta, Krithi Ramamritham, Helen Thomas, Debra VanderMeer",3281
APEX: an adaptive path index for XML data,3282
"Viswanath Poosala, Peter J. Haas, Yannis E. Ioannidis, Eugene J. Shekita",3283
"Stella Gatziu, Arne Koschel, G&#252;nter von B&#252;ltzingsloewen, Hans Fritschi",3284
User-Optimizer Communication using Abstract Plans in Sybase ASE,3285
"Fanny Wattez, Sophie Cluet, V&#233;ronique Benzaken, Guy Ferran, Christian Fiegel",3286
"Eric N. Hanson, Lloyd X. Noronha",3287
"Workflow automation: applications, technology and research",3288
Operating System Extensions for the Teradata Parallel VLDB,3289
The XPS Approach to Loading and Unloading Terabyte Databases,3290
DataBlitz: A High Performance Main-Memory Storage Manager,3291
Antonio Badia,3292
"C. Mohan, Inderpal Narang",3293
"Tak W. Yan, Hector Garcia-Molina",3294
"Reinhard Braumandl, Alfons Kemper, Donald Kossmann",3295
BeSS: storage support for interactive visualization systems,3296
"Manolis Koubarakis, Christos Tryfonopoulos, Stratos Idreos, Yannis Drougas",3297
Efficient User-Adaptable Similarity Search in Large Multimedia Databases,3298
Information gathering in the World-Wide Web: the W3QL query language and the W3QS system,3299
Aggregation Algorithms for Very Large Compressed Data Warehouses,3300
"Marianne Winslett, Kenneth Smith, Xiaolei Qian",3301
Transactional client-server cache consistency: alternatives and performance,3302
"G. Mecca, P. Atzeni, A. Masci, G. Sindoni, P. Merialdo",3303
TREX: DTD-conforming XML to XML transformations,3304
"Felipe Cari&#241;o, Jr., Pekka Kostamaa, Art Kaufmann, John Burgess",3305
"Haixun Wang, Carlo Zaniolo",3306
A Language for Manipulating Arrays,3307
"Karl Aberer, Philippe Cudr&#233;-Mauroux, Manfred Hauswirth",3308
"Christoph Kilger, Guido Moerkotte",3309
"Seema Sundara, Ying Hu, Timothy Chorma, Nipun Agarwal, Jagannathan Srinivasan",3310
"Ren&#233;e J. Miller, Mauricio A. Hern&#225;ndez, Laura M. Haas, Lingling Yan, C. T. Howard Ho, Ronald Fagin, Lucian Popa",3311
"Linan Jiang, Betty Salzberg, David B. Lomet, Manuel Barrena Garc&#237;a",3312
Supervised Wrapper Generation with Lixto,3313
Data replication for mobile computers,3314
"Georgios Evangelidis, David Lomet, Betty Salzberg",3315
Xiaolei Qian,3316
A Multidatabase System for Tracking and Retrieval of Financial Data,3317
