Enhanced hypertext categorization using hyperlinks,3042
"Jim Melton, Jan Eike Michels, Vanja Josifovski, Krishna Kulkarni, Peter Schwarz",3043
Diluting ACID,3044
"Alfons Kemper, Donald Kossmann",3045
"Vanja Josifovski, Tore Risch",3046
The effectiveness of GIOSS for the text database discovery problem,3047
Updating XML,3048
"Flip Korn, H. V. Jagadish, Christos Faloutsos",3049
StatiX: making XML count,3050
Towards a database body of knowledge: a study from Spain,3051
"M. P. Atkinson, L. Dayn&#232;s, M. J. Jordan, T. Printezis, S. Spence",3052
The Mariposa distributed database management system,3053
"Fran&#231;ois Llirbat, Eric Simon, Dimitri Tombroff",3054
"I. Mirbel, B. Pernici, T. Sellis, S. Tserkezoglou, M. Vazirgiannis",3055
"Kevin Chen-Chuan Chang, Seung-won Hwang",3056
"Andreas Geppert, Klaus R. Dittrich",3057
DNA-miner: a system prototype for mining DNA sequences,3058
"Marcel Kornacker, Douglas Banks",3059
Optimizing Multi-Feature Queries for Image Databases,3060
Dennis Shasha,3061
Managing video data in a mobile environment,3062
Open object database management systems,3063
Data access for the masses through OLE DB,3064
Microsoft universal data access platform,3065
"Don't Be Lazy, Be Consistent: Postgres-R, A New Way to Implement Database Replication",3066
The merge/purge problem for large databases,3067
MultiMediaMiner: a system prototype for multimedia data mining,3068
"H. V. Jagadish, Nick Koudas, Divesh Srivastava",3069
The Query Optimizer in Tandem's new ServerWare SQL Product,3070
"Evaggelia Pitoura, Serge Abiteboul, Dieter Pfoser, George Samaras, Michalis Vazirgiannis",3071
A Scalable and Highly Available Networked Database Architecture,3072
"Panos Kalnis, Dimitris Papadias",3073
"Angela Bonifati, Stefano Ceri",3074
Temporal FDs on complex objects,3075
Combining Histograms and Parametric Curve Fitting for Feedback-Driven Query Result-size Estimation,3076
"Ambuj Shatdal, Chander Kant, Jeffrey F. Naughton",3077
XMill: an efficient compressor for XML data,3078
Of Objects and Databases: A Decade of Turmoil,3079
Sherif Danish,3080
"Joseph M. Hellerstein, Jennifer Widom",3081
A Comparative Study of Alternative Middle Tier Caching Solutions to Support Dynamic Web Content Acceleration,3082
Rights protection for relational data,3083
"Mario A. Nascimento, J&#246;rg Sander, Jeffrey Pound",3084
"K. V. Ravi Kanth, Divyakant Agrawal, Ambuj Singh",3085
The prototype of the DARE system,3086
A framework for expressing and combining preferences,3087
"Alan Demers, Johannes Gehrke, Rajmohan Rajaraman, Niki Trigoni, Yong Yao",3088
An Efficient Cost-Driven Index Selection Tool for Microsoft SQL Server,3089
An Overview of Repository Technology,3090
PSoup: a system for streaming queries over streaming data,3091
"Surajit Chaudhuri, Prasanna Ganesan, Sunita Sarawagi",3092
"Atsuyuki Morishima, Seiichi Koizumi, Hiroyuki Kitagawa, Satoshi Takano",3093
Information visualization,3094
Malcolm P. Atkinson,3095
"Thomas Vetterli, Anca Vaduva, Martin Staudt",3096
ASSET: a system for supporting extended transactions,3097
"Peter G. Selfridge, Divesh Srivastava, Lynn O. Wilson",3098
AgFlow: Agent-based Cross-Enterprise Workflow Management System,3099
"Ashish Gupta, Inderpal Singh Mumick",3100
"Ulrike Glavitsch, Peter Sch&#228;uble, Martin Wechsler",3101
Indexing medium-dimensionality data in Oracle,3102
Kamar Aulakh,3103
Xmas: an extensible main-memory storage system for high-performance applications,3104
"Amihai Motro, Troels Andreasen",3105
BigSur: A System For the Management of Earth Science Data,3106
Implementing Abstract Objects with Inheritance in Datalogneg,3107
"Alex Dekhtyar, Robert Ross, V. S. Subrahmanian",3108
Oracle8i Index-Organized Table and Its Application to New Domains,3109
Scientific Databases - State of the Art and Future Directions,3110
"Jaiwei Han, Youngjian Fu, Wei Wang, Jenny Chiang, Osmar R. Za&#239;ane, Krzysztof Koperski",3111
Approximate XML joins,3112
"H. V. Jagadish, J. Madar, Raymond T. Ng",3113
NoDoSE-a tool for semi-automatically extracting structured and semistructured data from text documents,3114
"Hartmut Liefke, Dan Suciu",3115
Chain: operator scheduling for memory minimization in data stream systems,3116
Eliminating costly redundant computations from SQL trigger executions,3117
"Gray Clossman, Phil Shaw, Mark Hapner, Johannes Klein, Richard Pledereder, Brian Becker",3118
Checkpointing in Oracle,3119
"Alin Deutsch, Lucian Popa, Val Tannen",3120
FinTime: a financial time series benchmark,3121
"Phil Bernstein, Michael Brodie, Stefano Ceri, David DeWitt, Mike Franklin, Hector Garcia-Molina, Jim Gray, Jerry Held, Joe Hellerstein, H. V. Jagadish, Michael Lesk, Dave Maier, Jeff Naughton, Hamid Pirahesh, Mike Stonebraker, Jeff Ullman",3122
A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data,3123
Peter Z. Revesz,3124
Relaxed transaction processing,3125
"KianSing Ng, Huan Liu, HweeBong Kwah",3126
A general solution of the n-dimensional B-tree problem,3127
Using the CALANDA time series management system,3128
Daniel J. Dietterich,3129
"Temporal coalescing with now granularity, and incomplete information",3130
The need for distributed asynchronous transactions,3131
"Ling Feng, Marfred A. Jeusfeld, Jeroen Hoppenbrouwers",3132
Crawling the Hidden Web,3133
"Kotagiri Ramamohanarao, James Harland",3134
Jumping on the NII bandwagon,3135
The TreeScape System: Reuse of Pre-Computed Aggregates over Irregular OLAP Hierarchies,3136
"Mahesh V. Joshi, Ramesh C. Agarwal, Vipin Kumar",3137
Response to A close look at the IFO data model,3138
Tribeca: A Stream Database Manager for Network Traffic Analysis,3139
Arjan Loeffen,3140
"Albertas Caplinskas, Johann Eder, Olegas Vasilecas",3141
"Yannis E. Ioannidis, Miron Livny, Anastassia Ailamaki, Anand Narayanan, Andrew Therber",3142
Data Staging for On-Demand Broadcast,3143
"Soumen Chakrabarti, Byron Dom, Rakesh Agrawal, Prabhakar Raghavan",3144
prospector: a content-based multimedia server for massively parallel architectures,3145
High-Concurrency Locking in R-Trees,3146
Supporting Periodic Authorizations and Temporal Reasoning in Database Access Control,3147
"K. Sel&#231;uk Candan, Eric Lemar, V. S. Subrahmanian",3148
"Praveen Seshadri, Miron Livny, Raghu Ramakrishnan",3149
Views in a Large Scale XML Repository,3150
"Jayavel Shanmugasundaram, Jerry Kiernan, Eugene J. Shekita, Catalina Fan, John Funderburk",3151
"Roger Bamford, D. Butler, Boris Klots, N. MacNaughton",3152
"Jim Gray, Hans Schek, Michael Stonebraker, Jeff Ullman",3153
Modeling Design Versions,3154
"Apostolos N. Papadopoulos, Yannis Manolopoulos",3155
"Thomas Eiter, James J. Lu, Thomas Lukasiewicz, V. S. Subrahmanian",3156
Semantic assumptions and query evaluation in temporal databases,3157
Marianne Winslett,3158
"Clement Yu, Weiyi Meng, Wensheng Wu, King-Lup Liu",3159
Join synopses for approximate query answering,3160
Distance browsing in spatial databases,3161
"Hui-I Hsiao, Inderpal Narang",3162
ACDN: a content delivery network for applications,3163
"Replication: DB2, Oracle, or Sybase?",3164
Declarative updates of relational databases,3165
Answering complex SQL queries using automatic summary tables,3166
"Amihood Amir, Reuven Kashi, Nathan S. Netanyahu",3167
"Alexandros Nanopoulos, Yannis Theodoridis, Yannis Manolopoulos",3168
Push Technology Personalization through Event Correlation,3169
User Interfaces; Who Cares?,3170
The PointCast network (abstract),3171
"Nitin Thaper, Sudipto Guha, Piotr Indyk, Nick Koudas",3172
David Lomet,3173
A Performance Evaluation of OID Mapping Techniques,3174
On saying Enough already! in SQL,3175
"Shu Lin, M. Tamer &#214;zsu, Vincent Oria, Raymond T. Ng",3176
"Ibrahim Kamel, Christos Faloutsos",3177
"Ramana Yerneni, Chen Li, Hector Garcia-Molina, Jeffrey Ullman",3178
"Ling Liu, Calton Pu, Wei Tang, David Buttler, John Biggs, Tong Zhou, Paul Benninghoff, Wei Han, Fenghua Yu",3179
Sandeepan Banerjee,3180
Performing joins without decompression in a compressed database system,3181
Online aggregation,3182
Fibonacci: a programming language for object databases,3183
Report on the VLDB workshop on technologies for e-services (TES),3184
Geo/Environmental and Medical Data Management in the RasDaMan System,3185
"William Bridge, Ashok Joshi, M. Keihl, Tirthankar Lahiri, Juan Loaiza, N. MacNaughton",3186
XML Repository and Active Views Demonstration,3187
Daniel A. Keim,3188
"Susan Malaika, Andrew Eisenberg, Jim Melton",3189
"Rosa Meo, Giuseppe Psaila, Stefano Ceri",3190
Dynamic content acceleration: a caching solution to enable scalable dynamic Web page generation,3191
Using extended feature objects for partial similarity retrieval,3192
"S. J. O'Connell, N. Winterbottom",3193
Constant time permutation: an efficient block allocation strategy for variable-bit-rate continuous media data,3194
"Philip A. Bernstein, Umeshwar Dayal",3195
Secure transaction processing in firm real-time database systems,3196
"Surajit Chaudhuri, Gautam Das, Vivek Narasayya",3197
"Jeffrey Parsons, Yair Wand",3198
Materialization: A Powerful and Ubiquitous Abstraction Pattern,3199
"M. Seetha Lakshmi, Shaoyu Zhou",3200
A conceptual architecture for semantic web enabled web services,3201
The nimble integration engine,3202
About Quark Digital Media System,3203
UniSQL's next-generation object-relational database management system,3204
Aggregation Algorithms for Very Large Compressed Data Warehouses,3205
Energy and rate based MAC protocol for wireless sensor networks,3206
Management of multidimensional discrete data,3207
WaveCluster: A Multi-Resolution Clustering Approach for Very Large Spatial Databases,3208
"Daniela Grigori, Fabio Casati, Umeshwar Dayal, Ming-Chien Shan",3209
Semantic and schematic similarities between database objects: a context-based approach,3210
"Alex G. B&#252;chner, Maurice D. Mulvenna",3211
"Phillip B. Gibbons, Yossi Matias, Viswanath Poosala",3212
"Cecil Eng H. Chua, Roger H. L. Chiang, Ee-Peng Lim",3213
Join Index Hierarchies for Supporting Efficient Navigations in Object-Oriented Databases,3214
Modeling high-dimensional index structures using sampling,3215
"Lionel Brunie, Harald Kosch",3216
QURSED: querying and reporting semistructured data,3217
"Ji-Rong Wen, Qing Li, Wei-Ying Ma, Hong-Jiang Zhang",3218
MDM: a multiple-data model tool for the management of heterogeneous database schemes,3219
Enabling End-users to Construct Data-intensive Web-sites from XML Repositories: An Example-based Approach,3220
Practical predicate placement,3221
"Sena Arpinar, Asuman Dogac",3222
A multi-agent system infrastructure for software component market-place: an ontological perspective,3223
Database research at Columbia University,3224
A Product Specification Database for Visual Prototyping,3225
Querying Shapes of Histories,3226
"Ashish Gupta, Inderpal S. Mumick, Kenneth A. Ross",3227
Cost models for overlapping and multiversion structures,3228
"LH*-a scalable, distributed data structure",3229
Effective timestamping in databases,3230
The A-tree: An Index Structure for High-Dimensional Spaces Using Relative Approximation,3231
User-Optimizer Communication using Abstract Plans in Sybase ASE,3232
"Hwee Hwa Pang, Michael J. Carey, Miron Livny",3233
"Arthur M. Keller, Julie Basu",3234
"Fran&#231;ois Llirbat, Fran&#231;oise Fabret, Eric Simon",3235
Automata theory for XML researchers,3236
E-commerce database issues and experience: (talk-slides available at at the conference),3237
"Anastassia Ailamaki, David J. DeWitt, Mark D. Hill, David A. Wood",3238
"Brad Adelberg, Ben Kao, Hector Garcia-Molina",3239
The DEDALE system for complex spatial queries,3240
"A. Prasad Sistla, Ouri Wolfson, Yelena Yesha, Robert Sloan",3241
"Jan Chomicki, David Toman, Michael H. B&#246;hlen",3242
Active Storage for Large-Scale Data Mining and Multimedia,3243
Sumit Ganguly,3244
Database patchwork on the Internet,3245
Very Large Databases in a Commercial Application Environment,3246
Conceptual model of web service reputation,3247
"Peter A. Boncz, Stefan Manegold, Martin L. Kersten",3248
"Eugene Inseok Chong, Jagannathan Srinivasan, Souripriya Das, Chuck Freiwald, Aravind Yalamanchi, Mahesh Jagannath, Anh-Tuan Tran, Ramkumar Krishnan, Richard Jiang",3249
"Subbu N. Subramanian, Shivakumar Venkataraman",3250
"Dimitris Papadias, Nikos Mamoulis, Vasilis Delis",3251
Asuman Dogac,3252
The Ecobase project: database and web technologies for environmental information systems,3253
"Andrew Witkowski, Srikanth Bellamkonda, Tolga Bozkaya, Gregory Dorman, Nathan Folkert, Abhinav Gupta, Lei Shen, Sankar Subramanian",3254
"Daniela Florescu, Alon Levy, Ioana Manolescu, Dan Suciu",3255
"Lidan Shou, Jason Chionh, Zhiyong Huang, Yixin Ruan, Kian-Lee Tan",3256
"Sudipto Guha, H. V. Jagadish, Nick Koudas, Divesh Srivastava, Ting Yu",3257
A system for watermarking relational databases,3258
Generalised Hash Teams for Join and Group-by,3259
Software as a service: ASP and ASP aggregation,3260
"Chim-fu Yeung, Sheung-lun Hung, Kam-yiu Lam",3261
"Amir Netz, Surajit Chaudhuri, Jeff Bernhardt, Usama M. Fayyad",3262
"Thomas Brinkhoff, Hans-Peter Kriegel, Ralf Schneider, Bernhard Seeger",3263
"Bruce Berra, Kingsley Nwosu, Bhavani Thuraisingham",3264
"Pattern matching and pattern discovery in scientific, program, and document databases",3265
BIRCH: an efficient data clustering method for very large databases,3266
Kenneth Moore,3267
"Minos N. Garofalakis, Yannis E. Ioannidis",3268
Content integration for e-business,3269
"Xin Zhang, Mukesh Mulchandani, Steffen Christ, Brian Murphy, Elke A. Rundensteiner",3270
Why I like working in academia,3271
"Dallan Quass, Jennifer Widom, Roy Goldman, Kevin Haas, Qingshan Luo, Jason McHugh, Svetlozar Nestorov, Anand Rajaraman, Hugo Rivero, Serge Abiteboul, Jeff Ullman, Janet Wiener",3272
XML and information retrieval: a SIGIR 2000 workshop,3273
"Edward Sciore, Michael Siegel, Arnon Rosenthal",3274
Gilles Fecteau,3275
Rosa Meo,3276
Skew handling techniques in sort-merge join,3277
User-cognizant multidimensional analysis,3278
"Chengyu Sun, Divyakant Agrawal, Amr El Abbadi",3279
On parallel processing of aggregate and scalar functions in object-relational DBMS,3280
Fast algorithms for universal quantification in large databases,3281
Fr&#233;d&#233;ric Cuppens,3282
R. Camps,3283
"Zhiyuan Chen, Johannes Gehrke, Flip Korn",3284
A chase too far?,3285
Journal relevance,3286
1999,3287
"Luis Gravano, H&#233;ctor Garc&#237;a-Molina, Anthony Tomasic",3288
"Samuel Madden, Mehul Shah, Joseph M. Hellerstein, Vijayshankar Raman",3289
PBIR - perception-based image retrieval,3290
The Impact of Global Clustering on Spatial Database Systems,3291
"Georgios Evangelidis, David B. Lomet, Betty Salzberg",3292
Parallel evaluation of multi-join queries,3293
"Anastassia Ailamaki, Johannes Gehrke",3294
"Phillip A. Bernstein, Alon Y. Halevy, Rachel A. Pottinger",3295
XSB as a deductive database,3296
Multi-Dimensional Database Allocation for Parallel Data Warehouses,3297
"Prabhu Ram, Lyman Do, Pamela Drew",3298
"Giuseppe Santucci, Laura Tarantino",3299
David Elliot Shaw,3300
"Joseph M. Hellerstein, Jeffrey F. Naughton",3301
"Ling Liu, Robert Meersman",3302
Brad Hammond,3303
Efficient checking of temporal integrity constraints using bounded history encoding,3304
Integrating replacement policies in StorM: an extensible approach,3305
"Hugh Darwen, C. J. Date",3306
Extracting structured data from Web pages,3307
"T. Imielinski, A. Virmani",3308
"Jessica M. Phan, Raymond Ng",3309
Nick Roussopoulos,3310
Integrating Heterogenous Overlapping Databases through Object-Oriented Transformations,3311
"Witold Litwin, Marie-Anne Neimat, Donovan A. Schneider",3312
"A. Prasad Sistla, Clement T. Yu, R. Haddad",3313
Generic Schema Matching with Cupid,3314
"Sushil Jajodia, Daniel Barbar&#225;, Alex Brodsky, Larry Kerschberg, Ami Motro, Edgar Sibley, X. Sean Wang",3315
"Praveen Seshadri, Joseph M. Hellerstein, Hamid Pirahesh, T. Y. Cliff Leung, Raghu Ramakrishnan, Divesh Srivastava, Peter J. Stuckey, S. Sudarshan",3316
Diag-Join: An Opportunistic Join Algorithm for 1:N Relationships,3317
V-Trees - A Storage Method for Long Vector Data,3318
Transaction chopping: algorithms and performance studies,3319
Dimensionality reduction for similarity searching in dynamic databases,3320
The Microsoft database research group,3321
Ibrahim Cingil,3322
Algorithms for Querying by Spatial Structure,3323
Starting (and Sometimes Ending) a Database Company,3324
Mining Surprising Patterns Using Temporal Description Length,3325
Dave Liles,3326
Chen Li,3327
"Simonas &#352;altenis, Christian S. Jensen",3328
OGDI: toward interoperability among geospatial databases,3329
"Michael O. Ball, Meng Ma, Louiqa Raschid, Zhengying Zhao",3330
Min-max compression methods for medical image databases,3331
"DB2 Common Server: Technology, Progress, &; Directions",3332
Approximate similarity retrieval with M-trees,3333
"R. Braumandl, M. Keidl, A. Kemper, D. Kossmann, A. Kreutz, S. Seltzsam, K. Stocker",3334
"Jiawei Han, Jian Pei, Yiwen Yin",3335
"Janet L. Wiener, Jeffrey F. Naughton",3336
"Ching-Tien Ho, Rakesh Agrawal, Nimrod Megiddo, Ramakrishnan Srikant",3337
"Anastassia Ailamaki, David J. DeWitt, Mark D. Hill, Marios Skounakis",3338
"Wen-Syan Li, Quoc Vu, Edward Chang, Divyakant Agrawal, Kyoji Hirata, Sougata Mukherjea, Yi-Leh Wu, Corey Bufi, Chen-Chuan Kevin Chang, Yoshinori Hara, Reiko Ito, Yutaka Kimura, Kezuyuki Shimazu, Yukiyoshi Saito",3339
"D. Laurent, J. Lechtenb&#246;rger, N. Spyratos, G. Vossen",3340
Semantics for update rule programs and implementation in a relational database management system,3341
Efficiently Publishing Relational Data as XML Documents,3342
Context-Based Prefetch for Implementing Objects on Relations,3343
French government activity in the conservation of data and electronic documents,3344
"Wen-Chi Hou, Zhongyang Zhang",3345
Rainbow: mapping-driven XQuery processing system,3346
"M. Jarke, C. Quix, D. Calvanese, M. Lenzerini, E. Franconi, S. Ligoudistianos, P. Vassiliadis, Y. Vassiliou",3347
"Lise Getoor, Benjamin Taskar, Daphne Koller",3348
"Rada Chirkova, Alon Y. Halevy, Dan Suciu",3349
"Ziv Bar-Yossef, Alexander Berg, Steve Chien, Jittat Fakcharoenphol, Dror Weitz",3350
DTL's DataSpot: database exploration as easy as browsing the Web...,3351
Frank Manola,3352
Aqua: A Fast Decision Support Systems Using Approximate Query Answers,3353
"Evan P. Harris, Kotagiri Ramamohanarao",3354
"E. Forte, F. Haenni, K. Warkentyne, E. Duval, K. Cardinaels, E. Vervaet, K. Hendrikx, M. Wentland Forte, F. Simillion",3355
Michael L. Brodie,3356
"Information, Communication, and Money: For What Can We Charge and How Can We Meter It?",3357
"Paolo Atzeni, Riccardo Torlone",3358
OODB indexing by class-division,3359
Serge Novaretti,3360
"Minos Garofalakis, Johannes Gehrke, Rajeev Rastogi",3361
"Sudarshan S. Chawathe, Ming-Syan Chen, Philip S. Yu",3362
Efficient view maintenance at data warehouses,3363
Including Group-By in Query Optimization,3364
C. Mohan,3365
Foundations of statistical natural language processing,3366
"Vijay Atluri, Anupam Joshi, Yelena Yesha",3367
A theory of redo recovery,3368
Semantic interoperability in global information systems,3369
Efficient maintenance of materialized mediated views,3370
Hyper-Programming in Java,3371
Career forum,3372
"Jo&#227;o Pereira, Fran&#231;oise Fabret, Hans-Arno Jacobsen, Fran&#231;ois Llirbat, Dennis Shasha",3373
"Arunprasad P. Marathe, Kenneth Salem",3374
"J. Thomas, S. De&#223;loch, N. Mattos",3375
Walt Kohler,3376
"R. J. Bayardo, Jr., W. Bohrer, R. Brice, A. Cichocki, J. Fowler, A. Halal, V. Kashyap, T. Ksiezyk, G. Martin, M. Nodine, M. Rashid, M. Rusinkiewicz, R. Shea, C. Unnikrishnan, A. Unruh, D. Woelk",3377
"Richard Thomas Snodgrass, Ilsoo Ahn, Gadi Ariav, Don Batory, James Clifford, Curtis E. Dyreson, Ramez Elmasri, Fabio Grandi, Christian S. Jensen, Wolfgang K&#228;fer, Nick Kline, Krishna Kulkarni, T. Y. Cliff Leung, Nikos Lorentzos, John F. Roddick, Arie Segev, Michael D. Soo, Suryanarayana M. Sripada",3378
Efficient geometry-based similarity search of 3D spatial databases,3379
A vision for management of complex models,3380
Environmental information systems,3381
Aggregate-Query Processing in Data Warehousing Environments,3382
"Joseph M. Hellerstein, Peter J. Haas, Helen J. Wang",3383
Predictive dynamic load balancing of parallel and distributed rule and query processing,3384
Similarity query processing using disk arrays,3385
Shrinking the warehouse update Window,3386
The database and information system research group at the University of ULM,3387
Dissemination of dynamic data,3388
A New SQL-like Operator for Mining Association Rules,3389
Data and knowledge base research at Hong Kong University of Science and Technology,3390
Steven J. DeRose,3391
"Chiang Lee, Chia-Jung Chen, Hongjun Lu",3392
Plan-Per-Tuple Optimization Solution - Parallel Execution of Expensive User-Defined Functions,3393
Wilfred Ng,3394
Christopher Ahlberg,3395
"Stanley M. T. Yau, Hong Va Leong, Dennis McLeod, Antonio Si",3396
"Jun Yang, Jennifer Widom",3397
"Rajgopal Kannan, Ram Kalidindi, S. S. Iyengar, Vijay Kumar",3398
"Ronald Fagin, Ravi Kumar, D. Sivakumar",3399
Efficient processing of joins on set-valued attributes,3400
Michael M. David,3401
Wrapper generation for semi-structured Internet sources,3402
Text databases: a survey of text models and systems,3403
Storage and Retrieval of XML Data Using Relational Databases,3404
"Mitch Cherniack, Michael J. Franklin, Stanley B. Zdonik",3405
View management in multimedia databases,3406
"Amr El Abbadi, Gunter Schlageter, Kyu-Young Whang",3407
Multi-Dimensional Substring Selectivity Estimation,3408
"Wei Wang, Jiong Yang, Richard R. Muntz",3409
What is the Data Warehousing Problem? (Are Materialized Views the Answer?),3410
Energy-performance trade-offs for spatial access methods on memory-resident data,3411
Towards self-tuning data placement in parallel database systems,3412
"Jiawei Han, Hasan Jamil, Ying Lu, Liangyou Chen, Yaqin Liao, Jian Pei",3413
"Carlos Ordonez, Paul Cereghini",3414
"Rakesh Agrawal, Johannes Gehrke, Dimitrios Gunopulos, Prabhakar Raghavan",3415
"Jignesh M. Patel, David J. DeWitt",3416
Spatial operators,3417
Cost-based query scrambling for initial delays,3418
"Nikos Pappas, Stavros Christodoulakis",3419
"Helena Galhardas, Daniela Florescu, Dennis Shasha, Eric Simon, Cristian-Augustin Saita",3420
"Arvind Arasu, Hector Garcia-Molina, Stanford University",3421
Performance Measurements of Compressed Bitmap Indices,3422
Innovation in Database Management: Computer Science vs. Engineering,3423
Bellcore's ADAPT/X Harness System for Managing Information on Internet and Intranets,3424
"J. K. Lawder, P. J. H. King",3425
"John Catozzi, Sorana Rabinovici",3426
"Amit Shukla, Prasad Deshpande, Jeffrey F. Naughton",3427
Managing Intra-operator Parallelism in Parallel Database Systems,3428
"Michael J. Carey, David J. DeWitt",3429
"Peter Baumann, Paula Furtado, Roland Ritsch, Norbert Widmann",3430
Evaluation of Main Memory Join Algorithms for Joins with Set Comparison Join Predicates,3431
In-memory data management for consumer transactions the timesten approach,3432
Multi-dimensional clustering: a new data layout scheme in DB2,3433
Meaningful change detection in structured data,3434
Using Versions in Update Transactions: Application to Integrity Checking,3435
"S. F. Andler, J. Hansson, J. Eriksson, J. Mellin, M. Berndtsson, B. Eftring",3436
"Tiziana Catarci, Isabel F. Cruz",3437
Biodiversity Informatics Infrastructure: An Information Commons for the Biodiversity Community,3438
"Seok-Ju Chun, Chin-Wan Chung, Ju-Hong Lee, Seok-Lyong Lee",3439
Data mining: practical machine learning tools and techniques with Java implementations,3440
"Karthikeyan Ramasamy, Jignesh M. Patel, Jeffrey F. Naughton, Raghav Kaushik",3441
Sudarshan S. Chawathe,3442
"Alfons Kemper, Donald Kossmann, Florian Matthes",3443
Susan Malaika,3444
Describing and Using Query Capabilities of Heterogeneous Sources,3445
"J&#252;rgen Frohn, Georg Lausen, Heinz Uphoff",3446
"Kyu Young Whang, Sang Wook Kim, Gio Wiederhold",3447
The Microsoft Repository,3448
"Michael Gillmann, Gerhard Weikum, Wolfgang Wonner",3449
LOF: identifying density-based local outliers,3450
Sriram Padmanabhan,3451
"Weifa Liang, Maria E. Orlowska, Jeffrey X. Yu",3452
1995,3453
"Rakesh Agrawal, Ramakrishnan Srikant",3454
Integration of electronic tickets and personal guide system for public transport using mobile terminals,3455
The cougar approach to in-network query processing in sensor networks,3456
"Marisa S. Viveros, John P. Nearhos, Michael J. Rothman",3457
"P. Drew, B. Hamidzadeh, K. Karlapalem, A. Kean, D. Lee, Q. Li, F. Lochovsky, C. D. Shum, B. Wuthrich",3458
"Brian D. Noble, M. Satyanarayanan",3459
Akmal B. Chaudhri,3460
"Panos Kalnis, Wee Siong Ng, Beng Chin Ooi, Dimitris Papadias, Kian-Lee Tan",3461
Design and implementation of advanced knowledge processing in the KBMS KRISYS,3462
"Satish Ramakrishnan, Vibha Dayal",3463
Optimizing Queries on Compressed Bitmaps,3464
Guidelines for presentation and comparison of indexing techniques,3465
Application of OODB and SGML techniques in text database: an electronic dictionary system,3466
"Jens Clau&#223;en, Alfons Kemper, Guido Moerkotte, Klaus Peithner",3467
Panel: querying networked databases,3468
Benchmarking Spatial Join Operations with Spatial Output,3469
VQBD: exploring semistructured data,3470
"Panos K. Chrysanthis, Krithi Ramamritham",3471
Database Management Systems and the Internet,3472
Eric A. Brewer,3473
Join queries with external text sources: execution and optimization techniques,3474
"Dennis Shasha, Philippe Bonnet",3475
From ternary relationship to relational tables: a case against common beliefs,3476
VXMLR: A Visual XML-Relational Database System,3477
Algorithms for Materialized View Design in Data Warehousing Environment,3478
"Robert Baumgartner, Sergio Flesca, Georg Gottlob",3479
Client-site query extensions,3480
"Ron Avnur, Joseph M. Hellerstein",3481
"Ratio Rules: A New Paradigm for Fast, Quantifiable Data Mining",3482
James Chong,3483
Online query processing: a tutorial,3484
"Ian H. Witten, Eibe Frank",3485
The Grid: an application of the semantic web,3486
"Binto George, Jayant Haritsa",3487
"Kiran J. Achyutuni, Edward Omiecinski, Shamkant B. Navathe",3488
"Calisto Zuzarte, Hamid Pirahesh, Wenbin Ma, Qi Cheng, Linqi Liu, Kwai Wong",3489
Query Optimization by Predicate Move-Around,3490
"Soumen Chakrabarti, Shourya Roy, Mahesh V. Soundalgekar",3491
Broadcast protocols to support efficient retrieval from databases by mobile users,3492
A Generic Approach to Bulk Loading Multidimensional Index Structures,3493
Aurora: a new model and architecture for data stream management,3494
"Kenneth C. Sevcik, Nick Koudas",3495
Continually evaluating similarity-based pattern queries on a streaming time series,3496
"James Clifford, Curtis Dyreson, Tom&#225;s Isakowitz, Christian S. Jensen, Richard Thomas Snodgrass",3497
Are Web Services the Next Revolution in e-Commerce? (Panel),3498
"Witold Litwin, Marie-Anna Neimat, Donovan A. Schneider",3499
Access path support for referential integrity in SQL2,3500
Felicity George,3501
Exploiting statistics on query expressions for optimization,3502
Report from the NSF workshop on workflow and process automation in information systems,3503
"Mike Carey, Len Seligman",3504
"SQL: 1999, formerly known as SQL3",3505
"Phillip B. Gibbons, Yossi Matias",3506
The Jungle database search engine,3507
Charles Levine,3508
"S. Conrad, W. Hasselbring, U. Hohenstein, R.-D. Kutsche, M. Roantree, G. Saake, F. Saltor",3509
"Pavel Zezula, Pasquale Savino, Giuseppe Amato, Fausto Rabitti",3510
"Vipul Kashyap, Amit Sheth",3511
"Renato Fileto, Ling Liu, Calton Pu, Eduardo Delgado Assad, Claudia Bauzer Medeiros",3512
On mutli-resolution document transmission in mobile Web,3513
"P. Krishnan, Jeffrey Scott Vitter, Bala Iyer",3514
Caprera: An Activity Framework for Transaction Processing on Wide-Area Networks,3515
An Efficient Algorithm for Mining Association Rules in Large Databases,3516
"Kamalakar Karlapalem, Qing Li, Chung-Dak Shum",3517
"Chris Nyberg, Tom Barclay, Zarka Cvetanovic, Jim Gray, Dave Lomet",3518
"Tim Finin, Anupam Joshi",3519
Terence Critchlow,3520
"Weiye Zhang, Per-&#197;ke Larson",3521
"Joachim Hammer, H&#233;ctor Garc&#237;a-Molina, Svetlozar Nestorov, Ramana Yerneni, Marcus Breunig, Vasilis Vassalos",3522
Object query standards,3523
"Theodore Johnson, Dennis Shasha",3524
Rapid bushy join-order optimization with Cartesian products,3525
Capturing both types and constraints in data integration,3526
"PowerBookmarks: a system for personalizable Web information organization, sharing, and management",3527
From Nested-Loop to Join Queries in OODB,3528
Semantic caching of Web queries,3529
"Paul Grefen, Jochem Vonk, Peter Apers",3530
"Brian Babcock, Surajit Chaudhuri, Gautam Das",3531
