A Framework for Expressing and Combining Preferences,3216
Two Techniques for On-Line Index Modification in Shared Nothing Parallel Databases,3217
"Margaret H. Dunham, Abdelsalam Helal",3218
David Vaskevitch,3219
"Ouri Wolfson, A. Prasad Sistla",3220
"Rajeev Rastogi, Pascal Felber, Chee Yong Chan, Minos N. Garofalakis",3221
"Thomas J. E. Schwarz, Witold Litwin",3222
Highly Concurrent Cache Consistency for Indices in Client-Server Database Systems,3223
ROLEX: Relational On-Line Exchange with XML,3224
Dynamic Resource Brokering for Multi-User Query Execution,3225
Efficient and Effective Metasearch for Text Databases Incorporating Linkages among Documents,3226
"Rajeev Motwani, Serge Abiteboul, Svetlozar Nestorov",3227
Hypothetical Queries in an OLAP Environment,3228
"Kenneth A. Ross, Damianos Chatziantoniou",3229
"Per-Åke Larson, Jonathan Goldstein",3230
"James J. Lu, Guido Moerkotte, Joachim Schü, V. S. Subrahmanian",3231
Formal Aspects of Concurrency Control in Long-Duration Transaction Systems Using the NT/PV Model,3232
Jennifer Widom,3233
Evolving Teradata Decision Support for Massively Parallel Processing with UNIX,3234
Buffering and Read-Ahead Strategies for External Mergesort,3235
Online Association Rule Mining,3236
STING: A Statistical Information Grid Approach to Spatial Data Mining,3237
Preference formulas in relational queries,3238
Query Optimization In Compressed Database Systems,3239
"K. Bernhard Schiefer, Karen Brannon, Guy M. Lohman, Gene Fuh, Jim Kleewein",3240
"P. P. S. Narayan, S. Sudarshan, S. Gogate, J. Miller, Abraham Silberschatz, C. Gupta, Jerry Baulier, M. Wilder, Henry F. Korth, Peter McIlroy, S. Haldar, S. Seshadri, Philip Bohannon, C. Wei, A. Khivesera, S. Joshi, Rajeev Rastogi, M. Nemeth",3241
"Martin Staudt, Yannis Vassiliou, Manfred A. Jeusfeld, Stella Gatziu",3242
"Babak Hamidzadeh, Kamalakar Karlapalem, Qing Li, Chung-Dak Shum, Dik Lun Lee, Frederick H. Lochovsky, Beat Wüthrich, Alex Chia-Yee Kean, Pamela Drew",3243
"Seth J. White, R. G. G. Cattell, Sheldon J. Finkelstein",3244
Data Modelling in the Large,3245
Vertical Data Migration in Large Near-Line Document Archives Based on Markov-Chain Predictions,3246
"H. V. Jagadish, Christos Faloutsos, Flip Korn",3247
Proxy-based acceleration of dynamically generated content on the world wide web: an approach and implementation,3248
Query Processing Techniques for Multiversion Access Methods,3249
"Eric Simon, Angelika Kotz Dittrich",3250
Frank Leymann,3251
Query Engines for Web-Accessible XML Data,3252
SQL and Management of External Data,3253
Adaptable Query Optimization and Evaluation in Temporal Middleware,3254
Tribeca: A Stream Database Manager for Network Traffic Analysis,3255
XML-enabled workflow management for e-services across heterogeneous platforms,3256
"Raghu Ramakrishnan, Yannis E. Ioannidis",3257
Mapping Data in Peer-to-Peer Systems: Semantics and Algorithmic Issues,3258
A Predicate-based Caching Scheme for Client-Server Database Architectures,3259
Algorithms for Deferred View Maintenance,3260
Schema Mapping as Query Discovery,3261
Bruce G. Lindsay,3262
D(k)-Index: An Adaptive Structural Summary for Graph-Structured Data,3263
"Malcolm P. Atkinson, Ronald Morrison",3264
"Cyrus Shahabi, Mohammad R. Kolahdouzan, Craig A. Knoblock, José Luis Ambite, Maria Muslea, Snehal Thakkar",3265
"Samuel Madden, Wei Hong, Joseph M. Hellerstein",3266
CubeExplorer: online exploration of data cubes,3267
Processing complex aggregate queries over data streams,3268
"Taosong He, Stephen G. Eick, Kenneth C. Cox",3269
"Latha S. Colby, Kenneth A. Ross, Akira Kawaguchi, Daniel F. Lieuwen, Inderpal Singh Mumick",3270
Bluetooth-based sensor networks,3271
"Sunil Prabhakar, Reynold Cheng",3272
"Eric Simon, Esther Pacitti",3273
ACM Trans. Database Syst.,3274
"Arnd Christian König, Gerhard Weikum",3275
Innovation in Database Management: Computer Science vs. Engineering,3276
"Yu Yin, Raymond T. Ng, Alan S. Wagner",3277
Design and Management of Data Warehouses: Report on the DMDW'99 Workshop,3278
"Nelson Mendonça Mattos, Serge Rielau, Bruce G. Lindsay, Stefan Deßloch, You-Chin Fuh, Brian T. Tran, Danko Mannhaupt, Linda DeMichel, Weidong Chen",3279
The Intrinsic Problems of Structural Heterogeneity and an Approach to Their Solution,3280
"Daniel Barbará, Hector Garcia-Molina",3281
Data Replication for Mobile Computers,3282
Database Design for Incomplete Relations,3283
Oracle's Symmetric Replication Technology and Implications for Application Design,3284
"Physical Data Independence, Constraints, and Optimization with Universal Plans",3285
"Giedrius Slivinskas, Richard T. Snodgrass, Christian S. Jensen",3286
"Kimberly M. James, Isabel F. Cruz",3287
QuickStore: A High Performance Mapped Object Store,3288
Reasoning on regular path queries,3289
PC Database Systems - Present and Future,3290
Guido Moerkotte,3291
"Arnon Rosenthal, Edward Lafferty, Leonard J. Seligman, Catherine D. McCollum, Bhavani M. Thuraisingham, Barbara T. Blaustein",3292
"Robert Meersman, Amit P. Sheth",3293
An architecture to support scalable online personalization on the Web,3294
Software as a service: ASP and ASP aggregation,3295
Data Mining with optimized two-dimensional association rules,3296
E.piphany Epicenter Technology Overview,3297
"Florian Krebs, Christian Böhm, Bernhard Braunmüller, Hans-Peter Kriegel",3298
Garlic: a new flavor of federated query processing for DB2,3299
C2P: Clustering based on Closest Pairs,3300
"Quan Z. Sheng, Anne H. H. Ngu, Ron Lei, Du Q. Huynh",3301
"Wei Fan, Wenke Lee",3302
"Ben Shneiderman, Richard Beigel, Egemen Tanin",3303
Cache Invalidation Scheme for Mobile Computing Systems with Real-time Data,3304
Closest Pair Queries in Spatial Databases,3305
"Ramakrishnan Srikant, Rakesh Agrawal, Alexandre V. Evfimievski",3306
Database Management Systems and the Internet,3307
"Jiawei Han, Zhaohui Xie",3308
Distributed File Organization with Scalable Cost/Performance,3309
"Donald Kossmann, Michael J. Franklin, Björn Þór Jónsson",3310
Improving the Efficiency of Database-System Teaching,3311
"Robert Fenk, Rudolf Bayer, Volker Markl, Martin Zirkel, Frank Ramsak, Klaus Elhardt",3312
Evaluating Top-k Selection Queries,3313
"Kevin Strehlo, Ralph Kimball",3314
"Padmavathi Vallabhaneni, Daniel Barbará, Walid G. Aref",3315
"Kian-Lee Tan, Tat-Seng Chua, Beng Chin Ooi, Wynne Hsu",3316
"John Murphy, Mark Roantree, Wilhelm Hasselbring",3317
A Framework for Information Visualisation,3318
"Charu C. Aggarwal, Alexander Hinneburg, Daniel A. Keim",3319
"Carl Staelin, Paul M. Aoki, Witold Litwin, Michael Stonebraker, Adam Sah, Jeff Sidell, Andrew Yu, Avi Pfeffer",3320
Rainbow: Multi-XQuery Optimization Using Materialized XML Views,3321
Incremental Distance Join Algorithms for Spatial Databases,3322
Li Yang,3323
SEMCOG: An Object-based Image Retrieval System and Its Visual Query Interface,3324
"Julie Basu, Arthur M. Keller",3325
Hugh Darwen,3326
Temporal Integrity Constraints with Indeterminacy,3327
Real World Requirements for Decision Support - Implications for RDBMS,3328
A Research Status Report on Adaptation for Mobile Data Access,3329
"Peter A. Boncz, Stefan Manegold, Martin L. Kersten",3330
"Peter Dadam, Christian Kalus",3331
"Craig A. Knoblock, Naveen Ashish",3332
Jeff Sidell,3333
Online dynamic reordering,3334
"Panos K. Chrysanthis, Krithi Ramamritham",3335
Maintenance of Implication Integrity Constraints Under Updates to Constraints,3336
Adapting Materialized Views after Redefinitions,3337
"J. Madar, Raymond T. Ng, H. V. Jagadish",3338
"Debabrata Dey, Veda C. Storey, Terence M. Barron",3339
Prospector: A Content-Based Multimedia Server for Massively Parallel Architectures,3340
SQL/CLI - A New Binding Style for SQL,3341
Snakes and Sandwiches: Optimal Clustering Strategies for a Data Warehouse,3342
"Surojit Chatterjee, Gholamhosein Sheikholeslami, Aidong Zhang",3343
"Michael J. Rothman, John P. Nearhos, Marisa S. Viveros",3344
OdeFS: A File System Interface to an Object-Oriented Database,3345
"Karl Aberer, Klemens Böhm",3346
The Mariposa Distributed Database Management System,3347
Nancy Wiegand,3348
Storage and Retrieval of XML Data Using Relational Databases,3349
Comprehension Syntax,3350
1-Safe Algorithms for Symmetric Site Configurations,3351
"Valeria De Antonellis, Barbara Pernici, Maria Grazia Fugini, Silvana Castano",3352
"Runping Qi, Kuan Yee, Brian Sterling, Nicolas Adiba, Michael J. Carey, David Rieber, Steve Kirsch, Michael Blow, John C. Shafer, Rajendra Panwar, Daniela Florescu, Mary Roth, Dan Wineman, David Li, Bert Van der Linden, Brian Vickery, Ivan Oprencak, Tolga Urhan",3353
"Yannis E. Ioannidis, Maria Zemankova",3354
Experiences in Mining Aviation Safety Data,3355
"Miron Livny, Yannis E. Ioannidis, Nagavamsi Ponnekanti, Shivani Gupta",3356
"Paolo Atzeni, Riccardo Torlone",3357
"Jan-Dirk Becker, Matthias Jarke, Andreas Boehmer, Elvira Schaefer",3358
"Konstantinos Stathatos, John S. Baras, Nick Roussopoulos",3359
Ilsoo Ahn,3360
Efficient algorithms for minimizing tree pattern queries,3361
Methodology for Development and Employment of Ontology Based Knowledge Management Applications,3362
Multi-Table Joins Through Bitmapped Join Indices,3363
Approximating Aggregate Queries about Web Pages via Random Walks,3364
"S. Seshadri, Rajeev Rastogi, Abraham Silberschatz, Philip Bohannon, Dennis W. Leinbaugh, S. Sudarshan",3365
"Shahram Ghandeharizadeh, Doug Fang",3366
The Cornell Jaguar System: Adding Mobility to PREDATOR,3367
Flexible and scalable digital library search,3368
"Jochen Doppelhammer, Donald Kossmann, Thomas Höppler, Alfons Kemper",3369
Doug Stacey,3370
Space Optimization in Deductive Databases,3371
Content Integration for E-Business,3372
"John C. Shafer, Rakesh Agrawal, Manish Mehta",3373
The OODB Path-Method Generator (PMG) Using Access Weights and Precomputed Access Relevance,3374
Improved Histograms for Selectivity Estimation of Range Predicates,3375
STARTS: Stanford Proposal for Internet Meta-Searching (Experience Paper),3376
"Nectaria Tryfona, Thanasis Hadzilacos",3377
Join Index Hierarchies for Supporting Efficient Navigations in Object-Oriented Databases,3378
"Jiawei Han, Liangyou Chen, Jian Pei, Ying Lu, Yaqin Liao, Hasan M. Jamil",3379
DBCache: Middle-tier Database Caching for Highly Scalable e-Business Architectures,3380
Efficient and Cost-effective Techniques for Browsing and Indexing Large Video Databases,3381
"Sumit Ganguly, Minos N. Garofalakis, Rajeev Rastogi",3382
"Swarup Acharya, Stanley B. Zdonik, Michael J. Franklin",3383
"Gautam Bhargava, Balakrishna R. Iyer, Piyush Goel",3384
Donald D. Chamberlin,3385
Mining Multi-Dimensional Constrained Gradients in Data Cubes,3386
"Yannis Papakonstantinou, Hector Garcia-Molina, Serge Abiteboul",3387
Relaxed Transaction Processing,3388
"Adaptive, Fine-Grained Sharing in a Client-Server OODBMS: A Callback-Based Approach",3389
Data Bubbles: Quality Preserving Performance Boosting for Hierarchical Clustering,3390
"Steffen Staab, Rudi Studer, York Sure",3391
"Tiziana Catarci, Isabel F. Cruz",3392
Joachim Hammer,3393
GEA: a toolkit for gene expression analysis,3394
"Garth A. Gibson, Erik Riedel, Christos Faloutsos",3395
Investigation of Algebraic Query Optimisation Techniques for Database Programming Languages,3396
The Aqua Approximate Query Answering System,3397
Greg Hope,3398
Condition Handling in SQL Persistent Stored Modules,3399
GTE SuperPages: Using IR Techniques for Searching Complex Objects,3400
"Gio Wiederhold, Abraham Silberschatz, Gerhard Rossbach, Raghu Ramakrishnan, Jaco Zijlstra, Hector Garcia-Molina",3401
The BeSS Object Storage Manager: Architecture Overview,3402
Approximate Query Processing: Taming the TeraBytes,3403
A Chase Too Far?,3404
"Shaun Cooper, Goetz Graefe, Ross Bunker",3405
Atomicity and isolation for transactional processes,3406
The XML Typechecking Problem,3407
An Approximate Search Engine for Structural Databases,3408
"Christian Böhm, Hans-Peter Kriegel, Stefan Berchtold",3409
"William I. Grosky, Farshad Fotouhi, Ishwar K. Sethi",3410
From Ternary Relationship to Relational Tables: A Case Against Common Beliefs,3411
Dynamic vp-Tree Indexing for n-Nearest Neighbor Search Given Pair-Wise Distances,3412
VXMLR: A Visual XML-Relational Database System,3413
"Rajeev Motwani, Sergey Brin, Craig Silverstein",3414
"Themis Panayiotopoulos, Efstathios V. Ioannidis, Constantine D. Spyropoulos, Stavros Kokkotos",3415
Characterization of Database Access Pattern for Analytic Prediction of Buffer Hit Probability,3416
"Tolga Urhan, Michael J. Franklin, Laurent Amsaleg",3417
STREAM: The Stanford Stream Data Manager,3418
Report on the EDBT'02 Panel on Scientific Data Integration,3419
Efficient schemes for managing multiversionXML documents,3420
"Apostolos Papadopoulos, Yannis Manolopoulos",3421
Handling Very Large Databases with Informix Extended Parallel Server,3422
"Shamkant B. Navathe, Kiran J. Achyutuni, Edward Omiecinski",3423
KODA - The Architecture And Interface of a Data Model Independent Kernel,3424
Design and User Testing of a Multi-Paradigm Query Interface to an Object-Oriented Database,3425
Carnot and InfoSleuth: Database Technology and the World Wide Web,3426
"Christos Faloutsos, Volker Gaede",3427
"David Bloom, Chris Clifton, Hector Garcia-Molina",3428
Safely and Efficiently Updating References During On-line Reorganization,3429
"Claudio Sartori, Sonia Bergamaschi, Domenico Beneventano",3430
Data Warehouse Configuration,3431
"Viswanath Poosala, Sridhar Ramaswamy, Swarup Acharya",3432
"Atul Adya, Liuba Shrira, Miguel Castro, Robert Gruber, Andrew C. Myers, Barbara Liskov, Umesh Maheshwari, Sanjay Ghemawat, Mark Day",3433
SEQUOIA 2000 Metadata Schema for Satellite Images,3434
"Et tu, XML? The downfall of the relational empire (abstract)",3435
Using Extended Feature Objects for Partial Similarity Retrieval,3436
"Bongki Moon, Quanzhong Li",3437
The IDEA Web Lab,3438
The Handwritten Trie: Indexing Electronic Ink,3439
"Christos H. Papadimitriou, Anant Jhingran, Yannis E. Ioannidis, Kenneth A. Ross",3440
"Manoj Chavda, Peter T. Wood",3441
Ramesh Bhashyam,3442
Join Algorithm Costs Revisited,3443
A graph-theoretic model for optimizing queries involving methods,3444
"Mahmut T. Kandemir, Ning An, Mary Jane Irwin, Anand Sivasubramaniam, Sudhanva Gurumurthi, Narayanan Vijaykrishnan",3445
Gennady Antoshenkov,3446
A Configrable Type Hierarchy Index for OODB,3447
Holistic twig joins: optimal XML pattern matching,3448
Efficient Incremental Garbage Collection for Client-Server Object Database Systems,3449
The Middleware Muddle,3450
Multi-Dimensional Database Allocation for Parallel Data Warehouses,3451
Efficient Snapshot Differential Algorithms for Data Warehousing,3452
On Random Sampling over Joins,3453
Effective & Efficient Document Ranking without using a Large Lexicon,3454
"Jennifer Widom, Jason McHugh",3455
Winnowing: Local Algorithms for Document Fingerprinting,3456
AgFlow: Agent-based Cross-Enterprise Workflow Management System,3457
"Ada Wai-Chee Fu, Yin-Ling Cheung, Yiu Sang Moon, Polly Mei-shuen Chan",3458
"Johannes Gehrke, Venkatesh Ganti, Raghu Ramakrishnan",3459
David Campbell,3460
Hartmut Wedekind,3461
"Jeffrey F. Naughton, Michael J. Carey, Dhaval Shah, Johannes Gehrke, Mohammad Asgarian, David J. DeWitt, Paul Brown",3462
Caching Multidimensional Queries Using Chunks,3463
An ebXML infrastructure implementation through UDDI registries and RosettaNet PIPs,3464
"Johann Christoph Freytag, Ulrike Jaeger",3465
Wavelet synopses with error guarantees,3466
Fast Evaluation Techniques for Complex Similarity Queries,3467
"Mining database structure; or, how to build a data quality browser",3468
Efficient Filtering of XML Documents for Selective Dissemination of Information,3469
"Dimitrios Georgakopoulos, Stef Joosten, Marek Rusinkiewicz, Alexander L. Wolf, Walt Scacchi, Amit P. Sheth, Jack C. Wileden",3470
Extracting Large Data Sets using DB2 Parallel Edition,3471
Brad Adelberg,3472
Database Research at UT Arlington,3473
MindReader: Querying Databases Through Multiple Examples,3474
"The Network as a Global Database: Challenges of Interoperability, Proactivity, Interactiveness, Legacy",3475
2Q: A Low Overhead High Performance Buffer Management Replacement Algorithm,3476
A Low-Cost Storage Server for Movie on Demand Databases,3477
Optimization Algorithms for Exploiting the Parallelism-Communication Tradeoff in Pipelined Parallelism,3478
"OLAP, Relational, and Multidimensional Database Systems",3479
Victor Vianu,3480
"Theodore Johnson, Tamraparni Dasu",3481
Query Flocks: A Generalization of Association-Rule Mining,3482
InfoSleuth: Semantic Integration of Information in Open and Dynamic Environments (Experience Paper),3483
Repositories and Object Oriented Databases,3484
"Umeshwar Dayal, Gerhard Weikum, Rakesh Agrawal, Johannes Klein, Shalom Tsur, Serge Abiteboul",3485
Parallel Query Scheduling and Optimization with Time- and Space-Shared Resources,3486
"Jen-Yao Chung, Asit Dan, Philip S. Yu",3487
"Tanu Malik, Jordan Raddick, Alexander S. Szalay, Peter Z. Kunszt, Jim Gray, Christopher Stoughton, Ani Thakar, Jan vandenBerg",3488
"Martin van den Berg, Soumen Chakrabarti, Byron Dom",3489
"Guy M. Lohman, David J. DeWitt, Qiong Luo, Jeffrey F. Naughton, Chun Zhang",3490
"Ray Suorsa, John Nauman",3491
Agent-Based Semantic Interoperability in InfoSleuth,3492
"Roy Goldman, Serge Abiteboul, Jennifer Widom, Dallan Quass, Jason McHugh",3493
Overview of the STanford Real-time Information Processor (STRIP),3494
"David E. Culler, Joseph M. Hellerstein, David A. Patterson, Andrea C. Arpaci-Dusseau, Remzi H. Arpaci-Dusseau",3495
Alexander A. Anisimov,3496
GHOST: Fine Granularity Buffering of Indexes,3497
Data Integration and Warehousing in Telecom Italia,3498
"Bernd Burkert, Yaron Engel, Ralf Böttger, Gerd Kachel, Elke Radeke, Silvia Kolmschlag, Dietmar Nolte",3499
Semantic Interoperability in Global Information Systems: A Brief Introduction to the Research Area and the Special Section,3500
Edward E. Cobb,3501
Online Aggregation,3502
Oracle Media Server: Providing Consumer Based Interactive Access to Multimedia Data,3503
Limsoon Wong,3504
"Matthias Klusch, Katia P. Sycara, Seth Widoff, Jianguo Lu",3505
The Microsoft Database Research Group,3506
Ralf Kramer,3507
"Ling Liu, Robert Meersman",3508
Internet Traffic Warehouse,3509
Umang Gupta,3510
Model-Based Information Integration in a Neuroscience Mediator System,3511
Malcolm P. Atkinson,3512
P-Grid: a self-organizing structured P2P system,3513
"Kenneth A. Ross, Jingren Zhou",3514
"Steven Berson, Richard R. Muntz, Shahram Ghandeharizadeh, Xiangyu Ju",3515
Maintaining Database Consistency in Presence of Value Dependencies in Multidatabase Systems,3516
"Fabien De Marchi, Jean-Marc Petit, Farouk Toumani, Stéphane Lopes",3517
Panel: Querying Networked Databases,3518
Implementing Deductive Databases by Mixed Integer Programming,3519
"Theo Härder, Norbert Ritter, Udo Nink",3520
"Naci Ishakbeyoglu, Z. Meral Özsoyoglu",3521
Supporting Multiple View Maintenance Policies,3522
A Framework for Change Diagnosis of Data Streams,3523
Metadata for Mixed-Media Access,3524
Emancipating instances from the tyranny of classes in information modeling,3525
"Luc Bouganim, Daniela Florescu, Patrick Valduriez",3526
"Ramesh C. Agarwal, Mahesh V. Joshi",3527
SIT-IN: a Real-Life Spatio-Temporal Information System,3528
Rapid Bushy Join-order Optimization with Cartesian Products,3529
NoDoSE - A Tool for Semi-Automatically Extracting Semi-Structured Data from Text Documents,3530
"Zhan Cui, Paul O'Brien, Dean M. Jones",3531
"Tolga Urhan, Michael J. Franklin",3532
The Role of B2B Engines in B2B Integration Architectures,3533
Potter's Wheel: An Interactive Data Cleaning System,3534
Kestutis Ivinskis,3535
Research in database engineering at the University of Namur,3536
Michael J. Carey,3537
Contextualizing the Information Space in Federated Digital Libraries,3538
RP*: A Family of Order Preserving Scalable Distributed Data Structures,3539
"Elaheh Pourabbas, Maurizio Rafanelli",3540
"Hasan Davulcu, Michael Kifer, I. V. Ramakrishnan, Juliana Freire",3541
"Barbara Liskov, Umesh Maheshwari",3542
On the Academic Interview Circuit: An End-to-End Discussion,3543
"Jan Van den Bussche, Marc Andries, Jan Paredaens, Luca Cabibbo",3544
"Matthias Jarke, Stephan Jacobs, Michael Gebhardt",3545
Brad Hammond,3546
Enterprise Java Platform Data Access,3547
"Mayank Bawa, Sergio Marti, Sepandar D. Kamvar, Brian Cooper, Mario T. Schlosser, Neil Daswani, Qi Sun, Hector Garcia-Molina, Arturo Crespo, Beverly Yang, Patrick Vinograd, Prasanna Ganesan",3548
Special Issue on Data Mining for Intrusion Detection and Threat Analysis - Guest Editor's Introduction,3549
Paradise Team,3550
Data Warehousing and OLAP for Decision Support (Tutorial),3551
Aris M. Ouksel,3552
Finding Data in the Neighborhood,3553
"Xueqing Gong, Kun Yue, Aoying Zhou, Zhimao Guo, Jianchang Xiao, Wenfei Fan, Hongwei Wu, Qing Wang, Shihui Zheng",3554
"Raghu Ramakrishnan, Miron Livny, Tian Zhang",3555
"Bernhard Seeger, Jens-Peter Dittrich, Jochen Van den Bercken",3556
Michael Freeston,3557
"Josep Domingo-Ferrer, Jordi Herrera-Joancomartí",3558
"Praveen Seshadri, Tobias Mayr",3559
The hyperion project: from data integration to data coordination,3560
"Laks V. S. Lakshmanan, H. V. Jagadish, Divesh Srivastava",3561
"Fabio Casati, Daniela Grigori, Umeshwar Dayal, Ming-Chien Shan",3562
"Nabil R. Adam, Yelena Yesha",3563
The Cubetree Storage Organization,3564
"V. S. Subrahmanian, Sibel Adali, Maria Luisa Sapino, Piero A. Bonatti",3565
"Dan Suciu, Yana Kadiyska, Wang Chiew Tan, Mary F. Fernandez, Atsuyuki Morishima",3566
"Zengping Tian, Hongjun Lu, Yanlei Diao, Songting Chen",3567
A Hypertext Query Language for Images,3568
A foundation for representing and quering moving objects,3569
"Jeffrey Xu Yu, Hongjun Lu, Ling Feng, Jiawei Han",3570
"Jan Chomicki, David Toman, Michael H. Böhlen",3571
"Kotagiri Ramamohanarao, James Harland",3572
Clustering Categorical Data: An Approach Based on Dynamical Systems,3573
"Avishai Wool, Henry F. Korth, Yuri Breitbart, Todd A. Anderson",3574
Design and Implementation of Advanced Knowledge Processing in the KDMS KRISYS (Demonstration Description),3575
QC-Trees: An Efficient Summary Structure for Semantic OLAP,3576
Database Research at Arizona State University,3577
"Mahesh Jagannath, Eugene Inseok Chong, Aravind Yalamanchi, Chuck Freiwald, Souripriya Das, Anh-Tuan Tran, Jagannathan Srinivasan, Richard Jiang, Ramkumar Krishnan",3578
Alfons Kemper,3579
EIHA?!?: Deploying Web and WAP services using XML Technology,3580
Dean Kuo,3581
"André Eickler, Carsten Andreas Gerlhof, Donald Kossmann",3582
Semantic Heterogeneity Resolution in Federated Databases by Metadata Implantation and Stepwise Evolution,3583
Learning to match ontologies on the Semantic Web,3584
Report on FQAS 2002: fifth international conference on flexible query answering systems,3585
"Amit Shukla, Miron Livny, Michael J. Carey, Laura M. Haas",3586
Information rules,3587
Exposing undergraduate students to database system internals,3588
SAP R/3: A Database Application System (Tutorial),3589
Vadim Draluk,3590
"Svein Erik Bratsberg, Rune Humborstad",3591
"Peter A. Boncz, Tim Rühl, Fred Kwakkel",3592
"Amol Deshpande, Suman Kumar Nath, Phillip B. Gibbons, Srinivasan Seshan",3593
"Vibha Dayal, Satish Ramakrishnan",3594
Microsoft.com: A High-Scale Data Management and Transaction Processing Solution,3595
Filtering Algorithms and Implementation for Very Fast Publish/Subscribe,3596
The Design of an Acquisitional Query Processor For Sensor Networks,3597
"Yannis Theodoridis, Dieter Pfoser, Christian S. Jensen",3598
V. S. Subrahmanian,3599
Database Issues in Telecommunications Network Management,3600
The PointCast Network,3601
"Stephen Dill, Andrew Tomkins, Ravi Kumar, Sridhar Rajagopalan, Kevin S. McCurley, D. Sivakumar",3602
Estimating the Selectivity of Spatial Queries Using the `Correlation' Fractal Dimension,3603
OFL: A Functional Execution Model for Object Query Languages,3604
Implementation of SQL3 Structured Types with Inheritance and Value Substitutability,3605
"Shutdown, Budget, and Funding",3606
Cache Conscious Indexing for Decision-Support in Main Memory,3607
Spectral Bloom Filters,3608
Nikos Mamoulis,3609
TIMBER: A Native System for Querying XML,3610
Constructing the Next 100 Database Management Systems,3611
1-998,3612
Robert S. Epstein,3613
APEX: an adaptive path index for XML data,3614
The XPS Approach to Loading and Unloading Terabyte Databases,3615
"Chun Xu, Eric N. Hanson, Roxana Dastur, I.-Cheng Chen, Vijay Ramaswamy, Wendy Tan, Kurt Engel",3616
User-Optimizer Communication using Abstract Plans in Sybase ASE,3617
Operating System Extensions for the Teradata Parallel VLDB,3618
Algebraic Query Optimisation for Database Programming Languages,3619
DataBlitz: A High Performance Main-Memory Storage Manager,3620
Antonio Badia,3621
"Beng Chin Ooi, Bin Cui, Kian-Lee Tan, Jianwen Su",3622
"C. Mohan, Inderpal Narang",3623
"Workshop on Performance and Architecture of Web Servers (PAWS-2000, held in conjection with SIGMETRICS-2000)",3624
"Reinhard Braumandl, Alfons Kemper, Donald Kossmann",3625
"Tak W. Yan, Hector Garcia-Molina",3626
TerraServer: A Spatial Data Warehouse,3627
Efficient User-Adaptable Similarity Search in Large Multimedia Databases,3628
On Parallel Execution of Multiple Pipelined Hash Joins,3629
Combining Fuzzy Information: an Overview,3630
The STRIP Rule System For Efficiently Maintaining Derived Data,3631
Aggregation Algorithms for Very Large Compressed Data Warehouses,3632
"Gerd G. Hillebrand, Peter Buneman, Susan B. Davidson, Dan Suciu",3633
XRANK: Ranked Keyword Search over XML Documents,3634
"Marianne Winslett, Kenneth Smith, Xiaolei Qian",3635
"Jignesh M. Patel, Jie-Bing Yu, Navin Kabra, David J. DeWitt, Jun Luo",3636
"Surajit Chaudhuri, Ashraf Aboulnaga",3637
"Huacheng C. Ying, Jennifer Widom, Jun Yang",3638
Finding Replicated Web Collections,3639
Indexing Large Metric Spaces for Similarity Search Queries,3640
"Self-Adaptive, On-Line Reclustering of Complex Object Data",3641
"Ashish Gupta, Inderpal Singh Mumick, Kenneth A. Ross",3642
Hardware Acceleration for Spatial Selections and Joins,3643
"Andrew Nierman, Cong Yu, Jignesh M. Patel, Adriane Chapman, Nuwee Wiwatwattana, H. V. Jagadish, Yuqing Wu, Laks V. S. Lakshmanan, Divesh Srivastava, Shurug Al-Khalifa, Stelios Paparizos",3644
"Laks V. S. Lakshmanan, Alex Pang, Raymond T. Ng, Jiawei Han",3645
"Haixun Wang, Carlo Zaniolo",3646
A Language for Manipulating Arrays,3647
Optimizing Queries on Files,3648
Sequence Query Processing,3649
"Renée J. Miller, C. T. Howard Ho, Lucian Popa, Ling-Ling Yan, Ronald Fagin, Mauricio A. Hernández, Laura M. Haas",3650
"Christoph Kilger, Guido Moerkotte",3651
LOF: Identifying Density-Based Local Outliers,3652
Supervised Wrapper Generation with Lixto,3653
The X-tree : An Index Structure for High-Dimensional Data,3654
Database Research at the University of Illinois at Urbana-Champaign,3655
"Dimitrios Gunopulos, Themistoklis Palpanas, Dimitris Papadopoulos, Vana Kalogeraki",3656
"Jens Claußen, Christian Wiesner, Donald Kossmann, Alfons Kemper",3657
"Boris Motik, Alexander Maedche, Ljiljana Stojanovic",3658
"M. Tamer Özsu, Randal J. Peters",3659
Xiaolei Qian,3660
Data Analysis and Mining in the Life Sciences,3661
"Manfred A. Jeusfeld, Mareike Schoop, Christoph Quix",3662
Integrating Dynamically-Fetched External Information into a DBMS for Semistructured Data,3663
A Multidatabase System for Tracking and Retrieval of Financial Data,3664
"David Maier, Leonidas Fegaras",3665
Index Concurrency Control in Firm Real-Time Database Systems,3666
"Gottfried Vossen, Jens Lechtenbörger, Dominique Laurent, Nicolas Spyratos",3667
High Speed On-line Backup When Using Logical Log Operations,3668
"Junmin Gu, Arie Shoshani, Torben Bach Pedersen",3669
The Distributed Information Search Component (Disco) and the World Wide Web,3670
"Joseph M. Hellerstein, Jennifer Widom",3671
Containment Join Size Estimation: Models and Methods,3672
"Salvatore J. Stolfo, Mauricio A. Hernández",3673
Generating Call-Level Interfaces for Advanced Database Application Programming,3674
Applying Data Mining Techniques to a Health Insurance Information System,3675
"Jiawei Han, Teresa Mah, Laks V. S. Lakshmanan, Raymond T. Ng",3676
