Seeking the Truth About ad hoc Join Costs,3124
"Jérôme Siméon, Vassilis Christophides, Sophie Cluet",3125
Sridhar Ramaswamy,3126
"Chim-fu Yeung, Kam-yiu Lam, Sheung-lun Hung",3127
"Seth J. White, David J. DeWitt",3128
"Kouichi Yasutake, Kazutoshi Sumiya, Yoshihiko Imai, Hirohiko Tanaka, Norio Sanada",3129
Magdy S. Hanna,3130
Performance Issues in Incremental Warehouse Maintenance,3131
Unbundling Active Functionality,3132
"Samuel Madden, Joseph M. Hellerstein",3133
"Gautam Das, Sanjay Agrawal, Surajit Chaudhuri",3134
Improved Histograms for Selectivity Estimation of Range Predicates,3135
"Juan Loaiza, Ashok Joshi, Tirthankar Lahiri, William Bridge",3136
A Close Look at the IFO Data Model,3137
"Tolga Urhan, Michael J. Franklin, Laurent Amsaleg",3138
"Dengfeng Gao, Eileen Tien Lin, Jun Rao, Ihab F. Ilyas, Guy M. Lohman",3139
"Daniel J. Abadi, Mitch Cherniack",3140
A Raster Approximation For Processing of Spatial Joins,3141
"Zhao-Hui Tang, Georges Gardarin, Jean-Robert Gruser",3142
"Debra E. VanderMeer, Krithi Ramamritham, Anindya Datta, Kaushik Dutta, Helen M. Thomas",3143
Editorial,3144
Materialized View Selection for Multidimensional Datasets,3145
SPIRIT: Sequential Pattern Mining with Regular Expression Constraints,3146
Change Detection in Hierarchically Structured Information,3147
Christoph Bussler,3148
"Hector Garcia-Molina, Narayanan Shivakumar, Jeffrey D. Ullman, Rajeev Motwani, Min Fang",3149
"Giuseppe De Giacomo, Moshe Y. Vardi, Maurizio Lenzerini, Diego Calvanese",3150
Global transaction support for workflow management systems: from formal specification to practical implementation,3151
Efficient Mid-Query Re-Optimization of Sub-Optimal Query Execution Plans,3152
Performance Measurements of Tertiary Storage Devices,3153
"Fabio Casati, Daniela Grigori, Umeshwar Dayal, Ming-Chien Shan",3154
Integration Approaches for CIM,3155
"H. V. Jagadish, Ting Yu, Divesh Srivastava, Sudipto Guha, Nick Koudas",3156
View Maintenance in Mobile Computing,3157
Building Database-driven Electronic Catalogs,3158
The Case for Enhanced Abstract Data Types,3159
Exploiting Main Memory DBMS Features to Improve Real-Time Concurrency Control Protocols,3160
"Kyoji Hirata, Yoshinori Hara, Wen-Syan Li, K. Selçuk Candan",3161
Dual-Buffering Strategies in Object Bases,3162
Online Association Rule Mining,3163
Application Architecture: 2Tier or 3Tier? What is DBMS's Role? (Panel Abstract),3164
"Ramakrishnan Srikant, Rakesh Agrawal, Alexandre V. Evfimievski",3165
Extracting Entity Profiles from Semistructured Information Spaces,3166
"S. Sudarshan, Prasan Roy, Abraham Silberschatz, Srinivas Ashwin, S. Seshadri",3167
"Johann Christoph Freytag, Ulrike Jaeger",3168
Clustering Techniques for Minimizing External Path Length,3169
"Ada Wai-Chee Fu, Man Hon Wong, Chan Man Kuok",3170
"Minos N. Garofalakis, Neoklis Polyzotis",3171
Explaining Differences in Multidimensional Aggregates,3172
A General Techniques for Querying XML Documents using a Relational Database System,3173
"Donald Kossmann, Konrad Stocker",3174
Recovery Protocols for Shared Memory Database Systems,3175
BeSS: Storage Support for Interactive Visualization Systems,3176
"Dimitris Papadias, Timos K. Sellis, Yannis Theodoridis, Max J. Egenhofer",3177
"Gustavo Alonso, Guy Pardon",3178
Managing Intervals Efficiently in Object-Relational Databases,3179
Rob Golding,3180
Philip A. Bernstein,3181
The MultiView Project: Object-Oriented View Technology and Applications,3182
Scientist's Called Upon to Take Actions,3183
"Stefano De Francisci, Rossella Molinaro, Orietta Gargano, Mario Paolucci, Leonardo Tininini, Giuseppe Sindoni, Paola Patteri, Amedea Ambrosetti, Pina Ticca, Cristina Bedeschi",3184
Gavin M. Bierman,3185
"Sharma Chakravarthy, Y. Alp Aslandogan, Ramez Elmasri, Leonidas Fegaras, Jung-Hwan Oh",3186
E-Services - Guest editorial,3187
Innovation in Database Management: Computer Science vs. Engineering,3188
"Kyu-Young Whang, Yang-Sae Moon, Il-Yeol Song, Sang Ho Lee",3189
FileNet Integrated Document Management Database Usage and Issues,3190
"Cheng Hian Goh, Kian-Lee Tan, Beng Chin Ooi, D. Sim",3191
"Daniel Barbará, Sushil Jajodia, Ningning Wu, Julia Couto",3192
"Christine Collet, Thierry Coupaye",3193
On-line Reorganization of Sparsely-populated B+trees,3194
"Wolf Siberski, Wolfgang Nejdl, Michael Sintek",3195
View Maintenance in a Warehousing Environment,3196
"Brajesh Goyal, S. Seshadri, V. Srinivasan, Jayant R. Haritsa",3197
Outerjoin Simplification and Reordering for Query Optimization,3198
"Sirish Chandrasekaran, Michael J. Franklin",3199
Semint: A System Prototype for Semantic Integration in Heterogeneous Databases,3200
"Leonard J. Seligman, Michael J. Carey",3201
"Laks V. S. Lakshmanan, Marc Gyssens",3202
Structures for Manipulating Proposed Updates in Object-Oriented Databases,3203
"Veda C. Storey, Yair Wand, Ron Weber",3204
Fractal prefetching B±Trees: optimizing both cache and disk performance,3205
"Wai Fu Fung, David Sun, Johannes Gehrke",3206
"Wenfei Fan, Peter Buneman, Scott Weinstein, Jérôme Siméon",3207
Optimizing database architecture for the new bottleneck: memory access,3208
"Laks V. S. Lakshmanan, Divesh Srivastava, H. V. Jagadish",3209
The Asilomar Report on Database Research,3210
Improving OLTP Data Quality Using Data Warehouse Mechanisms,3211
"Jaewoo Kang, Jeffrey F. Naughton",3212
Containment Join Size Estimation: Models and Methods,3213
"Gale Martin, Ray Shea, Tomasz Ksiezyk, Roberto J. Bayardo Jr., Marian H. Nodine, William Bohrer, Vipul Kashyap, C. Unnikrishnan, Richard S. Brice, Mosfeq Rashid, Amy Unruh, Abdelsalam Helal, Andrzej Cichocki, Marek Rusinkiewicz, Darrell Woelk, Jerry Fowler",3214
A Framework for Semantic Gossiping,3215
Caching Technologies for Web Applications,3216
1994,3217
Opher Etzion,3218
Parallel Mining Algorithms for Generalized Association Rules with Classification Hierarchy,3219
The Cougar Project: a work-in-progress report,3220
"Agents, Turst, and Information Access on the Semantic Web",3221
Databases and Transaction Processing: An Application-Oriented Approach - Book Review,3222
"Alan Sussman, Anurag Acharya, Joel H. Saltz, Chialin Chang",3223
Scalable Parallel Data Mining for Association Rules,3224
Dynamic Update Cube for Range-sum Queries,3225
"Jae-Jun Hwang, Mauricio A. Hernández, Salvatore J. Stolfo, Hasanat M. Dewan",3226
"Mariano Cilia, Alejandro P. Buchmann",3227
Diag-Join: An Opportunistic Join Algorithm for 1:N Relationships,3228
"Yossi Matias, Phillip B. Gibbons, Viswanath Poosala",3229
The Microsoft Database Research Group,3230
VXMLR: A Visual XML-Relational Database System,3231
"Kaizhong Zhang, Qicheng Ma, Jason Tsong-Li Wang, Xinhuan Zheng, Xiong Wang, Dennis Shasha, Zasha Weinberg, Bruce A. Shapiro",3232
ANSI SQL Hierarchical Processing Can Fully Integrate Native XML,3233
Query Processing in Tertiary Memory Databases,3234
PC Database Systems - Present and Future,3235
UniSQL/X Unified Relational and Object-Oriented Database System,3236
"Joachim W. Schmidt, Florian Matthes",3237
Materialization: A Powerful and Ubiquitous Abstraction Pattern,3238
"Michael J. Rothman, John P. Nearhos, Marisa S. Viveros",3239
Mario A. Nascimento,3240
"Elizabeth A. M. Shriver, Bruce Hillyer, Wee Teck Ng, Banu Özden, Eran Gabber, David J. DeWitt, John Wilkes, Jim Gray, Bruce Gordon",3241
An Array-Based Algorithm for Simultaneous Multidimensional Aggregates,3242
Advances in Real-Time Database Systems Research,3243
A Transaction Replication Scheme for a Replicated Database with Node Autonomy,3244
"Leonard J. Seligman, Arnon Rosenthal",3245
"Khaled Alsabti, Vineet Singh, Sanjay Ranka",3246
Data Warehousing and OLAP for Decision Support (Tutorial),3247
"Daniela Florescu, Donald Kossmann, Dan Olteanu, Ioana Manolescu, Florian Xhumari",3248
"Arnd Christian König, Gerhard Weikum",3249
Mario Gentili,3250
"Opportunities at ARPA, NSF, and Elsewhere",3251
Filtering Algorithms and Implementation for Very Fast Publish/Subscribe,3252
"Julian Kupiec, Jan O. Pedersen, Lynn Wilcox, Marti A. Hearst, Francine Chen",3253
Amy Pogue,3254
Discovering Web Services: An Overview,3255
An Approximate Search Engine for Structural Databases,3256
"Reza Sadri, Amir M. Zarkesh, Jafar Adibi, Carlo Zaniolo",3257
"David J. DeWitt, Seth J. White",3258
Victor Vianu,3259
Generating Call-Level Interfaces for Advanced Database Application Programming,3260
Hardware Acceleration for Spatial Selections and Joins,3261
Matthias Jarke,3262
What is the Data Warehousing Problem? (Are Materialized Views the Answer?),3263
The ECRC Multi Database System,3264
"Arnold Charles Meltzer, Dong Keun Shin",3265
"Dimitri Tombroff, Eric Simon, François Llirbat",3266
Including Group-By in Query Optimization,3267
A Comparison of Three User Interfaces to Relational Microcomputer Data Bases,3268
Data Management Issues in Electronic Commerce (Panel),3269
Michael Freeston,3270
"Cheng Hian Goh, Beng Chin Ooi, Kian-Lee Tan",3271
Selectivity estimation for spatio-temporal queries to moving objects,3272
"Martin Bichler, Arie Segev, J. Leon Zhao",3273
"Kevin S. Beyer, Roberta Cochrane, Kenneth Salem, Bruce G. Lindsay",3274
Hypertext Databases and Data Mining,3275
Ilsoo Ahn,3276
Comparative Analysis of Five XML Query Languages,3277
"Calibrating the Query Optimizer Cost Model of IRO-DB, an Object-Oriented Federated Database System",3278
Sensor: the atomic computing particle,3279
"David Scott Warren, Konstantinos F. Sagonas, Terrance Swift",3280
On Wrapping Query Languages and Efficient XML Integration,3281
"Min Wang, Jeffrey Scott Vitter",3282
The CCUBE Constraint Object-Oriented Database System,3283
"Alfons Kemper, Guido Moerkotte, Michael Steinbrunn, Klaus Peithner",3284
"Antoni Olivé, Ernest Teniente",3285
"Jayant Sharma, Kothuri Venkata Ravi Kanth, Jay Banerjee, Siva Ravada",3286
A Consumer Viewpoint on Mediator Languages - a Proposal for a Standard,3287
Comprehension Syntax,3288
A Protein Patent Query System Powered By Kleisli,3289
Sanket Atal,3290
"Jiawei Han, Beng Chin Ooi, Hongjun Lu, Kian-Lee Tan",3291
"David S. Reiner, Arnon Rosenthal",3292
Coloring Away Communication in Parallel Query Optimization,3293
"Carlo Zaniolo, Vassilis J. Tsotras, Shu-Yao Chien",3294
Heterogeneous Database Query Optimization in DB2 Universal DataJoiner,3295
"Yannis E. Ioannidis, Maria Zemankova",3296
"Bennet Vance, Richard Swagerman, Michael J. Carey, Srinivasa Narayanan, Nelson Mendonça Mattos, Donald D. Chamberlin, Doug Doole, Serge Rielau",3297
"Deok-Hwan Kim, Ju-Hong Lee, Chin-Wan Chung",3298
Query Optimization in the Presence of Limited Access Patterns,3299
"Rajeev Rastogi, S. Seshadri, Minos N. Garofalakis, Aristides Gionis, Kyuseok Shim",3300
Semantics for Update Rule Programs and Implementations in a Relational Database Management System,3301
"Klaus R. Dittrich, Ruxandra Domenig",3302
"Michalis Vazirgiannis, Yannis Batistakis, Maria Halkidi",3303
"Nenad Jukic, Svetlozar Nestorov, Susan V. Vrbsky",3304
"Rajeev Motwani, Serge Abiteboul, Svetlozar Nestorov",3305
Fast Algorithms for Mining Association Rules in Large Databases,3306
Querying Network Directories,3307
Adaptive Filters for Continuous Queries over Distributed Data Streams,3308
MindReader: Querying Databases Through Multiple Examples,3309
Self-tuning Histograms: Building Histograms Without Looking at Data,3310
Transparent Mid-Tier Database Caching in SQL Server,3311
"John C. Shafer, Rakesh Agrawal, Manish Mehta",3312
The WorlInfo Assistant: Spatio-Temporal Information Integration on the Web,3313
"Sin Yeung Lee, Tok Wang Ling",3314
A survey of approaches to automatic schema matching,3315
"Janet L. Wiener, Yingwei Cui, Jennifer Widom",3316
Towards Effective and Efficient Free Space Management,3317
"Yan Zhao, Laks V. S. Lakshmanan, Jian Pei",3318
Distinct Sampling for Highly-Accurate Answers to Distinct Values Queries and Event Reports,3319
Tutorial: Data Access,3320
"Rajeev Motwani, Aristides Gionis, Piotr Indyk",3321
Pierre-Paul Sondag,3322
Enterprise Java Platform Data Access,3323
"Jochen Van den Bercken, Bernhard Seeger",3324
Using the CALANDA Time Series Management System,3325
"Letizia Tanca, Stefano Ceri, Piero Fraternali, Stefano Paraboschi",3326
"Carol Small, Alexandra Poulovassilis",3327
Query Processing Over Object Views of Relational Data,3328
EROC: A Toolkit for Building NEATO Query Optimizers,3329
The Demarcation Protocol: A Technique for Maintaining Constraints in Distributed Database Systems,3330
The Pyramid-Technique: Towards Breaking the Curse of Dimensionality,3331
"World Wide Database - Integrating the Web, CORBA, and Databases",3332
"Yannis Theodoridis, Dieter Pfoser, Christian S. Jensen",3333
"Review of The data warehouse toolkit: the complete guide to dimensional modeling (2nd edition) by Ralph Kimball, Margy Ross. John Wiley & Sons, Inc. 2002",3334
"Norbert Widmann, Paula Furtado, Peter Baumann, Roland Ritsch",3335
"Umeshwar Dayal, Gerhard Weikum, Rakesh Agrawal, Johannes Klein, Shalom Tsur, Serge Abiteboul",3336
"Benny Souder, Bob Jenkins, Lip Boon Doo, Peter Lim, Gordon Smith, Dean Daniels, Curtis Elsbernd, Gary Hallmark, Alan Downing, Jim Stamos, Sandeep Jain",3337
"Information, Communication, and Money: For What Can We Charge and How Can We Meter It?",3338
"Debra E. VanderMeer, Krithi Ramamritham, Helen M. Thomas, Anindya Datta, Kaushik Dutta",3339
"Joseph M. Hellerstein, Vijayshankar Raman",3340
"Malcolm P. Atkinson, Ronald Morrison",3341
Enhanced Hypertext Categorization Using Hyperlinks,3342
The n-Tier Hub Technology,3343
PREFER: A System for the Efficient Execution of Multi-parametric Ranked Queries,3344
"Jeffrey Xu Yu, Weifa Liang, Maria E. Orlowska",3345
"Meichun Hsu, Rivka Ladin, Umeshwar Dayal",3346
An Adaptive Hybrid Server Architecture for Client Caching ODBMSs,3347
Dynamic Multi-Resource Load Balancing in Parallel Database Systems,3348
"Dimitrios Gunopulos, Aristides Gionis, Nick Koudas",3349
"Gerard Rodríguez-Mulà, Andreas Paepcke, Junghoo Cho, Hector Garcia-Molina",3350
"TOPAZ: a Cost-Based, Rule-Driven, Multi-Phase Parallelizer",3351
"Maria E. Orlowska, Ralf Mühlberger, Bartek Kiepuszewski",3352
An Algebraic Approach to Rule Analysis in Expert Database Systems,3353
"Arvind Nithrakashyap, Rajendran M. Sivasankaran, Jayavel Shanmugasundaram, Krithi Ramamritham",3354
Synchronizing a Database to Improve Freshness,3355
SchemaSQL - A Language for Interoperability in Relational Multi-Database Systems,3356
Query Optimization In Compressed Database Systems,3357
Mediator Languages - a Proposal for a Standard,3358
The MENTOR Workbench for Enterprise-wide Workflow Management,3359
Designing and Mining Multi-Terabyte Astronomy Archives: The Sloan Digital Sky Survey,3360
The Zero Latency Enterprise,3361
"Ibrahim Korpeoglu, Hüseyin Özgür Tan",3362
"Leonard Brown, Le Gruenwald",3363
"Stéphane Grumbach, Philippe Rigaux, Luc Segoufin",3364
Partial results for online query processing,3365
"Gustav Fahl, Tore Risch",3366
"Goetz Graefe, Per-Åke Larson",3367
Application of OODB and SGML Techniques in Text Database: An Electronic Dictionary System,3368
Type-safe Relaxing of Schema Consistency Rules for Flexible Modeling in OODBMS,3369
"Cui Yu, Kian-Lee Tan, Beng Chin Ooi, H. V. Jagadish",3370
"Luis Gravano, Surajit Chaudhuri",3371
"Amr El Abbadi, Yi-Leh Wu, Divyakant Agrawal",3372
Umeshwar Dayal,3373
"Stefano Paraboschi, Stefano Ceri, Fabio Casati, Giuseppe Pozzi",3374
Cost Estimation of User-Defined Methods in Object-Relational Database Systems,3375
"Mario A. Nascimento, Yannis Theodoridis",3376
José A. Blakeley,3377
"Arthur M. Keller, Michael R. Genesereth, Oliver M. Duschka",3378
A Top-Down Approach for Two Level Serializability,3379
Instance-based attribute identification in database integration,3380
The Power of Languages for the Manipulation of Complex Values,3381
Progressive evaluation of nested aggregate queries,3382
"Jan-Eike Michels, Peter M. Schwarz, Krishna G. Kulkarni, Vanja Josifovski, Jim Melton",3383
Dynamic Pipeline Scheduling for Improving Interactive Query Performance,3384
Efficient and Extensible Algorithms for Multi Query Optimization,3385
The Cornell Jaguar System: Adding Mobility to PREDATOR,3386
"Mitch Cherniack, Stanley B. Zdonik, Michael J. Franklin",3387
"Atsushi Ohori, Peter Buneman",3388
The NAOS System,3389
Internet Traffic Warehouse,3390
Mining Email Content for Author Identification Forensics,3391
``One Size Fits All'' Database Architectures Do Not Work for DDS,3392
From Browsing to Interacting: DBMS Support for Responive Websites (Abstract),3393
"John A. Miller, Amit P. Sheth, Ismailcem Budak Arpinar, Krys Kochut",3394
"Windsor W. Hsu, Alan Jay Smith, Honesty C. Young",3395
"Dennis Shasha, Radu Preotiuc-Pietro, João Pereira, Kenneth A. Ross, François Llirbat, Françoise Fabret",3396
Logical and Physical Versioning in Main Memory Databases,3397
"Henry F. Korth, Gregory D. Speegle",3398
Materialized View and Index Selection Tool for Microsoft SQL Server 2000,3399
Automatic Subspace Clustering of High Dimensional Data for Data Mining Applications,3400
"Christos Faloutsos, Bernhard Seeger, Caetano Traina Jr., Agma J. M. Traina",3401
"Lucian Popa, Alin Deutsch, Val Tannen",3402
"Narayanan Shivakumar, Hector Garcia-Molina, Roy Goldman, Suresh Venkatasubramanian",3403
"O-O, What's Happening to DB2?",3404
"Jun Yang, Jennifer Widom",3405
"Ibrahim Kamel, Christos Faloutsos",3406
Constructing Efficient Decision Trees by Using Optimized Numeric Association Rules,3407
Garbage Collection in Object Oriented Databases Using Transactional Cyclic Reference Counting,3408
Sherif Danish,3409
Partition Based Spatial-Merge Join,3410
Design and Management of Data Warehouses: Report on the DMDW'99 Workshop,3411
"Banu Özden, Minos N. Garofalakis, Abraham Silberschatz",3412
"Anastassia Ailamaki, Joseph M. Hellerstein",3413
"Mayank Bawa, Sergio Marti, Sepandar D. Kamvar, Brian Cooper, Mario T. Schlosser, Neil Daswani, Qi Sun, Hector Garcia-Molina, Arturo Crespo, Beverly Yang, Patrick Vinograd, Prasanna Ganesan",3414
H. V. Jagadish,3415
J. D. Tygar,3416
"Mahesh Jagannath, Eugene Inseok Chong, Aravind Yalamanchi, Chuck Freiwald, Souripriya Das, Anh-Tuan Tran, Jagannathan Srinivasan, Richard Jiang, Ramkumar Krishnan",3417
"LH* - A Scalable, Distributed Data Structure",3418
"Sudarshan S. Chawathe, Ming-Syan Chen, Philip S. Yu",3419
"Steven D. Whitehead, Himanshu Sinha, Michael Murphy",3420
"A. A. Diwan, S. Sudarshan, Sanjeeva Rane, S. Seshadri",3421
"Anca Vaduva, Thomas Vetterli, Martin Staudt",3422
Concurrency in the Data Warehouse,3423
DISIMA: A Distributed and Interoperable Image Database System,3424
Philippe Bonnet,3425
Temporal Integrity Constraints with Indeterminacy,3426
"Surajit Chaudhuri, Ashish Kumar Gupta, Vivek R. Narasayya",3427
"Anand Deshpande, José A. Blakeley",3428
"Sanjeev Khanna, Michael Greenwald",3429
"Chiang Lee, Hongjun Lu, Chia-Jung Chen",3430
"Miron Livny, Michael J. Carey, HweeHwa Pang",3431
Adaptive Precision Setting for Cached Approximate Values,3432
The Merge/Purge Problem for Large Databases,3433
Converting Relational to Object-Oriented Databases,3434
Wolfgang May,3435
"Set Containment Joins: The Good, The Bad and The Ugly",3436
Filter Trees for Managing Spatial Data over a Range of Size Granularities,3437
Journal relevance,3438
A simple algorithm for finding frequent elements in streams and bags,3439
Agent-Oriented software engineering report on the 4th AOSE workshop (AOSE 2003),3440
"Response to the March 1994 ODMG-93 Commentary Written by Dr. Won Kim of UniSQL, Inc",3441
MapInfo SpatialWare: A Spatial Information Server for RDBMS,3442
"Kevin Smith, Athman Bouguettaya, Mourad Ouzzani, James Beard, Lily Hendra, Boualem Benatallah",3443
"Myra Spiliopoulou, Bettina Berendt",3444
An Introduction to Spatial Database Systems,3445
Proxy-Server Architectures for OLAP,3446
NiagaraCQ: A Scalable Continuous Query System for Internet Databases,3447
Exploiting statistics on query expressions for optimization,3448
"Debabrata Dey, Roger H. L. Chiang, Shankar Sundaresan, Robert C. Goldstein, Veda C. Storey",3449
Edward E. Cobb,3450
Towards a Richer Web Object Model,3451
Ensuring Consistency in Multidatabases by Preserving Two-Level Serializability,3452
Data Warehouse Configuration,3453
Donald D. Chamberlin,3454
Monitoring Business Processes through Event Correlation based on Dependency Model,3455
Optimization of Constrained Frequent Set Queries with 2-variable Constraints,3456
Ramesh Bhashyam,3457
Discovering Internet Marketing Intelligence through Online Analytical Web Usage Mining,3458
"Anthony Tomasic, Eric Simon",3459
"Robert Meersman, Amit P. Sheth",3460
Bellcore's ADAPT/X Harness System for Managing Information on Internet and Intranets,3461
"Christian S. Jensen, Tomás Isakowitz, Richard T. Snodgrass, Curtis E. Dyreson, James Clifford",3462
Main-Memory Index Structures with Fixed-Size Partial Keys,3463
Re-designing Distance Functions and Distance-Based Applications for High Dimensional Data,3464
"Mario A. Nascimento, Jörg Sander, Jeffrey Pound",3465
A Taxonomy of Correctness Criteria in Database Applications,3466
Spatial Hash-Joins,3467
A compact B-tree,3468
"Debabrata Dey, Sumit Sarkar",3469
"Workflow Automation: Applications, Technology, and Research (Tutorial)",3470
Query Processing Techniques for Multiversion Access Methods,3471
Materialized View Selection and Maintenance Using Multi-Query Optimization,3472
Alexandros Labrinidis,3473
On Random Sampling over Joins,3474
"Michael J. Carey, Anil Nori, Nelson Mendonça Mattos",3475
MDM: a Multiple-Data-Model Tool for the Management of Heterogeneous Database Schemes,3476
PicoDMBS: Scaling Down Database Techniques for the Smartcard,3477
"David J. DeWitt, Michael J. Carey",3478
Hash Joins and Hash Teams in Microsoft SQL Server,3479
"Research in Databases and Data-Intensive Applications - Computer Science Department and FZI, University of Karlsruhe",3480
IrisNet: Internet-scale Resource-Intensive Sensor Services,3481
Fundamental Techniques for Order Optimization,3482
GeoMiner: A System Prototype for Spatial Data Mining,3483
Fine-Grained Sharing in a Page Server OODBMS,3484
Methodology for Development and Employment of Ontology Based Knowledge Management Applications,3485
Are quorums an alternative for data replication?,3486
Data Analysis and Mining in the Life Sciences,3487
Adaptable Query Optimization and Evaluation in Temporal Middleware,3488
Incremental Maintenance of Views with Duplicates,3489
"Chris Olston, Brian Babcock",3490
RP*: A Family of Order Preserving Scalable Distributed Data Structures,3491
Database Techniques for the World-Wide Web: A Survey,3492
"Philip Bohannon, Rajeev Rastogi, Peter McIlroy",3493
"Niels Nes, Martin L. Kersten, Nikos Mamoulis, Arjen P. de Vries",3494
"Thodoros Topaloglou, Adel Shrufi, Vinay K. Chaudhri, Dimitris Plexousakis, John Mylopoulos",3495
"Ulrich Güntzer, Werner Kießling, Wolf-Tilo Balke",3496
"Susanne Englert, Ray Glasstone, Waqar Hasan",3497
"Nevzat Hurkan Balkir, Gultekin Özsoyoglu",3498
Jia Liang Han,3499
"Gottfried Vossen, Jens Lechtenbörger",3500
Jack A. Orenstein,3501
INSITE: A Tool for Interpreting Users? Interaction with a Web Space,3502
Safely and Efficiently Updating References During On-line Reorganization,3503
"Mahmut T. Kandemir, Ning An, Mary Jane Irwin, Anand Sivasubramaniam, Sudhanva Gurumurthi, Narayanan Vijaykrishnan",3504
Carrie Ballinger,3505
"Krithi Ramamritham, Hoshi Mistry, Prasan Roy, S. Sudarshan",3506
"Swarup Acharya, Viswanath Poosala, Phillip B. Gibbons, Sridhar Ramaswamy",3507
"Linas Bukauskas, Curtis E. Dyreson, Michael H. Böhlen",3508
A Novel Index Supporting High Volume Data Warehouse Insertion,3509
"Ilker Durusoy, Cetin Ozkan, Mehmet Altinel, Asuman Dogac",3510
Informix-Online XPS: A Dynamically Scalable RDBMS for Open Parallel Platforms,3511
Semantic and Pedagogic Interoperability Mechanisms in the ARIADNE Educational Repository,3512
A Metadatabase System for Semantic Image Search by a Mathematical Model of Meaning,3513
"Anil Nori, Vishu Krishnamurthy, Sandeepan Banerjee",3514
"Brigitte Kröll, Peter Widmayer",3515
ROLEX: Relational On-Line Exchange with XML,3516
"TPC-DS, taking decision support benchmarking to the next level",3517
"Christian T. Ramiller, Alice H. Muntz",3518
"Sunita Sarawagi, Ashish Gupta, Rakesh Agrawal, Prasad Deshpande, Jeffrey F. Naughton, Sameet Agarwal, Raghu Ramakrishnan",3519
"Clement T. Yu, A. Prasad Sistla, R. Haddad",3520
"Shutdown, Budget, and Funding",3521
"Alan Jay Smith, Vigyan Singhal",3522
Lore: A Database Management System for Semistructured Data,3523
SQL/XML is Making Good Progress,3524
"Laks V. S. Lakshmanan, Stelios Paparizos, Nuwee Wiwatwattana, Cong Yu, Jignesh M. Patel, H. V. Jagadish, Andrew Nierman, Divesh Srivastava, Adriane Chapman, Yuqing Wu, Shurug Al-Khalifa",3525
"Building a Scaleable Geo-Spatial DBMS: Technology, Implementation, and Evaluation",3526
Component-based E-Commerce: Assesment of Current Practices and Future Directions,3527
"Albertas Caplinskas, Johann Eder, Olegas Vasilecas",3528
A Content-Based Multimedia Server for Massively Parallel Architectures,3529
"Hector Garcia-Molina, Sergey Brin, James Davis",3530
Association Rules over Interval Data,3531
Research Activities in Database Management and Information Retrieval at the University of Illinois at Chicago,3532
"Hamid Pirahesh, Inderpal Singh Mumick, Raghu Ramakrishnan, Sheldon J. Finkelstein",3533
"H. V. Jagadish, Kian-Lee Tan, Hui Jin, Beng Chin Ooi",3534
DIRECTV and Oracle Rdb: The Challenges of VLDB Transaction Processing,3535
"Jeffrey F. Naughton, Yihong Zhao, Prasad Deshpande",3536
"Sriram Raghavan, Hector Garcia-Molina",3537
"Kunikazu Yoda, Hirofumi Matsuzawa, Takeshi Tokuyama, Yasuhiko Morimoto, Takeshi Fukuda",3538
An Experimental System for Object-Based Sharing in Federated Databases,3539
"Dao-I Lin, Peter Piatko, Roman Yangarber, Dennis Shasha",3540
"David J. DeWitt, Ravishankar Ramamurthy, Qi Su",3541
"Lynn O. Wilson, Peter G. Selfridge, Divesh Srivastava",3542
The Araneus Web-Base Management System,3543
Fast incremental maintenance of approximate histograms,3544
"Gísli R. Hjaltason, Hanan Samet",3545
"Dimitrios Georgakopoulos, Stef Joosten, Marek Rusinkiewicz, Alexander L. Wolf, Walt Scacchi, Amit P. Sheth, Jack C. Wileden",3546
"Yingwei Cui, Jennifer Widom",3547
Semantic Integration in Heterogeneous Databases Using Neural Networks,3548
"Gautam Bhargava, Balakrishna R. Iyer, Piyush Goel",3549
Inferring Function Semantics to Optimize Queries,3550
Efficient and Transparent Application Recovery in Client-Server Information Systems,3551
Flexible support for multiple access control policies,3552
"I-Min A. Chen, Dennis McLeod, Richard Hull",3553
"Jihwang Yeo, Sudarshan S. Chawathe, Thomas Baby",3554
Distributed Transactions in Practice,3555
A Product Specification Database for Visual Prototyping,3556
An Annotated Bibliography on Active Databases,3557
"Like Gao, Xiaoyang Sean Wang",3558
"Nicola Leone, Robert Ross, Laks V. S. Lakshmanan, V. S. Subrahmanian",3559
"Dan Vodislav, Sophie Cluet, Pierangelo Veltri",3560
"Andrea Zisman, V. W. Setzer",3561
"Leana Golubchik, Kelvin Kwok-Wai Law, John C. S. Lui",3562
Metadata Standards for Data Warehousing: Open Information Model vs. Common Warehouse Metamodel,3563
The Grid: An Application of the Semantic Web,3564
Workflow History Management,3565
"A Response to R. Camps' Article ``Domains, Relations and Religious Wars''",3566
"Design, Implementation, and Performance of the LHAM Log-Structured History Data Access Method",3567
WebView Materialization,3568
Materialized Views Selection in a Multidimensional Database,3569
Supporting Multiple View Maintenance Policies,3570
Emancipating instances from the tyranny of classes in information modeling,3571
Objectivity Industrial Exhibit,3572
A Research Status Report on Adaptation for Mobile Data Access,3573
"Stefan Manegold, Martin L. Kersten, Peter A. Boncz",3574
DBGlobe: a service-oriented P2P system for global computing,3575
"Gadi Entin, Shai Geva, Shaul Dar, Eran Palmon",3576
L/MRP: A Buffer Management Strategy for Interactive Continuous Data Flows in a Multimedia DBMS,3577
