Obtaining Complete Answers from Incomplete Databases,3426
"Thomas C. Rakow, Klemens Böhm",3427
"Jeffrey Parsons, Yair Wand",3428
"Elisa Bertino, Elena Ferrari, Silvana Castano",3429
MPEG-7 and Multimedia Database Systems,3430
"Jeffrey F. Naughton, Amit Shukla, Prasad Deshpande",3431
The Challenge of Process Data Warehousing,3432
On the Cost of Monitoring and Reorganization of Object Bases for Clustering,3433
A New Method for Similarity Indexing of Market Basket Data,3434
A Comparative Study of Alternative Middle Tier Caching Solutions to Support Dynamic Web Content Acceleration,3435
PicoDBMS: Validation and Experience,3436
Sunil Choenni,3437
"Zhiyuan Chen, Daniel Mahashin, Victor Cheng, Kyle Buza, Tobias Mayr, Hubert Siu, Randolph Chung, Ivan Oprencak, Philippe Bonnet, Takako M. Hickey, Praveen Seshadri, Ryan Kennedy",3438
What can Hierarchies do for Data Warehouses?,3439
Query Processing and Optimization in Oracle Rdb,3440
Query Rewriting for Semistructured Data,3441
"Paolo Ciaccia, Pavel Zezula, Marco Patella",3442
Manipulating Interpolated Data is Easier than You Thought,3443
GridDB: A Database Interface to the Grid,3444
"Roger S. Barga, Calton Pu",3445
Charu C. Aggarwal,3446
A Multi-Similarity Algebra,3447
The p Operator: Discovering and Ranking Associations on the Semantic Web,3448
Daniel J. Dietterich,3449
"Peter Sawyer, Awais Rashid",3450
Partial results for online query processing,3451
"Don't Be Lazy, Be Consistent: Postgres-R, A New Way to Implement Database Replication",3452
Won Kim,3453
"Stratos Idreos, Manolis Koubarakis, Christos Tryfonopoulos, Yannis Drougas",3454
Multi-Dimensional Database Allocation for Parallel Data Warehouses,3455
"Zengping Tian, Hongjun Lu, Yanlei Diao, Songting Chen",3456
"Nick Roussopoulos, Alexandros Labrinidis",3457
"Clement T. Yu, A. Prasad Sistla, R. Haddad",3458
"Lukasz Golab, M. Tamer Özsu",3459
Management of Data and Services in the Environmental Information System (UIS) of Baden-Württemberg,3460
Space-Efficient Online Computation of Quantile Summaries,3461
"Z. Meral Özsoyoglu, Tolga Bozkaya",3462
"Chin-Wan Chung, Kyuseok Shim, Jun-Ki Min",3463
Objects and SQL: Strange Relations? Panel,3464
An Alternative Storage Organization for ROLAP Aggregate Views Based on Cubetrees,3465
"Wenfei Fan, Peter Buneman, Scott Weinstein, Jérôme Siméon",3466
Sandeepan Banerjee,3467
Proxy-Server Architectures for OLAP,3468
Visual COKO: a debugger for query optimizer development,3469
The Piazza peer data management project,3470
Dalí: A High Performance Main Memory Storage Manager,3471
"Karl Aberer, Xiaoya Yang, Klemens Böhm, Erich J. Neuhold",3472
Hartmut Wedekind,3473
An Effective Hash Based Algorithm for Mining Association Rules,3474
Power efficient data gathering and aggregation in wireless sensor networks,3475
Database Systems - Breaking Out of the Box,3476
"Richard T. Snodgrass, Christian S. Jensen, Michael H. Böhlen",3477
Approximate String Joins in a Database (Almost) for Free,3478
"Thomas Brinkhoff, Hans-Peter Kriegel",3479
"Werner Strauß, Gerhard Dünzinger, Werner Kießling, Helmut Schmidt",3480
Mining long sequential patterns in a noisy environment,3481
"Hector Garcia-Molina, Sergey Brin, James Davis",3482
"Alain Pirotte, Esteban Zimányi, Tatiana Yakusheva, David Massart",3483
"Barbara Liskov, Atul Adya, Robert Gruber, Umesh Maheshwari",3484
Infosphere Project: System Support for Information Flow Applications,3485
Effective Memory Use in a Media Server,3486
"Vivek R. Narasayya, Gautam Das, Surajit Chaudhuri",3487
"Jeffrey F. Naughton, Ambuj Shatdal",3488
Temporal Queries in OLAP,3489
Why And How To Benchmark XML Databases,3490
"Zhao-Hui Tang, Georges Gardarin, Jean-Robert Gruser",3491
"M. Tamer Özsu, Stavros Christodoulakis",3492
"David B. Lomet, Gerhard Weikum",3493
"Karthikeyan Ramasamy, Prasad Deshpande, Amit Shukla, Jeffrey F. Naughton",3494
The Cougar Approach to In-Network Query Processing in Sensor Networks,3495
"Silke Mittrach, Gunter Schlageter, Thomas Berkel, Andreas Scherer, Eberhard Heuel, Wolfgang Wilkes",3496
"Kenneth A. Ross, Jun Rao",3497
"James Clifford, Ramez Elmasri, Michael D. Soo, Wolfgang Käfer, Nick Kline, Arie Segev, Suryanarayana M. Sripada, Fabio Grandi, John F. Roddick, Richard T. Snodgrass, Christian S. Jensen, Nikos A. Lorentzos, Ilsoo Ahn, Gad Ariav, Don S. Batory, T. Y. Cliff Leung, Curtis E. Dyreson, Krishna G. Kulkarni",3498
A Consumer Viewpoint on Mediator Languages - a Proposal for a Standard,3499
Research Issues in Active Database Systems: Report from the Closing Panel at RIDE-ADS '94,3500
"M. Howard Williams, Norman W. Paton, Andrew Dinn, Maria L. Barja, Alvaro A. A. Fernandes",3501
Atomicity versus Anonymity: Distributed Transactions for Electronic Commerce,3502
"Kaushik Dutta, Debra E. VanderMeer, Krithi Ramamritham, Anindya Datta, Shamkant B. Navathe",3503
"Yaw-Huei Chen, Chi-Sheng Shih, Chiang Lee",3504
"Alin Deutsch, Jürgen Zimmermann, M. Higa, Alejandro P. Buchmann",3505
"Hans Fritschi, Arne Koschel, Günter von Bültzingsloewen, Stella Gatziu",3506
"Raghav Kaushik, Henry F. Korth, Jeffrey F. Naughton, Philip Bohannon",3507
PTool: A Light Weight Persistent Object Manager,3508
"Tak W. Yan, Hector Garcia-Molina",3509
"Klaus R. Dittrich, Ruxandra Domenig",3510
Distributed Hypertext Resource Discovery Through Examples,3511
"Feng Shao, Lin Guo, Chavdar Botev, Jayavel Shanmugasundaram",3512
Optimizing Multidimensional Index Trees for Main Memory Access,3513
Geo/Environmental and Medical Data Management in the RasDaMan System,3514
"Qing Li, Kamalakar Karlapalem, Chung-Dak Shum",3515
Italian Electronic Identity Card - principle and architecture,3516
Materialized Views in Oracle,3517
"Marvin H. Solomon, Michael J. Carey, Mark L. McAuliffe",3518
"Rachel Pottinger, Alon Y. Levy",3519
Sanju K. Bansal,3520
Location-based Spatial Queries,3521
"Jayant R. Haritsa, Juliana Freire, Maya Ramanath, Prasan Roy, Jérôme Siméon",3522
A Practical and Modular Implementation of Extended Transaction Models,3523
ToXgene: a template-based data generator for XML,3524
Diag-Join: An Opportunistic Join Algorithm for 1:N Relationships,3525
Massive Stochastic Testing of SQL,3526
On Efficiently Implementing SchemaSQL on an SQL Database System,3527
Answering XML Queries on Heterogeneous Data Sources,3528
"Stanley B. Zdonik, Demet Aksoy, Michael J. Franklin",3529
"Suzanne W. Dietrich, Forouzan Golshani, Susan Darling Urban",3530
"A Robust, Optimization-Based Approach for Approximate Answering of Aggregate Queries",3531
Information Warfare and Security - Book Review,3532
Ron Sacks-Davis,3533
"Anca Vaduva, Thomas Vetterli, Martin Staudt",3534
Statistical Schema Matching across Web Query Interfaces,3535
"Stavros Christodoulakis, Nikos Pappas",3536
MOCHA: A Database Middleware System Featuring Automatic Deployment of Application-Specific Functionality,3537
NonStop SQL: Scalability and Availability for Decision Support,3538
FeedbackBypass: A New Approach to Interactive Similarity Query Processing,3539
Optimizing Disjunctive Queries with Expensive Predicates,3540
COUGAR: the network is the database,3541
2000,3542
SQL/XML is Making Good Progress,3543
"John S. Keen, William J. Dally",3544
"Joel L. Wolf, Charu C. Aggarwal, Philip S. Yu",3545
Filtering Algorithms and Implementation for Very Fast Publish/Subscribe,3546
"Michael Gillmann, German Shegalov, Gerhard Weikum",3547
"Kaushik Chakrabarti, Sharad Mehrotra, Eamonn J. Keogh, Michael J. Pazzani",3548
Some Issues in Design of Distributed Deductive Databases,3549
A Multi-Agent System Infrastructure for Software Component Market-Place: An Ontological Perspective,3550
"Vincent Oria, Benjamin Bin Yao, Shu Lin, Paul Iglinski, M. Tamer Özsu",3551
A Framework for Supporting Data Integration Using the Materialized and Virtual Approaches,3552
Carnot and InfoSleuth: Database Technology and the World Wide Web,3553
"Ouri Wolfson, S. A. M. Makki, Kia Makki, Charles E. Perkins, Birgitta König-Ries, Peter L. Reiher, Niki Pissinou, Peter Scheuermann, Jari Veijalainen",3554
Andreas Weininger,3555
Join Queries with External Text Sources: Execution and Optimization Techniques,3556
"David Konopnicki, Oded Shmueli",3557
"Michael J. Carey, Michael J. Franklin, Markos Zaharioudakis",3558
Andrew E. Wade,3559
Query Optimization by Predicate Move-Around,3560
Managing Web Data,3561
Report from the NSF Workshop on Workflow and Process Automation in Information Systems,3562
Towards an Infrastructure for Temporal Databases: Report of an Invitational ARPA/NSF Workshop,3563
METU Object-Oriented DBMS,3564
2-000,3565
Optimization of Run-time Management of Data Intensive Web-sites,3566
"Boris Motik, Alexander Maedche, Ljiljana Stojanovic",3567
"Elaheh Pourabbas, Maurizio Rafanelli",3568
OODB Indexing by Class-Division,3569
Informix Online XPS,3570
Databases on the Web: Technologies for Federation Architectures and Case Studies (Tutorial),3571
A Metadatabase System for Semantic Image Search by a Mathematical Model of Meaning,3572
"Rakesh Agrawal, John C. Shafer",3573
A Performance Evaluation of OID Mapping Techniques,3574
"Daniel J. Abadi, Mitch Cherniack",3575
A Performance Study of Workfile Disk Management for Concurrent Mergesorts in a Multiprocessor Database System,3576
Objectivity Industrial Exhibit,3577
Spatial Data Management for Computer Aided Design,3578
"Shivakumar Venkataraman, Subbu N. Subramanian",3579
The REACH Active OODBMS,3580
"Dennis Shasha, Eric Simon, Patrick Valduriez, François Llirbat",3581
Databases and Transaction Processing: An Application-Oriented Approach - Book Review,3582
On-line Reorganization in Object Databases,3583
Data Integration in the Large: The Challenge of Reuse,3584
Procedures in Object-Oriented Query Languages,3585
InterViso: Dealing With the Complexity of Federated Database Access,3586
Evolving Teradata Decision Support for Massively Parallel Processing with UNIX,3587
"Tiziana Catarci, John Cardiff, Giuseppe Santucci",3588
"Haixun Wang, Wei Wang, Philip S. Yu, Jiong Yang",3589
On-Demand Data Elevation in Hierarchical Multimedia Storage Servers,3590
Approximate Medians and other Quantiles in One Pass and with Limited Memory,3591
"Gautam Bhargava, Balakrishna R. Iyer, Piyush Goel",3592
A Conceptual Architecture for Semantic Web Enabled Web Services,3593
"Mehran Sahami, Panagiotis G. Ipeirotis, Luis Gravano",3594
Declustering Databases on Heterogeneous Disk Systems,3595
"Donald Kossmann, Michael J. Franklin, Björn Þór Jónsson",3596
Parallel Query Scheduling and Optimization with Time- and Space-Shared Resources,3597
Reducing the Braking Distance of an SQL Query Engine,3598
"Kunikazu Yoda, Hirofumi Matsuzawa, Takeshi Tokuyama, Yasuhiko Morimoto, Takeshi Fukuda",3599
An Efficient Cost-Driven Index Selection Tool for Microsoft SQL Server,3600
Active rules for XML: A new paradigm for E-services,3601
"Probabilistic temporal databases, I: algebra",3602
Laurent Vieille,3603
Wrapping Web Data into XML,3604
EMC Information Sharing: Direct Access to MVS Data from Unix and NT,3605
CONTROL: Continuous Output and Navigation Technology with Refinement On-Line,3606
A Comparison of Three User Interfaces to Relational Microcomputer Data Bases,3607
An Introduction to Deductive Database Languages and Systems,3608
"Object-Oriented, Rapid Application Development in a PC Database Environment",3609
"Michel Tourn, Man Abrol, John Wang, Grace Zhang, Jianchang Mao, Uma Mahadevan, Rajat Mukherjee, Prabhakar Raghavan, Neil Latarche",3610
"Dongwon Lee, Wesley W. Chu",3611
Upsizing from File Server to Clent Server Architectures,3612
Experiences in Mining Aviation Safety Data,3613
"Lory D. Molesky, Krithi Ramamritham",3614
"Tova Milo, Mariano P. Consens",3615
"Stephen Dill, Andrew Tomkins, Ravi Kumar, Sridhar Rajagopalan, Kevin S. McCurley, D. Sivakumar",3616
Merge Replication in Microsoft's SQL Server 7.0,3617
"Svein-Olaf Hvasshovd, Svein Erik Bratsberg, Øystein Torbjørnsen",3618
Spatial indexing of high-dimensional data based on relative approximation,3619
Semantic and Schematic Similarities Between Database Objects: A Context-Based Approach,3620
Peter Z. Revesz,3621
"Ramakrishnan Srikant, Rakesh Agrawal",3622
"Ahmed K. Elmagarmid, Athman Bouguettaya, Mourad Ouzzani, Brahim Medjahed",3623
NetCube: A Scalable Tool for Fast Data Mining and Compression,3624
"Yahiko Kambayashi, Koichi Goto",3625
Bruce G. Lindsay,3626
Monitoring Business Processes through Event Correlation based on Dependency Model,3627
Efficient and Tunable Similar Set Retrieval,3628
"Robert Rees, Luis-Felipe Cabrera, Wayne Hineman",3629
Random Sampling for Histogram Construction: How much is enough?,3630
"Debabrata Dey, Sumit Sarkar",3631
"Christian S. Jensen, David B. Lomet",3632
Integrating SQL Databases with Content-Specific Search Engines,3633
Jim Kleewein,3634
On Parallel Execution of Multiple Pipelined Hash Joins,3635
"S. Muthukrishnan, Flip Korn",3636
"Oded Shmueli, Jennifer Widom",3637
Ontology-based Support for Digital Government,3638
Comparative Analysis of Six XML Schema Languages,3639
"Christos Faloutsos, Bernhard Seeger, Caetano Traina Jr., Agma J. M. Traina",3640
Report on XEWA-00: The XML Enabled Wide-Area Searches for Bioinformatics Workshop,3641
The Clio Project: Managing Heterogeneity,3642
Constant Time Permutation: An Efficient Block Allocation Strategy for Variable-Bit-Rate Continuous Media Data,3643
An Introduction to Spatial Database Systems,3644
Distributed File Organization with Scalable Cost/Performance,3645
"Øystein Torbjørnsen, Øystein Grøvlen, Svein-Olaf Hvasshovd",3646
Efficient and Effective Clustering Methods for Spatial Data Mining,3647
Performance Measurements of Tertiary Storage Devices,3648
Database Research at UT Arlington,3649
"Sudarshan S. Chawathe, Feng Peng",3650
"Claudia Bauzer Medeiros, Fatima Pires",3651
"Shankar Pal, Thomas Bergstraesser, Philip A. Bernstein, David Shutt",3652
Avigdor Gal,3653
XL: a platform for web services,3654
New partnership with ACM and update on the journal,3655
Efficient Computation of Iceberg Cubes with Complex Measures,3656
"Suresh Kumar, Eng-Kee Kwang, Divyakant Agrawal",3657
"Linas Bukauskas, Curtis E. Dyreson, Michael H. Böhlen",3658
Data Mining Techniques,3659
"Manfred Hauswirth, Karl Aberer, Philippe Cudré-Mauroux",3660
Curio: A Novel Solution for Efficient Storage and Indexing in Data Warehouses,3661
Aurora: A Data Stream Management System,3662
VXMLR: A Visual XML-Relational Database System,3663
Merging Ranks from Heterogeneous Internet Sources,3664
"Gerd G. Hillebrand, Peter Buneman, Susan B. Davidson, Dan Suciu",3665
"Randal J. Peters, M. Tamer Özsu, Boman Irani, Adriana Muñoz, Anna Lipka, Duane Szafron",3666
SEMCOG: An Object-based Image Retrieval System and Its Visual Query Interface,3667
"Yan Zhao, Laks V. S. Lakshmanan, Jian Pei",3668
Why Decision Support Fails and How To Fix It,3669
"Markus Schneider, Ralf Hartmut Güting",3670
Efficient Progressive Skyline Computation,3671
"Yusuf Akca, Cemal Yilmaz, K. Selçuk Candan, Wen-Syan Li, Wei-Kuang Waine Huang, Qiong Luo, Divyakant Agrawal, Wang-Pin Hsiung, Oliver Po",3672
Supporting Global User Profiles Through Trusted Authorities,3673
Richard Taylor,3674
Performance Issues in Incremental Warehouse Maintenance,3675
"Roger S. Barga, David B. Lomet",3676
Database Research at the University of Oklahoma,3677
CQ: A Personalized Update Monitoring Toolkit,3678
The WASA2 Object-Oriented Workflow Management System,3679
"Benjamin G. Zorn, Alexander L. Wolf, Jonathan E. Cook",3680
"Thomas Seidl, Marco Pötke, Hans-Peter Kriegel",3681
A 20/20 Vision of the VLDB-2020?,3682
"Yuan Wang, Feng Tian, David J. DeWitt, Jianjun Chen",3683
"Leo Mark, Lars Bækgaard",3684
Raghu Ramakrishnan,3685
Hans-Jörg Schek,3686
"Sonia Bergamaschi, Maurizio Vincini, Silvana Castano",3687
An extension of the relational data model to incorporate ordered domains,3688
The Evolution of the Web and Implications for an Incremental Crawler,3689
Building Hierarchical Classifiers Using Class Proximity,3690
"R. G. G. Cattell, Bruce E. Martin",3691
"Reinhard Pichler, Christoph Koch, Georg Gottlob",3692
Index Configuration in Object-Oriented Databases,3693
SQL and Management of External Data,3694
"Sin Yeung Lee, Tok Wang Ling",3695
"Eric Dujardin, Eric Simon, Marie-Jo Bellosta, Eric Amiel",3696
An Access Control Model Supporting Periodicity Constraints and Temporal Reasoning,3697
Distributed query evaluation on semistructured data,3698
Query Decomposition and View Maintenance for Query Languages for Unstructured Data,3699
"Jiawei Han, Ke Wang, Yu He",3700
Approximate query mapping: Accounting for translation closeness,3701
A Framework for Expressing and Combining Preferences,3702
"C. Mohan, S. Watts, Ron Barber, Amit Somani, Markos Zaharioudakis",3703
"Panos Constantopoulos, Yannis Vassiliou, Matthias Jarke, John Mylopoulos",3704
Surajit Chaudhuri,3705
"Report on the First International Conference on Ontologies, Databases and Applications of Semantics",3706
"Stefano Paraboschi, Piero Fraternali, Stefano Ceri",3707
"Werner Dreyer, Angelika Kotz Dittrich, Duri Schmidt",3708
Yasushi Ogawa,3709
"Tomasz Imielinski, Daniel Barbará",3710
Incremental Organization for Data Recording and Warehousing,3711
"Serge Abiteboul, Rajeev Motwani, Svetlozar Nestorov",3712
"Jennifer Widom, Chris Olston",3713
Internet Traffic Warehouse,3714
Investigating XQuery for Querying Across Database Object Types,3715
Modelling temporal thematic map contents,3716
"Dimitra Vista, H. V. Jagadish, Divesh Srivastava, Tova Milo, Laks V. S. Lakshmanan",3717
Mining Surprising Patterns Using Temporal Description Length,3718
"Laks V. S. Lakshmanan, Frédéric Gingras",3719
"Dean Jacobs, Shahram Ghandeharizadeh, Richard Hull",3720
"Antoni Olivé, Ernest Teniente",3721
"Marek Rusinkiewicz, Tomasz Ksiezyk, Richard S. Brice, Ray Shea, Vipul Kashyap, Andrzej Cichocki, Mosfeq Rashid, C. Unnikrishnan, Abdelsalam Helal, Amy Unruh, Marian H. Nodine, Jerry Fowler, Darrell Woelk, Gale Martin, Roberto J. Bayardo Jr., William Bohrer",3722
Christian Hidber,3723
Storing Semistructured Data with STORED,3724
"Stratis Viglas, Eugene J. Shekita, Rajasekar Krishnamurthy, Jayavel Shanmugasundaram, Jeffrey F. Naughton, Jerry Kiernan, Igor Tatarinov",3725
Evaluating Probabilistic Queries over Imprecise Data,3726
Phillip M. Fernandez,3727
Automatic Subspace Clustering of High Dimensional Data for Data Mining Applications,3728
"Alexandros Labrinidis, Alberto O. Mendelzon",3729
"Christos A. Polyzois, Hector Garcia-Molina",3730
"Stefano De Francisci, Rossella Molinaro, Orietta Gargano, Mario Paolucci, Leonardo Tininini, Giuseppe Sindoni, Paola Patteri, Amedea Ambrosetti, Pina Ticca, Cristina Bedeschi",3731
A Bayesian decision model for cost optimal record matching,3732
An Extensible Compressor for XML Data,3733
A Protein Patent Query System Powered By Kleisli,3734
"César A. Galindo-Legaria, Florian Waas",3735
"Amol Deshpande, Rajeev Rastogi, Minos N. Garofalakis",3736
Report on FQAS 2002: fifth international conference on flexible query answering systems,3737
Amicalola Report: Database and Information System Research Challenges and Opportunities in Semantic Web and Enterprises,3738
"Zhiyuan Chen, Flip Korn, Johannes Gehrke",3739
Too Much Middleware,3740
The Asilomar Report on Database Research,3741
Atomicity and isolation for transactional processes,3742
"Graham N. C. Kirby, Ronald Morrison, Evangelos Zirintsis",3743
Seeking the Truth About ad hoc Join Costs,3744
"Amit P. Sheth, Vipul Kashyap, Satish Thatte, Leon A. Shklar",3745
"Anastassia Ailamaki, Andrew Therber, Yannis E. Ioannidis, Anand Narayanan, Miron Livny",3746
"David B. Lomet, Betty Salzberg, Linan Jiang, Manuel Barrena García",3747
Conceptual Schema Analysis: Techniques and Applications,3748
Bulk Loading into an OODB: A Performance Study,3749
"Konstantinos Stathatos, John S. Baras, Nick Roussopoulos",3750
Fast Computation of Sparse Datacubes,3751
"Data Management in eCommerce: The Good, the Bad, and the Ugly",3752
"Chih-He Li, Irene S. Y. Kwan, Shi-Ming Huang",3753
Robust and Efficient Fuzzy Match for Online Data Cleaning,3754
"Kotagiri Ramamohanarao, Alistair Moffat, Justin Zobel",3755
Energy and rate based MAC protocol for wireless sensor networks,3756
"Debra E. VanderMeer, Krithi Ramamritham, Helen M. Thomas, Anindya Datta, Kaushik Dutta",3757
"M. Tamer Özsu, Randal J. Peters",3758
"Sha Guo, Mark Allen Weiss, Wei Sun",3759
"P. P. S. Narayan, S. Sudarshan, S. Gogate, J. Miller, Abraham Silberschatz, C. Gupta, Jerry Baulier, M. Wilder, Henry F. Korth, Peter McIlroy, S. Haldar, S. Seshadri, Philip Bohannon, C. Wei, A. Khivesera, S. Joshi, Rajeev Rastogi, M. Nemeth",3760
Digital Library Services in Mobile Computing,3761
"Ling Liu, Calton Pu, Tong Zhou",3762
"Anat Eyal, Tova Milo",3763
Potter's Wheel: An Interactive Data Cleaning System,3764
Communication Efficient Distributed Mining of Association Rules,3765
Improving Index Performance through Prefetching,3766
Times-Ten Team,3767
Nearest Neighbor Queries,3768
One-dimensional and multi-dimensional substring selectivity estimation,3769
"Ran Wolff, Assaf Schuster",3770
A logical foundation for deductive object-oriented databases,3771
E.piphany Epicenter Technology Overview,3772
Garbage Collection in Object Oriented Databases Using Transactional Cyclic Reference Counting,3773
"N. L. Belkhodja, Mourad Ouzzani, M. A. Atroun",3774
"Khaled Alsabti, Vineet Singh, Sanjay Ranka",3775
"Michael J. Rothman, John P. Nearhos, Marisa S. Viveros",3776
"Yannis Papakonstantinou, Michalis Petropoulos, Vasilis Vassalos",3777
Efficient Evaluation of XML Middle-ware Queries,3778
"Mahesh Jagannath, Eugene Inseok Chong, Aravind Yalamanchi, Chuck Freiwald, Souripriya Das, Anh-Tuan Tran, Jagannathan Srinivasan, Richard Jiang, Ramkumar Krishnan",3779
A model for compound type changes encountered in schema evolution,3780
"Eric N. Hanson, Lloyd Noronha",3781
"Brad Adelberg, Ben Kao, Hector Garcia-Molina",3782
Fast Incremental Maintenance of Approximate Histograms,3783
Combinatorial Pattern Discovery for Scientific Data: Some Preliminary Results,3784
Snowball: A Prototype System for Extracting Relations from Large Text Collections,3785
ZOO : A Desktop Experiment Management Environment,3786
Searching in metric spaces by spatial approximation,3787
"Bernd Burkert, Yaron Engel, Ralf Böttger, Gerd Kachel, Elke Radeke, Silvia Kolmschlag, Dietmar Nolte",3788
XML Document Versioning,3789
"Stefano Ceri, Stefano Paraboschi, Angela Bonifati",3790
From Nested-Loop to Join Queries in OODB,3791
Adaptive Precision Setting for Cached Approximate Values,3792
Progress on HPCC and NII,3793
Hannes Spintzik,3794
XSB as an Efficient Deductive Database Engine,3795
Enhancing External Consistency in Real-Time Transactions,3796
"Abraham Silberschatz, Stanley B. Zdonik",3797
SMOOTH - A Distributed Multimedia Database System,3798
Management of Multidimensional Discrete Data,3799
Multi-dimensional Selectivity Estimation Using Compressed Histogram Information,3800
ACDN: a content delivery network for applications,3801
"Guy M. Lohman, Daniel C. Zilio, Sam Lightstone",3802
Adaptive Parallel Aggregation Algorithms,3803
Panel: Querying Networked Databases,3804
Static Analysis Techniques for Predicting the Behavior of Active Database Rules,3805
Frank Neven,3806
"S. Seshadri, Nandlal L. Sarda, D. B. Phatak, S. Sudarshan",3807
A Database Model for Object Dynamics,3808
XQuery: A Query Language for XML,3809
"Laks V. S. Lakshmanan, Raymond T. Ng, Carson Kai-Sang Leung",3810
The Cubetree Storage Organization,3811
SuperSQL: An Extended SQL for Database Publishing and Presentation,3812
Hierarchical Prefix Cubes for Range-Sum Queries,3813
On the Computation of Multidimensional Aggregates,3814
"Daniel S. Weld, Alon Y. Halevy, Denise Draper",3815
"Thomas A. Mück, Martin L. Polaschek",3816
"Bin Li, Dennis Shasha",3817
"Mitch Cherniack, Stanley B. Zdonik, Michael J. Franklin",3818
Database Issues in Telecommunications Network Management,3819
Mario A. Nascimento,3820
Advanced XML Data Processing - Guest Editor's Introduction,3821
Leonid Libkin,3822
"Bishwaranjan Bhattacharjee, Sriram Padmanabhan, Matthew Huras, Leslie Cranston, Timothy Malkemus",3823
"Israel Ben-Shaul, Benny Reich",3824
"Ramesh Jain, Arun Hampapur",3825
Aggregation Algorithms for Very Large Compressed Data Warehouses,3826
Report on DART '96: Databases: Active and Real-Time (Concepts meet Practice),3827
"Per-Åke Larson, Luis Gravano, Stefano Ceri, Leonid Libkin, Tova Milo, Kenneth A. Ross",3828
The Persistent Cache: Improving OID Indexing in Temporal Object-Oriented Database Systems,3829
Temporal Database System Implementations,3830
Optimizing Jan Jannink's Implementation of B+-tree Deletion,3831
ZOO: A Desktop Emperiment Management Environment,3832
Ilsoo Ahn,3833
Guest Editor's Introduction,3834
"Lucian Popa, Alin Deutsch, Val Tannen",3835
"Amr El Abbadi, Yi-Leh Wu, Divyakant Agrawal",3836
Implementation and Analysis of a Parallel Collection Query Language,3837
"Amit P. Sheth, Aris M. Ouksel",3838
1-Safe Algorithms for Symmetric Site Configurations,3839
Optimal Clip Ordering for Multi-Clip Queries,3840
"Brian Babcock, Shivnath Babu, Rajeev Motwani, Mayur Datar",3841
"Marcelo Arenas, Vasiliki Kantere, Renée J. Miller, Anastasios Kementsietsidis, John Mylopoulos, Iluju Kiringa",3842
Cost Based Query Scrambling for Initial Delays,3843
L/MRP: A Buffer Management Strategy for Interactive Continuous Data Flows in a Multimedia DBMS,3844
"Yannis Papakonstantinou, Hector Garcia-Molina, Serge Abiteboul",3845
The Double Life of the Transaction Abstraction: Fundamental Principle and Evolving System Concept,3846
Datawarehousing Has More Colours Than Just Black & White,3847
Semantic Data Caching and Replacement,3848
David W. Adler,3849
"Tolga Urhan, Michael J. Franklin, Laurent Amsaleg",3850
"Pavan Deolasee, Amol Katkar, Krithi Ramamritham, Ankur Panchbudhe, Prashant J. Shenoy",3851
"Luis Gravano, Surajit Chaudhuri",3852
Effective Timestamping in Databases,3853
WaveCluster: A Wavelet Based Clustering Approach for Spatial Data in Very Large Databases,3854
Towards an Effective Calculus for Object Query Languages,3855
"Edward Chan, Tei-Wei Kuo, S. W. Ng, Dick Hung, Kam-yiu Lam",3856
Structural Matching and Discovery in Document Databases,3857
"C. Watson, G. Linderman, Euthimios Panagos, T. Walters, Ion Tim Ieong, Alexandros Biliris, J. Wang, S. Choo, David Schrader, P. Colin, William O'Connell, Grace Au",3858
Surfing Wavelets on Streams: One-Pass Summaries for Approximate Aggregate Queries,3859
"Jason McHugh, Jennifer Widom",3860
"Peter M. G. Apers, Mark W. W. Vermeer",3861
Schema Mapping as Query Discovery,3862
Report on Second International Workshop on Advanced Issues of E-Commerce and Web-based Information Systems,3863
A Hypertext Query Language for Images,3864
"H. V. Jagadish, Kian-Lee Tan, Hui Jin, Beng Chin Ooi",3865
Efficient algorithms for minimizing tree pattern queries,3866
Data streams: fresh current or stagnant backwater? (panel),3867
"Hector Garcia-Molina, Wilburt Labio",3868
"Wolfgang May, Bertram Ludäscher",3869
Information integration on the Web: a view from AI and databases (report on IIWeb-03),3870
"Daniela Florescu, Dan Suciu, Alon Y. Levy",3871
"Fereidoon Sadri, Laks V. S. Lakshmanan, Iyer N. Subramanian",3872
"KianSing Ng, Huan Liu, HweeBong Kwah",3873
Building and Customizing Data-Intensive Web Sites Using Weave,3874
"Mahmut T. Kandemir, Ning An, Mary Jane Irwin, Anand Sivasubramaniam, Sudhanva Gurumurthi, Narayanan Vijaykrishnan",3875
Implementing the Spirit of SQL-99,3876
"Rada Chirkova, Dan Suciu, Alon Y. Halevy",3877
An Asymptotically Optimal Multiversion B-Tree,3878
"Amol Deshpande, Suman Kumar Nath, Phillip B. Gibbons, Srinivasan Seshan",3879
"Kaushik Chakrabarti, Eamonn J. Keogh, Michael J. Pazzani, Sharad Mehrotra",3880
"Ashok Joshi, Ron Weiss, Amit Ganesh, Tirthankar Lahiri",3881
Process Automation as the Foundation for E-Business,3882
Fast Evaluation Techniques for Complex Similarity Queries,3883
"Eric Simon, Esther Pacitti",3884
"Helen J. Wang, Peter J. Haas, Joseph M. Hellerstein",3885
"Gio Wiederhold, Abraham Silberschatz, Gerhard Rossbach, Raghu Ramakrishnan, Jaco Zijlstra, Hector Garcia-Molina",3886
