Inferring Function Semantics to Optimize Queries,3133
"Thomas Ohler, Peter Widmayer, Bruno Becker, Stephan Gschwind, Bernhard Seeger",3134
Scalable Parallel Data Mining for Association Rules,3135
Experiences in Federated Databases: From IRO-DB to MIRO-Web,3136
"N. L. Belkhodja, Mourad Ouzzani, M. A. Atroun",3137
Data-Driven Understanding and Refinement of Schema Mappings,3138
Report on First International Workshop on Real-Time Database Systems,3139
Larry Ellison,3140
Value-cognizant Speculative Concurrency Control,3141
2-003,3142
Space-Efficient Online Computation of Quantile Summaries,3143
"Dengfeng Gao, Eileen Tien Lin, Jun Rao, Ihab F. Ilyas, Guy M. Lohman",3144
Limsoon Wong,3145
Efficient Snapshot Differential Algorithms for Data Warehousing,3146
A Database System for Real-Time Event Aggregation in Telecommunication,3147
PTool: A Light Weight Persistent Object Manager,3148
"Hua Zhu, Kan Hu, Jian Pei, Runying Mao",3149
Andrew E. Wade,3150
"Waqar Hasan, Rajeev Motwani",3151
"Prasanna Ganesan, Sunita Sarawagi, Surajit Chaudhuri",3152
"Kyu-Young Whang, Gio Wiederhold, Sang-Wook Kim",3153
Mining long sequential patterns in a noisy environment,3154
Gigascope: high performance network monitoring with an SQL interface,3155
Cache Coherency in Oracle Parallel Server,3156
"Meikel Pöss, Chris Floyd",3157
A Performance Study of Transitive Closure Algorithms,3158
Querying Multi-dimensional Data Indexed Using the Hilbert Space-filling Curve,3159
Magdy S. Hanna,3160
"Christos Faloutsos, Volker Gaede",3161
"Kaushik Chakrabarti, Sharad Mehrotra",3162
"Hongjun Lu, Huan Liu, Rudy Setiono",3163
Semantic Integration in Heterogeneous Databases Using Neural Networks,3164
Progressive evaluation of nested aggregate queries,3165
Performance of Data-Parallel Spatial Operations,3166
"Hans-Peter Kriegel, Raymond T. Ng, Markus M. Breunig, Jörg Sander",3167
"Boris Chidlovskii, Uwe M. Borghoff",3168
STING: A Statistical Information Grid Approach to Spatial Data Mining,3169
Sanket Atal,3170
Reordering Query Execution in Tertiary Memory Databases,3171
Partitioned Garbage Collection of Large Object Store,3172
"Toto, We're Not in Kansas Anymore: On Transitioning from Research to the Real (Invited Industrial Talk)",3173
"Eric Freeman, David Gelernter",3174
A Framework for Supporting Data Integration Using the Materialized and Virtual Approaches,3175
Transactional Client-Server Cache Consistency: Alternatives and Performance,3176
Cost-based Selection of Path Expression Processing Algorithms in Object-Oriented Databases,3177
A Brief Survey of Web Data Extraction Tools,3178
Martin Bertram,3179
"Tali Yatzkar-Haham, Asaf Adi, David Botzer, Opher Etzion",3180
Preference formulas in relational queries,3181
On Computing Correlated Aggregates Over Continual Data Streams,3182
"Melliyal Annamalai, Samuel DeFazio, Rajiv Chopra",3183
DBCache: database caching for web application servers,3184
"Hector Garcia-Molina, Sudarshan S. Chawathe",3185
Update Propagation Protocols For Replicated Databases,3186
Alon Y. Levy,3187
Xmas: An Extensible Main-Memory Storage System for High-Performance Applications,3188
"Yannis E. Ioannidis, Chee Yong Chan",3189
Estimating Compilation Time of a Query Optimizer,3190
Self-tuning Histograms: Building Histograms Without Looking at Data,3191
"Jeffrey F. Naughton, Amit Shukla, Karthikeyan Ramasamy, Prasad Deshpande",3192
Dynamic Memory Adjustment for External Mergesort,3193
"S.-K. Kim, Eman Anwar, Sharma Chakravarthy, V. Krishnaprasad",3194
"Windsor W. Hsu, Alan Jay Smith, Honesty C. Young",3195
"Ada Wai-Chee Fu, Yin-Ling Cheung, Yiu Sang Moon, Polly Mei-shuen Chan",3196
Ugur Çetintemel,3197
William L. Gettys,3198
"Counting, Enumerating, and Sampling of Execution Plans in a Cost-Based Query Optimizer",3199
Extended Wavelets for Multiple Measures,3200
"Sailesh Krishnamurthy, C. Mohan, Larry Brown, Hamid Pirahesh, Mehmet Altinel, Honguk Woo, Qiong Luo, Bruce G. Lindsay",3201
The Montage Extensible DataBlade Achitecture,3202
"Sanasam Ranbir Singh, Debasis Giri, Debajyoti Mukhopadhyay",3203
Pixel-oriented Database Visualizations,3204
"Reynold Cheng, Dmitri V. Kalashnikov, Sunil Prabhakar",3205
Torsten Grust,3206
"Anand Rajaraman, Alon Y. Levy, Joann J. Ordille",3207
D. Scott Mackay,3208
"Goetz Graefe, Per-Åke Larson",3209
Clustering by pattern similarity in large data sets,3210
"Frans Coetzee, Steve Lawrence, Michelangelo Diligenti, Marco Gori, C. Lee Giles",3211
Automated Resolution of Semantic Heterogeneity in Multidatabases,3212
A case for dynamic view management,3213
Winnowing: Local Algorithms for Document Fingerprinting,3214
"Yahiko Kambayashi, Koichi Goto",3215
A Data Warehousing Architecture for Enabling Service Provisioning Process,3216
Efficient User-Adaptable Similarity Search in Large Multimedia Databases,3217
Data Modeling of Time-Based Media,3218
Independence is Good: Dependency-Based Histogram Synopses for High-Dimensional Data,3219
Broadcast Disks: Data Management for Asymmetric Communications Environments,3220
Minimal probing: supporting expensive predicates for top-k queries,3221
"David M. Malon, Edward N. May",3222
Optimizing Multidimensional Index Trees for Main Memory Access,3223
"Dimitri Tombroff, Eric Simon, François Llirbat",3224
"Nick Koudas, H. V. Jagadish, Divesh Srivastava",3225
``One Size Fits All'' Database Architectures Do Not Work for DDS,3226
Efficient View Maintenance at Data Warehouses,3227
DBLearn: A System Prototype for Knowledge Discovery in Relational Databases,3228
"Dimitrios Georgakopoulos, Stef Joosten, Marek Rusinkiewicz, Alexander L. Wolf, Walt Scacchi, Amit P. Sheth, Jack C. Wileden",3229
"Susanne Englert, Jim Gray, Kenneth Baclawski, Peter J. Weinberger, Prakash Sundaresan",3230
Data Mining on an OLTP System (Nearly) for Free,3231
"Ralph Busse, Michael J. Carey, Daniela Florescu, Martin L. Kersten, Albrecht Schmidt, Florian Waas, Ioana Manolescu",3232
Explaining Differences in Multidimensional Aggregates,3233
The XXL search engine: ranked retrieval of XML data using indexes and ontologies,3234
A Semantic Modeling Approach for Image Retrieval by Content,3235
"Alan F. Smeaton, Mark Roantree",3236
"Yasushi Sakurai, Shunsuke Uemura, Masatoshi Yoshikawa, Ryoji Kataoka",3237
Distributed Processing over Stand-alone Systems and Applications,3238
"Gadi Entin, Shai Geva, Eran Palmon, Shaul Dar",3239
Parallel Query Scheduling and Optimization with Time- and Space-Shared Resources,3240
"Brian Babcock, Shivnath Babu, Rajeev Motwani, Mayur Datar",3241
Spatial Operators,3242
Searching for dependencies at multiple abstraction levels,3243
Beyond Document Similarity: Understanding Value-Based Search and Browsing Technologies,3244
"Stefan Manegold, Martin L. Kersten, Peter A. Boncz",3245
"Raghu Ramakrishnan, Miron Livny, Tian Zhang",3246
Publish/Subscribe on the Web at Extreme Speed,3247
"Kyu-Young Whang, Il-Yeol Song, Young-Koo Lee, Jong-Hak Lee",3248
"Limsoon Wong, Rona Machlin, Leonid Libkin",3249
"O-O, What Have They Done to DB2?",3250
Gonzalo Navarro,3251
John R. Smith,3252
Infomaster: An Information Integration System,3253
"Inderpal Singh Mumick, Hamid Pirahesh",3254
An Ultra Highly Available DBMS,3255
Discovering all most specific sentences,3256
"Wolfgang Klas, Frank Moser, Achim Kraiss",3257
Delaunay: A Database Visualization System,3258
The Evolution of Effective B-tree: Page Organization and Techniques: A Personal Account,3259
"TPC-D: The Challenges, Issues and Results",3260
"Shivakumar Venkataraman, Tian Zhang",3261
"Bharat K. Bhargava, Evaggelia Pitoura",3262
Managing Intervals Efficiently in Object-Relational Databases,3263
Oded Shmueli,3264
"Surajit Chaudhuri, Shahram Ghandeharizadeh, Cyrus Shahabi",3265
Much Ado About Shared-Nothing,3266
Rich Finkelstein,3267
Approximating Multi-Dimensional Aggregate Range Queries over Real Attributes,3268
T. K. Rengarajan,3269
What Will Be - Book Review,3270
Object Query Standards,3271
The Lotus Notes Storage System,3272
Efficient algorithms for minimizing tree pattern queries,3273
"Debabrata Dey, Roger H. L. Chiang, Shankar Sundaresan, Robert C. Goldstein, Veda C. Storey",3274
GlOSS: Text-Source Discovery over the Internet,3275
2-002,3276
"Michael J. Carey, Michael J. Franklin, Markos Zaharioudakis",3277
The LyriC Language: Querying Constraint Objects,3278
Shrinking the Warehouse Update Window,3279
Using Quantitative Information for Efficient Association Rule Generation,3280
"Edward L. Wimmers, Rakesh Agrawal",3281
Expressing Business Rules,3282
"Philip Bohannon, Rajeev Rastogi, Peter McIlroy",3283
Nearest Neighbor Queries,3284
Sanju K. Bansal,3285
Query by Diagram: A Graphical Environment for Querying Databases,3286
Demonstration: Enabling Scalable Online Personalization on the Web,3287
Information Retrieval from an Incomplete Data Cube,3288
Bruce G. Lindsay,3289
"Clement T. Yu, A. Prasad Sistla, R. Haddad",3290
Sunil Choenni,3291
Algorithms for Deferred View Maintenance,3292
"Kaizhong Zhang, Jason Tsong-Li Wang, Bruce A. Shapiro, Thomas G. Marr, Gung-Wei Chirn, Dennis Shasha",3293
"Pavel Zezula, Paolo Ciaccia, Paolo Tiberio",3294
"Motomichi Toyama, Yoko Maeda",3295
Informix-Online XPS: A Dynamically Scalable RDBMS for Open Parallel Platforms,3296
A graph-theoretic model for optimizing queries involving methods,3297
"Gottfried Vossen, Jens Lechtenbörger, Dominique Laurent, Nicolas Spyratos",3298
"Review of Spatial databases with application to GIS by Philippe Rigaux, Michel Scholl, and Agnes Voisard. Morgan Kaufmann 2002",3299
Distributed File Organization with Scalable Cost/Performance,3300
Report on the ACM Fourth International Workshop on Data Warehousing and OLAP (DOLAP 2001),3301
The Evolution of the Web and Implications for an Incremental Crawler,3302
"Praveen Seshadri, Tobias Mayr",3303
"Hector Garcia-Molina, Ramana Yerneni, Wilburt Labio",3304
Cost-driven vertical class partitioning for methods in object oriented databases,3305
"Rada Chirkova, Dan Suciu, Alon Y. Halevy",3306
Rethinking Database System Architecture: Towards a Self-Tuning RISC-Style Database System,3307
Cost-Based Optimization for Magic: Algebra and Implementation,3308
Rondo: A Programming Platform for Generic Model Management,3309
Towards a Richer Web Object Model,3310
"Babak Hamidzadeh, Kamalakar Karlapalem, Qing Li, Chung-Dak Shum, Dik Lun Lee, Frederick H. Lochovsky, Beat Wüthrich, Alex Chia-Yee Kean, Pamela Drew",3311
"Yannis E. Ioannidis, Maria Zemankova",3312
Performance of Future Database Systems: Bottlenecks and Bonananzas,3313
Building Light-Weight Wrappers for Legacy Web Data-Sources Using W4F,3314
"Cyrus Shahabi, Mohammad R. Kolahdouzan, Craig A. Knoblock, José Luis Ambite, Maria Muslea, Snehal Thakkar",3315
Efficient Incremental Garbage Collection for Client-Server Object Database Systems,3316
The Fittest Survives: An Adaptive Approach to Query Optimization,3317
"Laurent Mignet, Amélie Marian, Gregory Cobena, Serge Abiteboul",3318
"Veda C. Storey, Terence M. Barron, Debabrata Dey",3319
Mining Deviants in a Time Series Database,3320
Integrating Dynamically-Fetched External Information into a DBMS for Semistructured Data,3321
"Manish Arya, Mary Tork Roth, Laura M. Haas, Joachim Thomas II, Michael J. Carey, Edward L. Wimmers, Peter M. Schwarz, William F. Cody, Ronald Fagin",3322
Active Views for Electronic Commerce,3323
Database Design with Common Sense Business Reasoning and Learning,3324
"Alexander Aiken, Jennifer Widom, Joseph M. Hellerstein",3325
"Henry F. Korth, Jerry Baulier, Abraham Silberschatz, Stephen Blott",3326
Holistic twig joins: optimal XML pattern matching,3327
"Tiziana Catarci, Giuseppe Santucci",3328
"Mohamed Zaït, Giuseppe Psaila, Edward L. Wimmers, Rakesh Agrawal",3329
Database in Crisis and Transition: A Technical Agenda for the Year 2001,3330
"Donald Kossmann, Alfons Kemper, Christian Wiesner",3331
Diluting ACID,3332
"Alfons Kemper, Donald Kossmann",3333
"Amit P. Sheth, Vipul Kashyap, Satish Thatte, Leon A. Shklar",3334
Small Worlds: the Dynamics of Networks between Order and Randomness - Book Review,3335
"Peter M. Chen, Wee Teck Ng",3336
Updating XML,3337
StatiX: making XML count,3338
Towards a database body of knowledge: a study from Spain,3339
"Jörg Sander, Hans-Peter Kriegel, Peer Kröger, Markus M. Breunig",3340
PIX: Exact and Approximate Phrase Matching in XML,3341
Qualified Answers That Reflect User Needs and Preferences,3342
"R. G. G. Cattell, Bruce E. Martin",3343
Paul W. P. J. Grefen,3344
"Guy M. Lohman, David J. DeWitt, Qiong Luo, Jeffrey F. Naughton, Chun Zhang",3345
Distributing a Search Tree Among a Growing Number of Processors,3346
"Bernhard Seeger, Jens-Peter Dittrich, Jochen Van den Bercken",3347
"Kevin Chen-Chuan Chang, Seung-won Hwang",3348
"Andreas Geppert, Klaus R. Dittrich",3349
Optimizing Multi-Feature Queries for Image Databases,3350
Dennis Shasha,3351
Focused Crawling Using Context Graphs,3352
"Don't Be Lazy, Be Consistent: Postgres-R, A New Way to Implement Database Replication",3353
"Jen-Wen Ding, Yueh-Min Huang, Shiao-Li Tsao",3354
MPEG-7 Standard for Multimedia Databases,3355
The Query Optimizer in Tandem's new ServerWare SQL Product,3356
"Rainer Gallersdörfer, Matthias Nicola",3357
Generating Dynamic Content at Database-Backed Web Servers: cgi-bin vs. mod_perl,3358
The ORES Temporal Database Management System,3359
"Jean-Christophe R. Pazzaglia, Chiara Biancheri, Gavino Paddeu",3360
A Scalable and Highly Available Networked Database Architecture,3361
"Panos Kalnis, Dimitris Papadias",3362
"Angela Bonifati, Stefano Ceri",3363
Visual Web Information Extraction with Lixto,3364
Combining Histograms and Parametric Curve Fitting for Feedback-Driven Query Result-size Estimation,3365
ARIADNE: A System for Constructing Mediators for Internet Sources,3366
Of Objects and Databases: A Decade of Turmoil,3367
Sherif Danish,3368
"Ralf Schneider, Thomas Brinkhoff, Bernhard Seeger, Hans-Peter Kriegel",3369
Cache Invalidation Scheme for Mobile Computing Systems with Real-time Data,3370
TAM: A System for Dynamic Transactional Activity Management,3371
"Joseph M. Hellerstein, Jennifer Widom",3372
"Richard T. Snodgrass, Wei Li, Dengfeng Gao",3373
Safely and Efficiently Updating References During On-line Reorganization,3374
A Comparative Study of Alternative Middle Tier Caching Solutions to Support Dynamic Web Content Acceleration,3375
Structural Matching and Discovery in Document Databases,3376
"C. Mohan, S. Watts, Ron Barber, Amit Somani, Markos Zaharioudakis",3377
Structures for Manipulating Proposed Updates in Object-Oriented Databases,3378
"Yunyue Zhu, S. Muthukrishnan, Flip Korn",3379
Data Mining Techniques,3380
"Kenneth A. Ross, Damianos Chatziantoniou",3381
"Kirby Zhang, Isabel F. Cruz, Michael Averbuch, Wendy T. Lucas, Melissa Radzyminski",3382
An Efficient Cost-Driven Index Selection Tool for Microsoft SQL Server,3383
Database Systems Management and Oracle8,3384
An Overview of Repository Technology,3385
"Paul Ammann, Indrakshi Ray, Sushil Jajodia",3386
PSoup: a system for streaming queries over streaming data,3387
"Workshop on Performance and Architecture of Web Servers (PAWS-2000, held in conjection with SIGMETRICS-2000)",3388
"Yaw-Huei Chen, Chi-Sheng Shih, Chiang Lee",3389
"Kaushik Chakrabarti, Eamonn J. Keogh, Michael J. Pazzani, Sharad Mehrotra",3390
Integrating Mining with Relational Database Systems: Alternatives and Implications,3391
Eliminating Costly Redundant Computations from SQL Trigger Executions,3392
Malcolm P. Atkinson,3393
"Rainer A. Sommer, David Bailey, Thomas R. Gulledge",3394
"Jiawei Han, Liangyou Chen, Jian Pei, Ying Lu, Yaqin Liao, Hasan M. Jamil",3395
Research Perspectives for Time Series Management Systems,3396
AgFlow: Agent-based Cross-Enterprise Workflow Management System,3397
Kamar Aulakh,3398
"Amihai Motro, Troels Andreasen",3399
"``Honey, I Shrunk the DBMS'': Footprint, Mobility, and Beyond (Panel)",3400
BigSur: A System For the Management of Earth Science Data,3401
Quorum Consensus in Nested Transaction Systems,3402
Implementing Abstract Objects with Inheritance in Datalogneg,3403
"Kyu-Young Whang, Yang-Sae Moon, Wook-Shin Han",3404
Panel on Next Generation Database Systems Won't Work Without Semantics!,3405
"Tova Milo, Mariano P. Consens",3406
"Alex Dekhtyar, Robert Ross, V. S. Subrahmanian",3407
Object Normal Forms and Dependency Constraints for Object-Oriented Schemata,3408
Oracle8i Index-Organized Table and Its Application to New Domains,3409
Scientific Databases - State of the Art and Future Directions,3410
Temporal Aggregation in Active Database Rules,3411
"Thodoros Topaloglou, Adel Shrufi, Vinay K. Chaudhri, Dimitris Plexousakis, John Mylopoulos",3412
Approximate XML joins,3413
Object Database Management Group,3414
"Yannis Kotidis, Christos Faloutsos, Flip Korn, Alexandros Labrinidis",3415
Dirk Düllmann,3416
"Leo Mark, Lars Bækgaard",3417
Managing Video Data in a Mobile Environment,3418
"Cheng Hian Goh, Kian-Lee Tan, Beng Chin Ooi, D. Sim",3419
"Hartmut Liefke, Dan Suciu",3420
"Umeshwar Dayal, Ming-Chien Shan, Angela Bonifati, Fabio Casati",3421
"Olga Kapitskaia, Philippe Bonnet, Hubert Naacke, Anthony Tomasic, Louiqa Raschid, Rémy Amouroux",3422
The Zero Latency Enterprise,3423
Checkpointing in Oracle,3424
Sequence Query Processing,3425
A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data,3426
"Edward Maros, Darrel J. Van Buer, Marjorie Templeton, Herbert Henley",3427
"Soumen Chakrabarti, Byron Dom, Sunita Sarawagi",3428
Peter Z. Revesz,3429
"KianSing Ng, Huan Liu, HweeBong Kwah",3430
Daniel J. Dietterich,3431
"Kotagiri Ramamohanarao, James Harland",3432
"Sharma Chakravarthy, Y. Alp Aslandogan, Ramez Elmasri, Leonidas Fegaras, Jung-Hwan Oh",3433
Crawling the Hidden Web,3434
"César A. Galindo-Legaria, Eirik Dahle, Tor Didriksen",3435
The TreeScape System: Reuse of Pre-Computed Aggregates over Irregular OLAP Hierarchies,3436
1-998,3437
"David B. Lomet, Daniel Barbará, José A. Blakeley, Michael Stonebraker, Daniel H. Fishman",3438
Tribeca: A Stream Database Manager for Network Traffic Analysis,3439
Arjan Loeffen,3440
"Jeffrey F. Naughton, Minos N. Garofalakis, Kenneth A. Ross",3441
"Jayant R. Haritsa, Binto George",3442
The PointCast Network,3443
"Albertas Caplinskas, Johann Eder, Olegas Vasilecas",3444
"Fei Sha, Tatiana Chan-Sine-Ying, Georges Gardarin, Tuyet-Tram Dang-Ngoc, Jean-Luc Darroux, Luc Bouganim",3445
A Layered Architecture for Querying Dynamic Web Content,3446
Data Staging for On-Demand Broadcast,3447
"Guido Moerkotte, Michael Steinbrunn, Alfons Kemper",3448
High-Concurrency Locking in R-Trees,3449
Supporting Periodic Authorizations and Temporal Reasoning in Database Access Control,3450
1-994,3451
"Scalable Feature Selection, Classification and Signature Generation for Organizing Large Text Databases into Hierarchical Topic Taxonomies",3452
A Probabilistic Relational Model and Algebra,3453
Views in a Large Scale XML Repository,3454
"Umeshwar Dayal, Surajit Chaudhuri, Tak W. Yan",3455
Donald D. Chamberlin,3456
"Zhao-Hui Tang, Fei Sha, Georges Gardarin",3457
"John R. Smith, Yuan-Chi Chang, Chung-Sheng Li, Jeffrey Scott Vitter, Apostol Natsev",3458
"Marcelo Arenas, Vasiliki Kantere, Renée J. Miller, Anastasios Kementsietsidis, John Mylopoulos, Iluju Kiringa",3459
Modeling Design Versions,3460
"A Response to R. Camps' Article ``Domains, Relations and Religious Wars''",3461
Database Issues in Telecommunications Network Management,3462
Marianne Winslett,3463
MIL Primitives for Querying a Fragmented World,3464
"Hui-I Hsiao, Inderpal Narang",3465
ACDN: a content delivery network for applications,3466
"Replication: DB2, Oracle, or Sybase?",3467
Push Technology Personalization through Event Correlation,3468
"Michael Stonebraker, Nicholas J. Belkin, Gio Wiederhold, Erich J. Neuhold, Leonard J. Seligman",3469
Outlier Detection for High Dimensional Data,3470
The Onion Technique: Indexing for Linear Optimization Queries,3471
"Konrad Schwarz, eva Kühn, Thomas Tschernko",3472
A Performance Evaluation of OID Mapping Techniques,3473
User Interfaces; Who Cares?,3474
?,3475
"Ibrahim Kamel, Christos Faloutsos",3476
"Venky Harinarayan, Dallan Quass, Ashish Gupta",3477
Sandeepan Banerjee,3478
"Israel Ben-Shaul, Benny Reich",3479
"C. Mohan, Sailesh Krishnamurthy, Mehmet Altinel, Christof Bornhövd, Hamid Pirahesh, Berthold Reinwald",3480
"Richard Sidle, Wolfgang Lehner, Hamid Pirahesh, Roberta Cochrane",3481
Geo/Environmental and Medical Data Management in the RasDaMan System,3482
"Alon Y. Levy, Divesh Srivastava, Abraham Silberschatz, Maria Zemankova",3483
"Wei Wang, Krzysztof Koperski, Yongjian Fu, Osmar R. Zaïane, Jenny Chiang, Jiawei Han",3484
XML Repository and Active Views Demonstration,3485
Daniel A. Keim,3486
"Anthony Tomasic, Peter Fankhauser, J. Muñoz, M. Lopez, Georges Gardarin",3487
An Extensible Notation for Spatiotemporal Index Queries,3488
"Philip A. Bernstein, Umeshwar Dayal",3489
"James J. Lu, Guido Moerkotte, Joachim Schü, V. S. Subrahmanian",3490
"Jeffrey Parsons, Yair Wand",3491
The Garlic Project,3492
Materialization: A Powerful and Ubiquitous Abstraction Pattern,3493
A Vision of Management of Complex Models,3494
Internet Traffic Warehouse,3495
Amalgamating Knowledge Bases,3496
About Quark Digital Media System,3497
"Yixin Ruan, Kian-Lee Tan, Jason Chionh, Lidan Shou, Zhiyong Huang",3498
Aggregation Algorithms for Very Large Compressed Data Warehouses,3499
Energy and rate based MAC protocol for wireless sensor networks,3500
"Bertram Ludäscher, Maryann E. Martone, Amarnath Gupta",3501
WaveCluster: A Multi-Resolution Clustering Approach for Very Large Spatial Databases,3502
Fast Image Retrieval Using Color-Spatial Information,3503
MOSAICO - A System for Conceptual Modeling and Rapid Prototyping of Object-Oriented Database Application,3504
"Divesh Srivastava, Kenneth A. Ross",3505
Database Research at Arizona State University,3506
"Nandlal L. Sarda, Mukesh K. Mohania",3507
"Philip S. Yu, Hui-I Hsiao, Ming-Syan Chen",3508
"Lionel Brunie, Harald Kosch",3509
Join Index Hierarchies for Supporting Efficient Navigations in Object-Oriented Databases,3510
QURSED: querying and reporting semistructured data,3511
ACTIVIEW: Adaptive data presentation using SuperSQL,3512
Management of Data and Services in the Environmental Information System (UIS) of Baden-Württemberg,3513
Enabling End-users to Construct Data-intensive Web-sites from XML Repositories: An Example-based Approach,3514
I/O reference behavior of production database workloads and the TPC benchmarks - an analysis at the logical level,3515
"Nick Roussopoulos, Christos Faloutsos, Timos K. Sellis",3516
Predictive Dynamic Load Balancing of Parallel and Distributed Rule and Query Processing,3517
"Michael J. Carey, Anil Nori, Nelson Mendonça Mattos",3518
The n-Tier Hub Technology,3519
Size Separation Spatial Join,3520
Querying Shapes of Histories,3521
A Product Specification Database for Visual Prototyping,3522
"Dave Birdsall, Hedieh Yaghmai, Harry Leslie, Rohit Jain",3523
"Márcio de Carvalho, Rodolfo F. Resende, Bruno Pôssas, Wagner Meira Jr.",3524
Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002,3525
"Ramez Elmasri, Richard T. Snodgrass, Babis Theodoulidis, Inderpal Singh Mumick, Arie Segev, M. Tamer Özsu, Umeshwar Dayal, Niki Pissinou, Barbara Pernici",3526
Cost models for overlapping and multiversion structures,3527
Guest Editorial: Databases and the Web,3528
"Philip S. Yu, Ming-Syan Chen, Hui-I Hsiao",3529
Quickly Generating Billion-Record Synthetic Databases,3530
The A-tree: An Index Structure for High-Dimensional Spaces Using Relative Approximation,3531
User-Optimizer Communication using Abstract Plans in Sybase ASE,3532
"Shivnath Babu, Rajeev Rastogi, Minos N. Garofalakis",3533
"Jeffrey Xu Yu, Weifa Liang, Maria E. Orlowska",3534
"Brad Adelberg, Ben Kao, Hector Garcia-Molina",3535
"Babis Theodoulidis, George Karvelis, Jayant Chaudhary, Aziz Ait-Braham, Simon Sou, George Andrianopoulos",3536
"Michalis Vazirgiannis, Yannis Batistakis, Maria Halkidi",3537
Active Storage for Large-Scale Data Mining and Multimedia,3538
Sumit Ganguly,3539
"Daniel A. Keim, Stefan Berchtold",3540
"Peter Thanisch, Colin Stirling, Tim Kempster",3541
The Building Blocks for Specifying Communication Behavior of Complex Objects: An Activity-Driven Approach,3542
Fast Algorithms for Universal Quantification in Large Databases,3543
Delivering Presentations from Multimedia Servers,3544
"David J. DeWitt, Mark D. Hill, Anastassia Ailamaki",3545
Very Large Databases in a Commercial Application Environment,3546
"Peter A. Boncz, Stefan Manegold, Martin L. Kersten",3547
Multi-Step Processing of Spatial Joins,3548
The Microsoft Database Research Group,3549
Enhancing Database Correctness: a Statistical Approach,3550
"Ernest Teniente, Elena Baralis, Stefano Paraboschi",3551
"Stratis Viglas, Eugene J. Shekita, Rajasekar Krishnamurthy, Jayavel Shanmugasundaram, Jeffrey F. Naughton, Jerry Kiernan, Igor Tatarinov",3552
"Narayanan Shivakumar, Junghoo Cho, Hector Garcia-Molina",3553
QC-Trees: An Efficient Summary Structure for Semantic OLAP,3554
Asuman Dogac,3555
"Björn Blohsfeld, Jens-Peter Dittrich, Martin Schneider, Bernhard Seeger, Tobias Schäfer, Jochen Van den Bercken, Jürgen Krämer",3556
"Chris Olston, Brian Babcock",3557
"Debra E. VanderMeer, Krithi Ramamritham, Anindya Datta, Kaushik Dutta, Helen M. Thomas",3558
Generalised Hash Teams for Join and Group-by,3559
"Divesh Srivastava, SungRan Cho, Laks V. S. Lakshmanan, Sihem Amer-Yahia",3560
Software as a service: ASP and ASP aggregation,3561
"Amir Netz, Surajit Chaudhuri, Jeff Bernhardt, Usama M. Fayyad",3562
"Øystein Torbjørnsen, Svein Erik Bratsberg",3563
"Christos Faloutsos, Leejay Wu, Katia P. Sycara, Terry R. Payne",3564
"Peter J. Haas, Lynne Stokes, S. Seshadri, Jeffrey F. Naughton",3565
"Thomas Brinkhoff, Hans-Peter Kriegel, Ralf Schneider, Bernhard Seeger",3566
"Jeffrey F. Naughton, Amit Shukla, Prasad Deshpande",3567
Applying Formal Methods to Semantic-Based Decomposition of Transactions,3568
"David Hanley, Robert L. Grossman, Xiao Qin",3569
The INCINERATE Data Model,3570
Kenneth Moore,3571
Integrating Symbolic Images into a Multimedia Database System Using Classification and Abstraction Approaches,3572
"Edward Sciore, Michael Siegel, Arnon Rosenthal",3573
Gilles Fecteau,3574
Rosa Meo,3575
Skew handling techniques in sort-merge join,3576
User-cognizant multidimensional analysis,3577
"Chengyu Sun, Divyakant Agrawal, Amr El Abbadi",3578
A Hypertext Query Language for Images,3579
Semantic Heterogeneity Resolution in Federated Databases by Metadata Implantation and Stepwise Evolution,3580
Shore Team,3581
The Impact of Database Research on Industrial Products (Panel Summary),3582
SOCQET: Semantic OLAP with Compressed Cube and Summarization,3583
Mining System Audit Data: Opportunities and Challenges,3584
"Masatoshi Yoshikawa, Shunsuke Uemura, Yasushi Sakurai, Haruhiko Kojima",3585
Journal relevance,3586
1999,3587
"Björn Þór Jónsson, Shaul Dar, Divesh Srivastava, Michael Tan, Michael J. Franklin",3588
The Impact of Global Clustering on Spatial Database Systems,3589
Cost-Based Optimization of Decision Support Queries Using Transient Views,3590
A case for fractured mirrors,3591
"Anastassia Ailamaki, Johannes Gehrke",3592
"Manfred A. Jeusfeld, Mareike Schoop, Christoph Quix",3593
Distance Browsing in Spatial Databases,3594
Multi-Dimensional Database Allocation for Parallel Data Warehouses,3595
"Inderpal Singh Mumick, Ashish Gupta",3596
"Marek Rusinkiewicz, Dimitrios Georgakopoulos, Witold Litwin",3597
"Giuseppe Santucci, Laura Tarantino",3598
David Elliot Shaw,3599
SQLEM: Fast Clustering in SQL using the EM Algorithm,3600
Secure and Portable Database Extensibility,3601
"Renée J. Miller, Anastasios Kementsietsidis, Marcelo Arenas",3602
"Joseph M. Hellerstein, Jeffrey F. Naughton",3603
"Fèlix Saltor, Uwe Hohenstein, Ralf-Detlef Kutsche, Wilhelm Hasselbring, Gunter Saake, Stefan Conrad, Mark Roantree",3604
