A Consensus Glossary of Temporal Database Concepts,3104
Data Mining Techniques,3105
Lore: A Database Management System for Semistructured Data,3106
"Ouri Wolfson, Kailash Narayanan, Son Dao, Ramya Raj, A. Prasad Sistla",3107
Research Issues in Federated Database Systems: Report of EFDBS '97 Workshop,3108
Integrating Reliable Memory in Databases,3109
2-002,3110
A Performance Study of Transitive Closure Algorithms,3111
Querying Structured Text in an XML Database,3112
RoadRunner: Towards Automatic Data Extraction from Large Web Sites,3113
Automated Selection of Materialized Views and Indexes in SQL Databases,3114
"Edward Chan, Tei-Wei Kuo, S. W. Ng, Dick Hung, Kam-yiu Lam",3115
An Array-Based Algorithm for Simultaneous Multidimensional Aggregates,3116
Temporal Integrity Constraints with Indeterminacy,3117
Constructing the Next 100 Database Management Systems,3118
PicoDMBS: Scaling Down Database Techniques for the Smartcard,3119
Context-based prefetch - an optimization for implementing objects on relations,3120
The WASA2 Object-Oriented Workflow Management System,3121
"Fernando Berzal Galiano, Nicolás Marín",3122
V. S. Subrahmanian,3123
"Timos K. Sellis, Yannis Vassiliou",3124
"Junghoo Cho, Hector Garcia-Molina",3125
Application Servers: Born-Again TP Monitors for the Web? (Panel Abstract),3126
Local Dimensionality Reduction: A New Approach to Indexing High Dimensional Spaces,3127
"Dimitri Tombroff, Eric Simon, François Llirbat",3128
"Lynn L. Peterson, Jorge C. G. Ramirez, Lon A. Smith",3129
"Developing a High Traffic, Read-Only Web Site",3130
Temporal FDs on Complex Objects,3131
Cache Fusion: Extending Shared-Disk Clusters with Shared Caches,3132
Mining System Audit Data: Opportunities and Challenges,3133
"Kenneth A. Ross, Jingren Zhou",3134
"Chengyu Sun, Divyakant Agrawal, Amr El Abbadi",3135
"Mark Levene, George Loizou",3136
Locating and accessing data repositories with WebSemantics,3137
"Manuel Rodriguez-Martinez, Joseph JáJá, John M. McGann, Nick Roussopoulos, Zhexuan Song, Stephen Kelley, Vadim Katz",3138
"Kyuseok Shim, Sridhar Ramaswamy, Rajeev Rastogi",3139
Data Compression Support in Databases,3140
Information Retrieval from an Incomplete Data Cube,3141
"Christine Collet, Thierry Coupaye",3142
"Fabien De Marchi, Jean-Marc Petit, Farouk Toumani, Stéphane Lopes",3143
"StorHouse Metanoia - New Applications for Database, Storage & Data Warehousing",3144
Constraints for Semi-structured Data and XML,3145
"Yannis Kotidis, Christos Faloutsos, Flip Korn, Alexandros Labrinidis",3146
Mapping Extended Entity Relationship Model to Object Modeling Technique,3147
"Tiziana Catarci, Giuseppe Santucci",3148
MDM: a Multiple-Data-Model Tool for the Management of Heterogeneous Database Schemes,3149
Fractal prefetching B±Trees: optimizing both cache and disk performance,3150
"Turmoil at NASA, and Numerous Funding Announcements",3151
"Thorsten Fiebig, Till Westmann, Robert Schiele, Guido Moerkotte, Carl-Christian Kanne, Julia Neumann, Sven Helmer",3152
"Probe, Count, and Classify: Categorizing Hidden Web Databases",3153
Ming-Chuan Wu,3154
Donald D. Chamberlin,3155
Beyond Document Similarity: Understanding Value-Based Search and Browsing Technologies,3156
"Philip A. Bernstein, Erhard Rahm, Jayant Madhavan",3157
Scalable Parallel Data Mining for Association Rules,3158
Qualified Answers That Reflect User Needs and Preferences,3159
A Language Based Multidatabase System,3160
Chain : Operator Scheduling for Memory Minimization in Data Stream Systems,3161
Semantic Video Indexing: Approach and Issue,3162
"Sharad Mehrotra, Kaushik Chakrabarti",3163
Information Systems Research at George Mason University,3164
Shrinking the Warehouse Update Window,3165
Cache Conscious Indexing for Decision-Support in Main Memory,3166
Contrast Plots and P-Sphere Trees: Space vs. Time in Nearest Neighbour Searches,3167
"Andrew Nierman, Cong Yu, Jignesh M. Patel, Adriane Chapman, Nuwee Wiwatwattana, H. V. Jagadish, Yuqing Wu, Laks V. S. Lakshmanan, Divesh Srivastava, Shurug Al-Khalifa, Stelios Paparizos",3168
Including Group-By in Query Optimization,3169
"Information Visualization, Guest Editors' Foreword",3170
"César A. Galindo-Legaria, Florian Waas",3171
The STRIP Rule System For Efficiently Maintaining Derived Data,3172
Leveraging The Information Asset,3173
Dynamic Memory Adjustment for External Mergesort,3174
Estimating Compilation Time of a Query Optimizer,3175
Concurrency in the Data Warehouse,3176
On Saying Enough Already! in SQL,3177
Terence Critchlow,3178
Fast Incremental Indexing for Full-Text Information Retrieval,3179
Contorting High Dimensional Data for Efficient Main Memory Processing,3180
"Evaggelia Pitoura, Serge Abiteboul, Michalis Vazirgiannis, Dieter Pfoser, George Samaras",3181
Peter Fankhauser,3182
"Matthias Jarke, Stephan Jacobs, Michael Gebhardt",3183
"Giuseppe Santucci, Tiziana Catarci",3184
Enabling Dynamic Content Caching for Database-Driven Web Sites,3185
D(k)-Index: An Adaptive Structural Summary for Graph-Structured Data,3186
Byung Suk Lee,3187
Implementing database operations using SIMD instructions,3188
"Kenneth A. Ross, Damianos Chatziantoniou",3189
"Jeffrey Xu Yu, Weifa Liang, Maria E. Orlowska",3190
"The sensor spectrum: technology, trends, and requirements",3191
Wave-Indices: Indexing Evolving Databases,3192
"Charu C. Aggarwal, Philip S. Yu",3193
"Jennifer Widom, Chris Olston, Jing Jiang",3194
Data Management Research at The MITRE Corporation,3195
"Nick Roussopoulos, Alexandros Labrinidis",3196
Similarity-Based Queries for Time Series Data,3197
Semantic Assumptions and Query Evaluation in Temporal Databases,3198
"Masaru Kitsuregawa, Kazuhiko Mogi",3199
Enterprise Information Architectures -- They're Finally Changing,3200
"John Shepherd, Quan Z. Sheng, Du Q. Huynh, Jialie Shen, Anne H. H. Ngu",3201
Mapping Data in Peer-to-Peer Systems: Semantics and Algorithmic Issues,3202
The Distributed Information Search Component (Disco) and the World Wide Web,3203
"Alberto O. Mendelzon, Davood Rafiei",3204
Garth A. Gibson,3205
"Qiang Wang, Brian D. Davison",3206
"Amit P. Sheth, Aris M. Ouksel",3207
Bulk-Loading Techniques for Object Databases and an Application to Relational Data,3208
The SPIFFI Scalable Video-on-Demand System,3209
"Daniel S. Weld, Alon Y. Levy, Marc Friedman, Zachary G. Ives, Daniela Florescu",3210
A Protein Patent Query System Powered By Kleisli,3211
David Vaskevitch,3212
Advanced XML Data Processing - Guest Editor's Introduction,3213
"J. Madar, Raymond T. Ng, H. V. Jagadish",3214
Privacy-Preserving Data Mining,3215
Automatic Subspace Clustering of High Dimensional Data for Data Mining Applications,3216
"Yixin Ruan, Kian-Lee Tan, Jason Chionh, Lidan Shou, Zhiyong Huang",3217
Complex relationships and knowledge discovery support in the InfoQuilt system,3218
"S.-K. Kim, Eman Anwar, Sharma Chakravarthy, V. Krishnaprasad",3219
"Amit Shukla, Jeffrey F. Naughton, Yihong Zhao, Prasad Deshpande",3220
Dynamic XML documents with distribution and replication,3221
An architecture to support scalable online personalization on the Web,3222
"Leana Golubchik, Kelvin Kwok-Wai Law, John C. S. Lui",3223
Secure and Portable Database Extensibility,3224
Efficient Filtering of XML Documents for Selective Dissemination of Information,3225
New partnership with ACM and update on the journal,3226
"Surajit Chaudhuri, Vivek R. Narasayya",3227
Query Optimization at the Crossroads (Panel),3228
MOSAICO - A System for Conceptual Modeling and Rapid Prototyping of Object-Oriented Database Application,3229
"Elaheh Pourabbas, Maurizio Rafanelli",3230
"Fabio Casati, Daniela Grigori, Umeshwar Dayal, Ming-Chien Shan",3231
"Alan F. Smeaton, Mark Roantree",3232
"Fabio Casati, Ming-Chien Shan",3233
The ECRC Multi Database System,3234
The Role of B2B Engines in B2B Integration Architectures,3235
"Ubiquitous, Self-tuning, Scalable Servers",3236
"Title, Foreword, Preface to the Special Issue on Spatial Database Systems, Index Vol. 3",3237
Analysis of Navigation Behaviour in Web Sites Integrating Multiple Information Systems,3238
Raghu Ramakrishnan,3239
C. Gregory Doherty,3240
Filtering Algorithms and Implementation for Very Fast Publish/Subscribe,3241
"Wolfgang Käfer, Curtis E. Dyreson, Arie Segev, Krishna G. Kulkarni, Michael D. Soo, Don S. Batory, Ramez Elmasri, Nikos A. Lorentzos, Nick Kline, John F. Roddick, Gad Ariav, James Clifford, Richard T. Snodgrass, Suryanarayana M. Sripada, T. Y. Cliff Leung, Fabio Grandi, Ilsoo Ahn, Christian S. Jensen",3242
E.piphany Epicenter Technology Overview,3243
"Thomas Brinkhoff, Hans-Peter Kriegel, Ralf Schneider, Bernhard Seeger",3244
"Tamer Kahveci, Ambuj K. Singh",3245
Spatio-Temporal Retrieval with RasDaMan,3246
"Panos Kalnis, Dimitris Papadias",3247
"Douglas Banks, Marcel Kornacker",3248
Multimedia streaming in large-scale sensor networks with mobile swarms,3249
A New Join Algorithm,3250
ROLEX: Relational On-Line Exchange with XML,3251
Heuristic and Randomized Optimization for the Join Ordering Problem,3252
PSoup: a system for streaming queries over streaming data,3253
"Guy M. Lohman, Daniel C. Zilio, Sam Lightstone",3254
"Stanley Y. W. Su, Nabil Kamel, Ping Wu",3255
Maintenance of Automatic Summary Tables,3256
"Donald Kossmann, Michael J. Carey",3257
"Laks V. S. Lakshmanan, Frédéric Gingras",3258
DBLearn: A System Prototype for Knowledge Discovery in Relational Databases,3259
Nancy Wiegand,3260
"Dac Khoa Doan, Alistair C. Kilgour, Norman W. Paton",3261
"Edward Y. Chang, Chen Li",3262
Fault-tolerant Architectures for Continuous Media Servers,3263
"Bharat K. Bhargava, Evaggelia Pitoura",3264
Cumulative Updates,3265
Report on the Second IEEE Metadata Conference (Metadata '97),3266
Towards an ODMG-Compliant Visual Object Query Language,3267
"Kamalakar Karlapalem, Helen P. Yeung, Patrick C. K. Hung",3268
"Arjan Pellenkoft, César A. Galindo-Legaria, Martin L. Kersten",3269
Change Detection in Hierarchically Structured Information,3270
"Thomas Seidl, Hans-Peter Kriegel",3271
User-Defined Table Operators: Enhancing Extensibility for ORDBMS,3272
Redo Recovery after System Crashes,3273
Dynamic Itemset Counting and Implication Rules for Market Basket Data,3274
Database De-Centralization - A Practical Approach,3275
Semantic Access: Semantic Interface for Querying Databases,3276
"Henry F. Korth, Stephen Blott, Abraham Silberschatz",3277
Discovery of Multiple-Level Association Rules from Large Databases,3278
"Jennifer Widom, Elena Baralis",3279
Enterprise Java Platform Data Access,3280
"Timos K. Sellis, Panos Vassiliadis",3281
"Bhaskaran Raman, Joseph M. Hellerstein, Vijayshankar Raman",3282
Donald R. Slutz,3283
On-line Reorganization of Sparsely-populated B+trees,3284
Mining Email Content for Author Identification Forensics,3285
Efficient and Cost-effective Techniques for Browsing and Indexing Large Video Databases,3286
"Raymond T. Ng, Edwin M. Knorr",3287
Research in Information Managment at Dublin City University,3288
"Craig S. Freedman, David J. DeWitt",3289
"Betty Salzberg, David B. Lomet, Georgios Evangelidis",3290
Efficient and Tunable Similar Set Retrieval,3291
On Parallel Execution of Multiple Pipelined Hash Joins,3292
SOCQET: Semantic OLAP with Compressed Cube and Summarization,3293
Managing Intervals Efficiently in Object-Relational Databases,3294
"Bruce Lo, Tali Roth, Ron Avnur, Joseph M. Hellerstein, Chris Olston, Kirk Wylie, Bhaskaran Raman, Vijayshankar Raman",3295
"Mohand-Said Hacid, Elisa Bertino, Ahmed K. Elmagarmid",3296
XML Data Management Go Native or Spruce up Relational Systems? (Panel Abstract),3297
Alexander A. Anisimov,3298
Moving up the food chain: Supporting E-Commerce Applications on Databases,3299
"Roberta Cochrane, Hamid Pirahesh, Nelson Mendonça Mattos",3300
TSQL2 Language Specification,3301
Nikos Mamoulis,3302
"William O'Connell, Thomas A. Funkhouser, Alexandros Biliris, Euthimios Panagos",3303
"Sharma Chakravarthy, Y. Alp Aslandogan, Ramez Elmasri, Leonidas Fegaras, Jung-Hwan Oh",3304
"Mark R. Tuttle, David B. Lomet",3305
"A Response to R. Camps' Article ``Domains, Relations and Religious Wars''",3306
"Kian-Lee Tan, Tat-Seng Chua, Beng Chin Ooi, Wynne Hsu",3307
"Davood Rafiei, Alberto O. Mendelzon",3308
"Gerhard Weikum, Peter Muth, Patrick E. O'Neil, Achim Pick",3309
Reordering Query Execution in Tertiary Memory Databases,3310
Peter Baumann,3311
Fine-Grained Sharing in a Page Server OODBMS,3312
An adaptive peer-to-peer network for distributed caching of OLAP results,3313
SONAR: System for Optimized Numeric AssociationRules,3314
Resource Scheduling in Enhanced Pay-Per-View Continuous Media Databases,3315
DMS: A Parallel Data Mining Server,3316
Query Processing Over Object Views of Relational Data,3317
"Karl Aberer, Xiaoya Yang, Klemens Böhm, Erich J. Neuhold",3318
javax.XXL: A prototype for a Library of Query processing Algorithms,3319
Optimal Histograms with Quality Guarantees,3320
"Marvin H. Solomon, Yannis E. Ioannidis, Odysseas G. Tsatalos",3321
"Tak W. Yan, Hector Garcia-Molina",3322
Integrating and customizing heterogeneous e-commerce applications,3323
Special Issue on Data Mining for Intrusion Detection and Threat Analysis - Guest Editor's Introduction,3324
SEQUOIA 2000 Metadata Schema for Satellite Images,3325
"Ken Smith, Leo Obrst",3326
Schema Mapping as Query Discovery,3327
Disseminating Updates on Broadcast Disks,3328
"Guido Moerkotte, Michael Steinbrunn, Alfons Kemper",3329
"Ashraf Aboulnaga, Jeffrey F. Naughton, Alaa R. Alameldeen",3330
"TPC-DS, taking decision support benchmarking to the next level",3331
Murali Mani,3332
Building a Laboratory Information System Around a C++-Based Object-Oriented DBMS,3333
Information Systems Research at RWTH Aachen,3334
Querying and mining data streams: you only get one look a tutorial,3335
"Martin Wechsler, Ulrike Glavitsch, Peter Schäuble",3336
Petabyte Databases,3337
Optimizing Queries on Files,3338
Evaluation of Main Memory Join Algorithms for Joins with Set Comparison Join Predicates,3339
The TreeScape System: Reuse of Pre-Computed Aggregates over Irregular OLAP Hierarchies,3340
Retrieval of Composite Multimedia Objects,3341
Dynamic vp-Tree Indexing for n-Nearest Neighbor Search Given Pair-Wise Distances,3342
"Ugo Capuozzo, Elena Ferrari, Vijayalakshmi Atluri, Elisa Bertino, Nabil R. Adam",3343
"Sumit Ganguly, Minos N. Garofalakis, Rajeev Rastogi",3344
Automatic Discovery of Language Models for Text Databases,3345
"Sonia Bergamaschi, Maurizio Vincini, Silvana Castano",3346
"Ling Liu, Robert Meersman",3347
On the Computation of Multidimensional Aggregates,3348
"S. Sudarshan, H. V. Jagadish, Rajeev Rastogi, Abraham Silberschatz, Daniel F. Lieuwen",3349
"Thomas Brinkhoff, Hans-Peter Kriegel",3350
"Antonio Massari, Panos K. Chrysanthis, Lorenzo Saladini, Stefano Pavani",3351
Massive Stochastic Testing of SQL,3352
"Stefan Deßloch, Joachim Thomas, Nelson Mendonça Mattos",3353
"Nandlal L. Sarda, Mukesh K. Mohania",3354
"Yannis Kotidis, Yannis Sismanis, Antonios Deligiannakis, Nick Roussopoulos",3355
"Kemafor Anyanwu, Amit P. Sheth",3356
IPSOFACTO: A Visual Correlation Tool for Aggregate Network Traffic Data,3357
"Ethan L. Miller, Theodore Johnson",3358
Coalescing in Temporal Databases,3359
"Chung-Min Chen, Nick Roussopoulos",3360
Mario A. Nascimento,3361
"Inderpal Singh Mumick, Alon Y. Levy, Yehoshua Sagiv",3362
TIMBER: A native XML database,3363
Disjunctive Datalog,3364
Multi-Dimensional Clustering: A New Data Layout Scheme in DB2,3365
Merging Ranks from Heterogeneous Internet Sources,3366
A foundation for representing and quering moving objects,3367
"Laks V. S. Lakshmanan, Stelios Paparizos, Nuwee Wiwatwattana, Cong Yu, Jignesh M. Patel, H. V. Jagadish, Andrew Nierman, Divesh Srivastava, Adriane Chapman, Yuqing Wu, Shurug Al-Khalifa",3368
"Vibha Dayal, Satish Ramakrishnan",3369
Dissemination of Dynamic Data,3370
Storing and querying ordered XML using a relational database system,3371
Concept Based Design of Data Warehouses: The DWQ Demonstrators,3372
"Paolo Atzeni, Riccardo Torlone",3373
"Joseph M. Hellerstein, Mehul A. Shah, Marcel Kornacker",3374
Improving Database Design Through the Analysis of Relationships,3375
Efficient Computation of Iceberg Cubes with Complex Measures,3376
"Richard T. Snodgrass, Christian S. Jensen, Michael H. Böhlen",3377
Hannes Spintzik,3378
A Layered Architecture for Querying Dynamic Web Content,3379
Opher Etzion,3380
"Joseph M. Hellerstein, Jeffrey F. Naughton",3381
"Mitch Cherniack, Stanley B. Zdonik",3382
A Comparative Study of Alternative Middle Tier Caching Solutions to Support Dynamic Web Content Acceleration,3383
"C. Mohan, S. Watts, Ron Barber, Amit Somani, Markos Zaharioudakis",3384
Bit-Sliced Index Arithmetic,3385
"Wei Wang, Philip S. Yu, Jiong Yang, Jiawei Han",3386
Hash Joins and Hash Teams in Microsoft SQL Server,3387
A Pattern-Based Object Calculus,3388
"Tobias Mayr, Thorsten von Eicken, Michael W. Godfrey, Praveen Seshadri",3389
Designing and Mining Multi-Terabyte Astronomy Archives: The Sloan Digital Sky Survey,3390
XSB as an Efficient Deductive Database Engine,3391
Provision of Market Services for eCo Compliant Electronic Market Places,3392
"Bruce Bargmeyer, Brad Perry, Jerry Fowler, Marian H. Nodine",3393
High Speed On-line Backup When Using Logical Log Operations,3394
Design and Implementation of a Genetic-Based Algorithm for Data Mining,3395
"Biodiversity Informatics: The Challenge of Rapid Development, Large Databases, and Complex Data (Keynote)",3396
"Arnd Christian König, Gerhard Weikum",3397
METU Object-Oriented DBMS,3398
A New SQL-like Operator for Mining Association Rules,3399
"Manfred Hauswirth, Karl Aberer, Philippe Cudré-Mauroux",3400
"OLAP, Relational, and Multidimensional Database Systems",3401
"David Maier, Peter Buneman",3402
Ronald G. Ross,3403
"Krishna Kant, Prasant Mohapatra",3404
"Jeannie Shands, Kenneth Salem, Hector Garcia-Molina",3405
Extracting Structured Data from Web Pages,3406
"C. Watson, G. Linderman, Euthimios Panagos, T. Walters, Ion Tim Ieong, Alexandros Biliris, J. Wang, S. Choo, David Schrader, P. Colin, William O'Connell, Grace Au",3407
"Kian-Lee Tan, Son Dao, Hongjun Lu",3408
The Value of Merge-Join and Hash-Join in SQL Server,3409
"Gonzalo Navarro, Ricardo A. Baeza-Yates",3410
Aurora: a new model and architecture for data stream management,3411
Michael J. Carey,3412
"Leonardo Tininini, Antonia Bezenchek, Maurizio Rafanelli",3413
"Dimitris Papadias, Timos K. Sellis",3414
"Alexandros Nanopoulos, Yannis Manolopoulos",3415
Digital Library Services in Mobile Computing,3416
"Hamid Pirahesh, Inderpal Singh Mumick, Raghu Ramakrishnan, Sheldon J. Finkelstein",3417
Distance Browsing in Spatial Databases,3418
Doug Stacey,3419
"Norman W. Paton, Carole A. Goble",3420
Compressing SQL workloads,3421
"Amihai Motro, Troels Andreasen",3422
"Hans-Jörg Schek, Gustavo Alonso, Heiko Schuldt, Catriel Beeri",3423
Locally Adaptive Dimensionality Reduction for Indexing Large Time Series Databases,3424
Alfons Kemper,3425
Obtaining Complete Answers from Incomplete Databases,3426
"Jeffrey F. Naughton, Amit Shukla, Prasad Deshpande",3427
"Yannis Papakonstantinou, Michalis Petropoulos, Vasilis Vassalos",3428
Are We Working On the Right Problems? (Panel),3429
An Ontological Analysis of the Relationship Construct in Conceptual Modeling,3430
Diluting ACID,3431
Barbara Staudt Lerner,3432
The Merge/Purge Problem for Large Databases,3433
Continually evaluating similarity-based pattern queries on a streaming time series,3434
Incremental Maintenance of Recursive Views Using Relational Calculus/SQL,3435
Agora: Living with XML and Relational,3436
"Felipe Cariño, Pekka Kostamaa, Art Kaufmann, John Burgess",3437
"Tore Risch, Ling Lin",3438
Is Web-site Management a Database Problem?,3439
"Some Remarks on Variable Independence, Closure, and Orthographic Dimension in Constraint Databases",3440
Microsoft Site Server (Commerce Edition),3441
"Weimin Du, Ming-Chien Shan, Umeshwar Dayal",3442
"Karl Aberer, Klemens Böhm",3443
Michael M. David,3444
David Ritter,3445
"Philip S. Yu, Kun-Lung Wu",3446
The XML Typechecking Problem,3447
"Yusuf Akca, Cemal Yilmaz, K. Selçuk Candan, Wen-Syan Li, Wei-Kuang Waine Huang, Qiong Luo, Divyakant Agrawal, Wang-Pin Hsiung, Oliver Po",3448
"Simonas Saltenis, Christian S. Jensen",3449
A Data Warehousing Architecture for Enabling Service Provisioning Process,3450
"Alexander Brodsky, Sushil Jajodia, Claudio Bettini, Xiaoyang Sean Wang",3451
"John G. Hughes, David A. Bell, Sarabjot S. Anand",3452
Active rules for XML: A new paradigm for E-services,3453
Control Strategies for Complex Relational Query Processing in Shared Nothing Systems,3454
An Alternative Storage Organization for ROLAP Aggregate Views Based on Cubetrees,3455
"Joachim Reinert, Theo Härder",3456
The IMPRESS DDT: A Database Design Toolbox Based on a Formal Specification Language,3457
Paul Brown,3458
"Gopalan Arun, Ashok Joshi",3459
"David B. Lomet, Daniel Barbará, José A. Blakeley, Michael Stonebraker, Daniel H. Fishman",3460
"Scalable Feature Selection, Classification and Signature Generation for Organizing Large Text Databases into Hierarchical Topic Taxonomies",3461
Temporal Conditions and Integrity Constraints in Active Database Systems,3462
Hardware Acceleration for Spatial Selections and Joins,3463
Supporting Dynamic Displays Using Active Rules,3464
On the Semantics of ``Now'' in Databases,3465
"Philip A. Bernstein, Umeshwar Dayal",3466
"Yan Zhao, Laks V. S. Lakshmanan, Jian Pei",3467
Ya-Hui Chang,3468
"Michael L. Brodie, Surajit Chaudhuri",3469
Approximate Join Processing Over Data Streams,3470
An Introduction to Deductive Database Languages and Systems,3471
Cost-driven vertical class partitioning for methods in object oriented databases,3472
Capability Based Mediation in TSIMMIS,3473
Reusing Invariants: A New Strategy for Correlated Queries,3474
"Anat Eyal, Tova Milo",3475
HyperFile: A Data and Query Model for Documents,3476
Implementing Lazy Database Updates for an Object Database System,3477
"Israel Ben-Shaul, Benny Reich",3478
"Steven D. Whitehead, Himanshu Sinha, Michael Murphy",3479
"David Shutt, Jason Zander, Brian Harry, Paul Sanders, Philip A. Bernstein",3480
Object Database Management Group,3481
Vijay Kumar,3482
Providing Database Migration Tools - A Practicioner's Approach,3483
"Simon J. Gibbs, Christian Breiteneder, Dennis Tsichritzis",3484
"Wolf-Fritz Riekert, Roland Mayer-Föll, Gerlinde Wiest",3485
"Johannes Gehrke, Rakesh Agrawal, Dimitrios Gunopulos, Prabhakar Raghavan",3486
Clark D. French,3487
"Arnaud Sahuguet, Raman Chandrasekar, Zoé Lacroix",3488
Order-of-Magnitude Advantage of TPC-C Though Massive Parallelism,3489
Scientific Data Repositories: Designing for a Moving Target,3490
SchemaSQL: An extension to SQL for multidatabase interoperability,3491
W3QS: A Query System for the World-Wide Web,3492
Semantic Interoperability in Global Information Systems: A Brief Introduction to the Research Area and the Special Section,3493
Materialization: A Powerful and Ubiquitous Abstraction Pattern,3494
Bank of America Case Study: The Information Currency Advantage,3495
"Craig Wong, Mark Stokrp, Mike Lefler",3496
"Jean-Robert Gruser, Vladimir Zadorozhny, Louiqa Raschid, Tao Zhan",3497
"Gio Wiederhold, Erhard Rahm, Matthias Jarke, Laura M. Haas, Philip A. Bernstein",3498
Mining Generalized Association Rules,3499
"Brad Adelberg, Hector Garcia-Molina, Ben Kao",3500
"Ioana Manolescu, Serge Abiteboul, Tova Milo, Angela Bonifati, Gregory Cobena",3501
"Kyu-Young Whang, Il-Yeol Song, Young-Koo Lee, Jong-Hak Lee",3502
Cass Squire,3503
"Goetz Graefe, Richard L. Cole",3504
Aggregate Maintenance for Data Warehousing in Informix Red Brick Vista,3505
Database Management Systems and the Internet,3506
"Stacia De Lima, Li Chen, Ming Li, S. Weiner, Chandrakant Natarajan, Elke A. Rundensteiner, Xin Zhang, Kajal T. Claypool, Jing Jin",3507
"Juliana Freire, Rajeev Rastogi, Michael Benedikt, Wenfei Fan, Chee Yong Chan",3508
Selective information dissemination in P2P networks: problems and solutions,3509
"Jano Moreira de Souza, Geraldo Zimbrao",3510
"Divesh Srivastava, Flip Korn, Johannes Gehrke",3511
Probabilistic object bases,3512
Detection and Classification of Intrusions and Faults using Sequences of System Calls,3513
Managing Video Data in a Mobile Environment,3514
An Evaluation of Generic Bulk Loading Techniques,3515
"Sang Hyuk Son, Kwei-Jay Lin, Azer Bestavros",3516
Kweelt: More than just yet another framework to query XML!,3517
Richard Taylor,3518
"Laurent Amsaleg, Olivier Gruber, Michael J. Franklin",3519
Constructing Efficient Decision Trees by Using Optimized Numeric Association Rules,3520
"Chris Clifton, Wen-Syan Li",3521
Chris Pound,3522
"S. Muthukrishnan, H. V. Jagadish, Kenneth C. Sevcik, Torsten Suel, Nick Koudas, Viswanath Poosala",3523
Using Formal Methods to Reason about Semantics-Based Decompositions of Transactions,3524
"SQLJ Part 0, Now Known as SQL/OLB (Object-Language Bindings)",3525
Catalog Management in Websphere Commerce Suite,3526
"Bernhard Seeger, Björn Blohsfeld, Dieter Korus",3527
Metadata in Video Databases,3528
Query by Humming - in Action with its Technology Revealed,3529
"Windsor W. Hsu, Alan Jay Smith, Honesty C. Young",3530
Integrating Symbolic Images into a Multimedia Database System Using Classification and Abstraction Approaches,3531
"Valérie Issarny, Patrick Valduriez, Khaled Yagoub, Daniela Florescu",3532
"Jan Flokstra, Annita N. Wilschut, Peter M. G. Apers",3533
Optimizing Multidimensional Index Trees for Main Memory Access,3534
"Jeanine Weißenfels, Dirk Wodtke, Angelika Kotz Dittrich, Gerhard Weikum, Peter Muth",3535
Using SQL to Build New Aggregates and Extenders for Object- Relational Systems,3536
Report on FQAS 2002: fifth international conference on flexible query answering systems,3537
"Jayant R. Haritsa, Juliana Freire, Maya Ramanath, Prasan Roy, Jérôme Siméon",3538
"Per-Åke Larson, Weiye Zhang",3539
The TriGS Active Object-Oriented Database System - An Overview,3540
Rosa Meo,3541
"Richard Hull, Mohammed Rupawalla, Michael Doherty",3542
"Carole A. Goble, David De Roure",3543
EIHA?!?: Deploying Web and WAP services using XML Technology,3544
"Dennis Shasha, Theodore Johnson",3545
Dennis Shasha,3546
Applying database Visualization to the World Wide Web,3547
Reminiscences an Influential Papers,3548
On the computation of relational view complements,3549
"Jiawei Han, Ke Wang, Yu He",3550
"Patrick Valduriez, Philippe Pucheral, Christophe Bobineau, Luc Bouganim",3551
Fast Subsequence Matching in Time-Series Databases,3552
User Interfaces; Who Cares?,3553
Sandeepan Banerjee,3554
Leonidas Fegaras,3555
"Luis Gravano, Nicolas Bruno, Surajit Chaudhuri",3556
"Jeffrey Parsons, Yair Wand",3557
Managing multiple and distributed ontologies on the Semantic Web,3558
"Anand Deshpande, Shridhar Shukla",3559
"Thomas Ohler, Peter Widmayer, Bruno Becker, Stephan Gschwind, Bernhard Seeger",3560
"Byron Dom, Rakesh Agrawal, Prabhakar Raghavan, Soumen Chakrabarti",3561
"Jörg Sander, Hans-Peter Kriegel, Peer Kröger, Markus M. Breunig",3562
"Lessons from Wall Street: Case Studies in Configuration, Tuning, and Distribution (Tutorial)",3563
"Jun Gao, Jian Pei, Tengjiao Wang, Shiwei Tang, Yuqing Wu, Dongqing Yang",3564
John L. Schnase,3565
"Paul W. P. J. Grefen, Heiko Ludwig",3566
Oliver Günther,3567
Cache investment: integrating query optimization and distributed data placement,3568
Gilles Fecteau,3569
"Stratos Idreos, Manolis Koubarakis, Christos Tryfonopoulos, Yannis Drougas",3570
"Weiyi Meng, Clement T. Yu, King-Lup Liu, Wensheng Wu",3571
Sherri Kennamer,3572
Approximate Medians and other Quantiles in One Pass and with Limited Memory,3573
José A. Blakeley,3574
"Denis Gouin, Henry Kucera, Christian Larouche, Gilles Clement, Paul Morin",3575
Integrating the UB-Tree into a Database System Kernel,3576
Guest Editor's Introduction,3577
"Fenia Zioga, Peter Triantafillou, Stavros Christodoulakis",3578
ANSI SQL Hierarchical Processing Can Fully Integrate Native XML,3579
DEVise: Integrated Querying and Visualization of Large Datasets,3580
"LH* - A Scalable, Distributed Data Structure",3581
"Laura M. Haas, Michael J. Carey, Vivekananda Maganty, John H. Williams",3582
"Sanjeev Khanna, Peter Buneman, Wang Chiew Tan, Keishi Tajima",3583
Combinatorial Pattern Discovery for Scientific Data: Some Preliminary Results,3584
